cluster,id_texto,sil_texto
0,1650,0.1619102324532062
0,1639,0.1533804319007524
0,1593,0.14796415171766047
0,1657,0.1469702333033593
0,1423,0.14574653256596815
0,2224,0.14522254291994383
0,1635,0.1438353808141746
0,1431,0.14042235613141732
0,1530,0.13902204653923753
0,1670,0.13889349017355476
0,1792,0.1366924953671079
0,1659,0.13403493325978325
0,1535,0.1337938462516954
0,1467,0.13329538534805346
0,1427,0.13113190134196515
0,1679,0.12920338214853544
0,1739,0.12840041230249558
0,1821,0.12840041230249558
0,1676,0.12771444659386444
0,1445,0.12764770156105498
0,1638,0.12754037231691515
0,1493,0.12678704032271285
0,1494,0.12678704032271285
0,1539,0.12648944045719354
0,1683,0.12553724538457658
0,1464,0.1252861206093031
0,1800,0.12511891810031847
0,1547,0.12396637490013167
0,1596,0.12394601355474712
0,1495,0.12330082850547221
0,1918,0.12287928316509143
0,1815,0.12231741190262427
0,1602,0.1219500977740716
0,1620,0.12165928668196428
0,2134,0.1215021470653498
0,1716,0.12138646559061995
0,1449,0.1213369775697336
0,1703,0.12036714421632208
0,1653,0.1197095996405821
0,1579,0.11955364787231496
0,1621,0.11950921138159103
0,1707,0.11932060940676541
0,1680,0.11855383091822075
0,1645,0.1185232891960138
0,1718,0.11819450067304743
0,1632,0.11770006814883265
0,1601,0.11764563667641337
0,1780,0.1169051200774336
0,1527,0.1168519015336449
0,1643,0.1167675778153965
0,1533,0.11630077187705327
0,1559,0.11557590962330197
0,1647,0.11537876104366834
0,1720,0.11537876104366834
0,1715,0.11522364721284023
0,1615,0.11504976233875651
0,1625,0.11495934452990238
0,1654,0.11462115695393085
0,1599,0.11409218903776856
0,1648,0.11370897242809602
0,1597,0.11294647809475378
0,1616,0.11269404816922468
0,1993,0.11175471571349274
0,1652,0.11140503338190715
0,1784,0.11133163959779983
0,1524,0.11122428861417917
0,1592,0.11109732587981307
0,1646,0.11095318141448438
0,1589,0.11039304616877049
0,1491,0.11029051874290755
0,1762,0.11021067935259964
0,1492,0.10994140971147148
0,1628,0.10989828761737877
0,1742,0.10964584097639835
0,1748,0.10964584097639835
0,1457,0.10943295607613843
0,1622,0.10938464212502909
0,1497,0.10862346735125544
0,1786,0.10840556914681757
0,1722,0.1081854320688931
0,1747,0.10794913486579431
0,1432,0.10767321998855228
0,1735,0.10681343609626313
0,1709,0.10644265980322401
0,1699,0.10592951250147674
0,1685,0.10572724619400632
0,1611,0.10560390316896824
0,1534,0.1055405741196387
0,1531,0.10545381555243656
0,1444,0.10526102262437222
0,1598,0.10513315866978319
0,1819,0.10500357441334747
0,1644,0.10496309193730759
0,1656,0.10496309193730759
0,1666,0.10483954806215676
0,1613,0.10459263484178909
0,1697,0.10453313127060605
0,1417,0.1045329886306021
0,1962,0.10386637615853453
0,1967,0.10357377775286859
0,1378,0.10314941083490796
0,1408,0.10314815071012728
0,1789,0.1029497600241916
0,1751,0.10288972875496322
0,1604,0.10286786144016438
0,1594,0.1028499537073517
0,1983,0.10271789356954927
0,1721,0.10243474839030793
0,1713,0.10234154782607723
0,2111,0.1015110575372676
0,1732,0.10058495185621572
0,1627,0.10045704208697025
0,1798,0.1004356965037157
0,1562,0.10040460656582588
0,1726,0.10016428219929496
0,1540,0.10005437042682246
0,1642,0.09994597788396091
0,1462,0.09979619024388532
0,1977,0.09965013905648054
0,1724,0.09922694597581076
0,1619,0.09922296408150179
0,1094,0.09886972339064849
0,1453,0.09845252368643242
0,1479,0.0982914908610984
0,1588,0.09790798202687884
0,1612,0.09773952631212782
0,1463,0.09769818911192618
0,1550,0.09754123200816568
0,1687,0.09749648172967147
0,1640,0.09735141821910274
0,1641,0.09735141821910274
0,2171,0.09728297604452682
0,1634,0.09727413833293534
0,1927,0.09724127984845328
0,1733,0.09712399203041723
0,1727,0.09709544445928543
0,1555,0.09704480213937017
0,1803,0.09694186654471554
0,1758,0.09663918593584747
0,1510,0.09646236645558588
0,1667,0.09645827450075897
0,1553,0.0964573055710277
0,1425,0.09624137393790656
0,1894,0.09576005691679462
0,1706,0.09540057398182655
0,2068,0.09521991389639813
0,2106,0.09515097560482257
0,1717,0.09507239295144852
0,1682,0.0950262459600881
0,1529,0.09475011888433747
0,1788,0.09470706183759549
0,1438,0.094410319607688
0,1816,0.09439743370741605
0,1822,0.09437786074163472
0,1415,0.09425253318504602
0,1958,0.0938317188879193
0,1664,0.09376948801782187
0,1660,0.09368730623189193
0,1725,0.09361230147153195
0,1668,0.0931129155621753
0,1802,0.0930653242010716
0,1767,0.09302535860500773
0,1700,0.09296693798987864
0,1745,0.09275283091326576
0,1737,0.09258872094395512
0,1499,0.0925625752438155
0,2089,0.09248186208680062
0,1429,0.09225119376348141
0,1661,0.0922484984930975
0,1678,0.0918929067615235
0,1548,0.09166417924992636
0,1801,0.09122892583666237
0,2026,0.09116722028665991
0,2174,0.09057644815528242
0,1672,0.09056827150797875
0,1504,0.09012438163339191
0,1694,0.09009213870533711
0,1702,0.0899345206926301
0,1695,0.08983529442983507
0,1768,0.08851139602078709
0,1538,0.08826368012079275
0,1470,0.0880886342564201
0,1781,0.08747710732206444
0,1782,0.08747710732206444
0,1671,0.0874626369534839
0,1879,0.08707691599480946
0,1630,0.08696810124282311
0,1752,0.08683247587670385
0,1565,0.08653000187698548
0,2099,0.08595547210971813
0,1608,0.08594662813688037
0,1923,0.08577790689400819
0,1791,0.08569680372973053
0,1795,0.08558918647088437
0,1793,0.08527830768447782
0,1573,0.08509162128370273
0,1617,0.08487163450727744
0,2054,0.08484038483855318
0,1606,0.08483961077336716
0,1521,0.08481903628089457
0,1414,0.0846658992816997
0,1517,0.08441593132776036
0,1518,0.08413758343854606
0,1790,0.08405422909936348
0,1808,0.0839664102541715
0,1472,0.08367507964219485
0,2219,0.08330888479386868
0,1765,0.08320314796177371
0,1603,0.08296056138651654
0,1708,0.08294028626235343
0,1461,0.08288687007972197
0,1543,0.08268205805452328
0,1412,0.08230971893620505
0,1572,0.08204055129497943
0,1618,0.0817146242691677
0,1380,0.0816939924346627
0,1516,0.08160341545515044
0,1416,0.08150395140502352
0,1586,0.0814924234915707
0,1669,0.08115006648491632
0,1595,0.08083251685079038
0,1413,0.08080883751476138
0,1447,0.08059817367643429
0,1631,0.08055420329780068
0,2018,0.08037557743269981
0,1551,0.08032242894869412
0,1500,0.0800684843194315
0,1471,0.080015131889802
0,1807,0.07992228926040654
0,1771,0.07947703406066459
0,1690,0.07940884637311948
0,1746,0.0794070049787347
0,1418,0.0793631652992693
0,1980,0.07935390627293133
0,1439,0.07932081676452586
0,1346,0.07921251547183791
0,1483,0.07913952415038791
0,1633,0.07819325326771442
0,1406,0.07814594422526686
0,1775,0.07807676445297664
0,2041,0.07806807695842234
0,1651,0.07798462397945888
0,1580,0.07784076763803416
0,1693,0.0778353760362931
0,1409,0.07737643183578265
0,1674,0.07732532927538045
0,1528,0.07730989860710098
0,1422,0.07673058642646954
0,1440,0.07661548488990606
0,1778,0.07646121615217645
0,1624,0.0764172590341836
0,1728,0.07612648719649984
0,1665,0.07601466277519857
0,1568,0.0758501277885166
0,1963,0.07579503738659157
0,1498,0.0757452170467454
0,1407,0.07568726586998221
0,1847,0.07563123256440868
0,1774,0.0755479699600309
0,1456,0.07546708229338844
0,1582,0.07535144711294481
0,1809,0.07512601930446451
0,1419,0.07486907767238309
0,1382,0.07480411238067412
0,1714,0.07457844306410095
0,1626,0.07445858286876017
0,1662,0.07440675497919032
0,1712,0.0742287401371773
0,1688,0.07412524709736155
0,1655,0.07388611790608791
0,1420,0.07370879024964408
0,1649,0.07366681449302462
0,1701,0.07364446462947842
0,1777,0.07358297949574921
0,1452,0.07339269129442431
0,1730,0.07338262866001685
0,1673,0.07326902869545435
0,1692,0.07321334671083744
0,1614,0.07315336751834281
0,1736,0.07310679572155063
0,1658,0.07308635764328227
0,1450,0.0727759687041247
0,1823,0.07259384095866614
0,1749,0.07196215736895983
0,1541,0.07187909507980995
0,2067,0.07186944382712253
0,1315,0.07153936328788492
0,1522,0.07132341133190424
0,1766,0.07131803071402618
0,1992,0.0711333296021886
0,2056,0.0711333296021886
0,1544,0.0707275634779415
0,1817,0.07060192912536394
0,797,0.07031507408835823
0,1446,0.07005322779793245
0,1340,0.06956588715636995
0,1326,0.06955986461098523
0,1389,0.0695368130135751
0,1342,0.06930122849418804
0,1740,0.06919967954358819
0,1481,0.06916072552084096
0,1623,0.06899469026984581
0,1512,0.0689872028069838
0,1610,0.06862533346813808
0,1317,0.06859130210974415
0,1761,0.0685354849959167
0,1545,0.06823924850687858
0,1564,0.06811013978180859
0,1567,0.06811013978180859
0,1785,0.06788480008546709
0,1454,0.0671028086636531
0,1813,0.06708491496910075
0,1729,0.06706204018888438
0,2072,0.06695303712603506
0,1734,0.06694934273807678
0,1561,0.06671728492379599
0,1779,0.06640246052711175
0,1689,0.06635286651480148
0,1663,0.0661959299177111
0,1558,0.06616659824174984
0,1488,0.066082884502864
0,1321,0.0657367125707342
0,1738,0.06572126860800649
0,1769,0.06558662710025238
0,1710,0.06550972140585061
0,1469,0.06536453736765481
0,1486,0.06439165215469898
0,1428,0.06432104797565857
0,1759,0.06419547703431172
0,1704,0.06403403752878307
0,1369,0.06395726412425264
0,2129,0.06336676145818373
0,1388,0.06331270355807941
0,1805,0.06327979246564486
0,1783,0.06325727697948091
0,1473,0.06319122889059253
0,1387,0.063118775011543
0,1569,0.0630635747606124
0,1570,0.0630635747606124
0,1421,0.0629840950493025
0,1600,0.06257480027630659
0,1507,0.06253864520580779
0,1411,0.062412306972303856
0,1575,0.06218231396153223
0,1691,0.061956472858999634
0,1629,0.061948023887020434
0,1381,0.06167233761861146
0,1451,0.06147674429503313
0,1374,0.06136215053804569
0,1696,0.06124433362024482
0,1426,0.061156920022971746
0,1776,0.06113929275590579
0,1466,0.06040940756076525
0,1796,0.060062357972775045
0,1770,0.05971171656655598
0,1376,0.0596142075084855
0,1367,0.059346858354409976
0,1590,0.0592736259127735
0,1552,0.05914344841349776
0,1345,0.05898112524005563
0,1320,0.05836198598325223
0,1584,0.05820590127675044
0,1385,0.05819948528195328
0,1515,0.05804972314368885
0,1811,0.0572282974668235
0,1322,0.057170477214448956
0,1458,0.056933918887058774
0,1437,0.056604459134705395
0,1324,0.056602363944423514
0,1332,0.056602363944423514
0,1556,0.05608418370085658
0,1370,0.055928169336234214
0,1818,0.05578890826534978
0,1468,0.05562923487695657
0,1566,0.0553940206801604
0,1731,0.05538621013754426
0,1754,0.05528746065682751
0,1354,0.05526087264161738
0,1323,0.0550374045253732
0,1383,0.05493801705779666
0,1753,0.05479888462068145
0,1330,0.054672372334400185
0,1390,0.05446216832646106
0,1799,0.05443974274396881
0,1434,0.05441944125094653
0,1557,0.05431714448222246
0,1711,0.05407442584892115
0,1719,0.05398860621238299
0,1386,0.05392268836545737
0,1489,0.05387131055273728
0,1496,0.053728763016055864
0,2132,0.053644828957716655
0,1334,0.0534704107332416
0,1804,0.05334503315357866
0,2097,0.053344498206389694
0,1435,0.052998037332066095
0,1581,0.05293667611568806
0,1484,0.052899867602913896
0,1313,0.05273397644968307
0,1549,0.05270123300955714
0,1508,0.052535457579885626
0,1337,0.05238566593985034
0,1560,0.052263164373770335
0,1948,0.05173836564347154
0,1820,0.05170218928117654
0,1314,0.05165573208894358
0,1605,0.05162788076615498
0,1772,0.051541751429904005
0,1743,0.051459106700922505
0,1723,0.051279672339365055
0,1329,0.0512140682284073
0,1379,0.05115381424795797
0,1448,0.051147707345335795
0,1501,0.05087917836389611
0,1705,0.0508411953601809
0,1399,0.050368434618899394
0,1502,0.0502428817524762
0,1465,0.04975005389034881
0,1514,0.04974152913301371
0,1812,0.04911822983393106
0,1375,0.049081422737873505
0,1978,0.04893412102870107
0,2117,0.04893412102870107
0,1764,0.04889697597500519
0,1478,0.04884109259097204
0,1395,0.04871761288502649
0,1851,0.04866144380225163
0,1325,0.04860170582389654
0,1757,0.048438942498435424
0,1806,0.04840558080670341
0,1741,0.04838195288290717
0,1607,0.04805511034233046
0,2182,0.04791833388870023
0,1571,0.047805518977635145
0,1532,0.04714652802783668
0,1953,0.046715917275921816
0,2001,0.046715917275921816
0,1442,0.04636338215003052
0,2070,0.04618763978757854
0,1513,0.04585098365717024
0,1637,0.04580302668307783
0,1609,0.045616218939934276
0,1511,0.04545536614677407
0,1318,0.04545429598674747
0,1364,0.04432726028256173
0,1396,0.04432726028256173
0,1810,0.04422662866613775
0,1343,0.04399966839374299
0,1526,0.04390934962734849
0,1405,0.043908195458184335
0,1677,0.04381904435566432
0,1506,0.04362645061413231
0,1335,0.04361840318486038
0,1574,0.043359987659070974
0,1459,0.043359794737077566
0,1976,0.04310572116148031
0,2008,0.04310572116148031
0,1787,0.04306186711739319
