cluster,id_texto,sil_texto
0,7302,0.23463786360922398
0,3892,0.23236785885737476
0,5131,0.23071870110379264
0,877,0.2285441278698191
0,7150,0.2278451451029102
0,4662,0.2227092720805548
0,3912,0.21933143736570979
0,5405,0.2181718544571629
0,6480,0.21745402510784678
0,6329,0.21687593759916887
0,791,0.20911619550522775
0,1400,0.2071655227637087
0,4668,0.20574810741040184
0,2808,0.20560439422780893
0,6463,0.20336638497945125
0,7405,0.19591679063681705
0,4213,0.19411490236754014
0,1213,0.19278413900237762
0,1166,0.18992388903087862
0,1549,0.18379808347029072
0,1983,0.17963332297119064
0,3960,0.17857434286247093
0,2107,0.17852119991605397
0,4501,0.17725951533449658
0,5939,0.1763568767245252
0,2438,0.17264838475503821
0,5352,0.17208814350664806
0,2255,0.15977592392953271
0,4139,0.15683833397566388
0,2106,0.15131789636990425
0,2092,0.1427989356496795
0,6476,0.14117736295094213
0,327,0.12867152623683276
0,355,0.12574982478570867
0,2213,0.11678015376536811
0,670,0.10371128053549343
0,5089,0.09584838111304252
0,665,0.09306761900584477
0,4787,0.08685191594882827
0,3911,0.08601604395502306
0,1636,0.08443135910747872
0,5907,0.08141829019762764
0,2763,0.07978223724503408
0,3479,0.07461292551590035
0,6108,0.07418087219417568
0,5119,0.0727227522131198
0,612,0.06871101997769512
0,4931,0.06871101997769512
0,6109,0.06871101997769512
0,4402,0.06307359876278801
0,6901,0.05829649530508844
0,2791,0.05741077347424039
0,7236,0.05458944157360769
0,4768,0.050071666337991816
0,8278,0.04997124547614049
0,2686,0.04529525431013555
0,5865,0.041579195449080536
0,2204,0.04125380450014274
0,306,0.04086713060699645
0,112,0.040687738224080366
0,522,0.030736367297971332
0,4310,0.030387687622005714
1,2412,0.10712616071209632
1,5733,0.1053342749444997
1,416,0.09882561920307731
1,427,0.0940137612828103
1,7,0.08721960693618037
1,167,0.08069648092668218
1,4356,0.07898231503477504
1,4159,0.07864786409609739
1,1195,0.07775333665859735
1,5390,0.07450138221634571
1,6134,0.07415449040621327
1,1468,0.06916915864810841
1,7370,0.0678510956328636
1,6406,0.06689099699666443
1,117,0.06411486471445456
1,7955,0.06304750667133002
1,358,0.06150666402371363
1,5926,0.05756962400304975
1,316,0.057460222893485575
1,418,0.05727673878618667
1,432,0.05158784868210759
1,6487,0.051303584939430436
1,5092,0.05107750799056552
1,3854,0.05009667228569499
1,4044,0.048587067723153854
1,422,0.04825555138011905
1,3018,0.04821389117841216
1,482,0.04807299225036319
1,924,0.044621051211796194
1,4431,0.044515414515196056
1,104,0.04445701799336305
1,5094,0.044305780444437
1,2569,0.0419200239978975
1,417,0.04167349838825725
1,4090,0.04120003222984942
1,3488,0.04044524098862887
1,3309,0.03970203104288716
1,1305,0.039418464625184196
1,2610,0.03890934675327925
1,4917,0.03834252311288106
1,415,0.03804035992231688
1,377,0.036978699210372196
1,7013,0.03567550247675707
1,5560,0.03404835570008667
1,6144,0.03367472826234956
1,7785,0.03315766968801383
1,3719,0.03246942451291912
1,6437,0.030967415922342444
1,3498,0.02981398429452973
1,4721,0.028218734189263472
1,4523,0.027620013112924297
1,87,0.027163384050833798
1,8338,0.026772231384485392
1,4688,0.0267398650052481
1,2494,0.02525894963691671
1,5053,0.024337029827097286
1,658,0.02364119133930643
1,1593,0.022875280800367142
1,1149,0.021426211787168213
1,8072,0.02130302736605226
1,557,0.020957469090676372
1,4216,0.019947240484217196
1,3443,0.01915355428658491
1,1194,0.0190634038770337
1,6907,0.018990571187972233
1,5884,0.0183575874725117
1,2676,0.018029344596667583
1,5615,0.018009759625841705
1,3662,0.017137489888597174
1,6983,0.01646443035310299
1,4914,0.016124029280851347
1,1,0.016077689891637572
1,7088,0.01566963313158164
1,3325,0.014817810261631939
1,2954,0.014314166012842295
1,3261,0.014310411602895043
1,7501,0.014057253235154736
1,5475,0.013934335091335811
1,5427,0.012507500366785638
1,371,0.012503162872552535
1,378,0.012432632238389371
1,76,0.012256712023663309
1,6621,0.011828325266673295
1,4593,0.011637222984931537
1,5163,0.011565013910447185
1,7004,0.010894233174680247
1,901,0.010503549672257868
1,2305,0.010179366329962072
1,6014,0.009452155864682323
1,7187,0.009094489480739903
1,6085,0.008608218937830703
1,3428,0.008275214023648402
1,1925,0.006679433492703313
1,3583,0.0063209168101947995
1,5665,0.006131440665727287
1,3663,0.0059063678991761745
1,1456,0.005529066349793622
1,6366,0.0054811076041619035
1,4357,0.0051778283887161354
1,3336,0.0032451230992792254
1,4154,0.0032070863863670955
1,107,0.0025531659341988724
1,7479,0.002015320078157353
1,7747,0.0015464544517248542
1,2609,7.156686275611869E-4
1,1628,-3.5982656614870414E-4
1,2816,-8.096298392748799E-4
1,2755,-0.0017067403883772284
1,7833,-0.003566705889772882
1,346,-0.004980579855841509
1,3576,-0.00511418526651416
1,4538,-0.005767326244732569
1,3702,-0.005936930730645246
1,3685,-0.0063948414860355955
1,2963,-0.006897576617046898
1,6552,-0.012541707410455637
1,5757,-0.015926790256043197
1,5777,-0.01598775154947301
1,3532,-0.023038944687767817
1,2306,-0.023227236243204663
2,6027,0.08270216151309467
2,4387,0.07733419277865546
2,8025,0.07480132165805987
2,8240,0.07397107529240157
2,2720,0.06701956768386372
2,7851,0.06655167098478176
2,5794,0.06584995311514066
2,2666,0.06335169876166313
2,259,0.06215812670599478
2,2028,0.06193232588447319
2,6484,0.06176798728379832
2,2193,0.06080374836917608
2,5149,0.060450590217819254
2,5192,0.060450590217819254
2,2133,0.05857085998189556
2,290,0.05782646430960039
2,297,0.057004327810869025
2,4915,0.0557682517118839
2,4842,0.05528564387691616
2,6885,0.054952096939581384
2,6100,0.05428750881167558
2,255,0.05276408183449304
2,856,0.05192008249932802
2,4371,0.05183825296355517
2,6432,0.051795668620336965
2,4738,0.05112015451519874
2,50,0.051114792610903056
2,4170,0.051114792610903056
2,5983,0.05081661652745519
2,1719,0.049548214492706535
2,2671,0.0491562608931548
2,4674,0.048487967920365395
2,6629,0.047928750743118746
2,4166,0.046676437852378856
2,3704,0.04594044493838816
2,2451,0.045730494108048504
2,4229,0.04567416954501557
2,2368,0.04378059202716224
2,6500,0.04318923138814003
2,4565,0.042259655882939694
2,2644,0.04205821609994972
2,3405,0.04116719752752558
2,7060,0.04112963164252164
2,4645,0.040716693385300894
2,1716,0.03982007638923386
2,7095,0.039775906887266295
2,1738,0.03954569478739353
2,5091,0.03844005841108333
2,7936,0.037433591908903066
2,2046,0.03732164027695772
2,6005,0.036704053930516393
2,8065,0.036554602817344135
2,586,0.036176884580520194
2,2809,0.035990216903306164
2,4393,0.03572802310323259
2,251,0.03476066465128015
2,2907,0.034609680698193736
2,152,0.03424740888519895
2,5037,0.034226507100035726
2,1373,0.03419931195198474
2,8326,0.03357722252430271
2,4071,0.033119453414010395
2,2619,0.03298950210058326
2,1061,0.03288045831089666
2,7506,0.03262077747507177
2,6999,0.03238723496063786
2,2724,0.0316454827952729
2,340,0.03139202695497988
2,7830,0.031232083136882267
2,5601,0.03109421952036113
2,6450,0.030837198236631783
2,8378,0.03083626457744243
2,4269,0.029873247886531017
2,8030,0.02913628780128155
2,4389,0.029119380063001788
2,271,0.02890523216028701
2,1680,0.027863763821294955
2,5719,0.027484964717987278
2,1405,0.02735269592847381
2,2705,0.027347286306121443
2,2745,0.027347286306121443
2,6392,0.027286061796760068
2,1089,0.026886794865522933
2,1054,0.026676755777504908
2,1399,0.02667251204168565
2,7417,0.026280571612237492
2,6815,0.02620862610051366
2,7905,0.026149725018936323
2,3597,0.02601866293630244
2,2669,0.02513435737114365
2,4711,0.024645309986202155
2,4633,0.024125225138125896
2,6229,0.023901175806946406
2,4733,0.023510995131158518
2,1081,0.02324660407028814
2,2912,0.02319815556140889
2,4438,0.023188674753924304
2,4423,0.022302378486865483
2,1007,0.02224941491579302
2,2529,0.02156394554711082
2,2722,0.021106343031695136
2,7086,0.021081028427306914
2,2689,0.02012562191523089
2,7439,0.019965915415812392
2,3658,0.01963605353356169
2,5179,0.019429081917720695
2,5673,0.019360456808972328
2,3592,0.018762981492560483
