cluster,id_texto,sil_texto
0,288,0.06179685576399069
0,217,0.05893312679908826
0,155,0.05842708100008649
0,49,0.058056331335817994
0,3,0.05610715301559941
0,43,0.055676649196567896
0,174,0.05478060696607175
0,252,0.05471335875430277
0,465,0.05290730448956055
0,189,0.05277146909129303
0,466,0.05237835380873841
0,141,0.051629676345831974
0,162,0.04995948590214691
0,370,0.049883903588101255
0,247,0.04809552552439741
0,461,0.045681160169641216
0,38,0.04508160535399098
0,401,0.04498263229123633
0,37,0.04485859369608696
0,133,0.04371392068771369
0,340,0.04363049150413678
0,498,0.04337342096196377
0,285,0.04283940365504972
0,15,0.04237605866812439
0,136,0.042299202236455405
0,171,0.03945243141764234
0,374,0.03777456258593457
0,107,0.03773286175114387
0,23,0.03675949540670086
0,46,0.03632655645273834
0,384,0.03626939252599102
0,218,0.03602209671189073
0,358,0.03545823811390731
0,480,0.03544038084329564
0,275,0.03453418734563791
0,55,0.03395547079255995
0,443,0.03395470129161958
0,12,0.033159961953135815
0,76,0.03217902686292735
0,17,0.03115195089695535
0,366,0.03105127361901669
0,303,0.03092606751003147
0,424,0.030889482789324782
0,201,0.03056958664560567
0,475,0.02971149077354998
0,507,0.029467040847373147
0,53,0.028822982196711693
0,450,0.028483365004023476
0,115,0.02694757379445225
0,187,0.026499713692067765
0,313,0.02642072796456958
0,390,0.02598452748101343
0,464,0.025926570695553368
0,178,0.025839169891127466
0,188,0.025670769821824778
0,129,0.025570813530241543
0,357,0.025160336048498298
0,2,0.025058195778293556
0,495,0.024707713456735062
0,423,0.02428967954088097
0,409,0.0242398450707692
0,250,0.02415249462896202
0,364,0.023586107657828172
0,421,0.02318080860146835
0,298,0.023164561982252845
0,405,0.02312327000727592
0,311,0.022543700854331633
0,312,0.021561575214563027
0,388,0.021379828566440086
0,207,0.0205210700662832
0,230,0.02000731011046319
0,469,0.019977458294682615
0,350,0.01985323729808994
0,323,0.019698418876531183
0,88,0.019612981760002996
0,432,0.019003491738497837
0,89,0.0189917852336639
0,322,0.018980568853922356
0,459,0.01853794607538814
0,157,0.01711837596778717
