cluster,id_texto,sil_texto
0,2021,0.13217228791632135
0,1916,0.13152148713287365
0,2158,0.13123381463502
0,1855,0.13038903763869794
0,2166,0.12996734160136605
0,2181,0.1292829376441454
0,1882,0.12582140268321365
0,2145,0.12582140268321365
0,2057,0.12430292155739532
0,2212,0.1240883431524985
0,1865,0.12306246516562463
0,2162,0.12306246516562463
0,2180,0.12277203851494119
0,2035,0.12144256077283021
0,1921,0.12141520670005437
0,2112,0.12141520670005437
0,2048,0.11983305576876621
0,2088,0.11956899572739951
0,2173,0.11884209306505811
0,2176,0.1154762643722279
0,2217,0.11458574479419306
0,2098,0.11368885681832419
0,1892,0.11300868792743685
0,1961,0.11047698618382681
0,1873,0.11016588903168076
0,2142,0.11009730564689324
0,2051,0.10978946876414736
0,2118,0.10978946876414736
0,2209,0.10891308223288831
0,2201,0.1077887119182365
0,1926,0.10719507625011798
0,2211,0.10719507625011798
0,1919,0.10585802077838666
0,2200,0.10585802077838666
0,1932,0.10567209103132215
0,1872,0.10557283449650234
0,1877,0.10534288786431342
0,2043,0.10528631495411869
0,2004,0.10468961738834455
0,2159,0.10401392994425818
0,2163,0.10396563506626318
0,1840,0.10360476467897621
0,1864,0.1033533331521383
0,2199,0.1033533331521383
0,2036,0.10280684198709122
0,1931,0.1027099001159048
0,2218,0.10230408147054504
0,2172,0.10194304993101108
0,2000,0.10192706242453717
0,2115,0.10192706242453717
0,1979,0.10131040796089326
0,2116,0.10131040796089326
0,1885,0.10016336644158953
0,2141,0.10016336644158953
0,2184,0.10012510849593069
0,2108,0.09980829997248586
0,2127,0.09980829997248586
0,1939,0.09978899048148661
0,2113,0.09978899048148661
0,2148,0.09907263888700608
0,1896,0.0988983069268867
0,2192,0.09876067859511639
0,2020,0.09846791784523058
0,2039,0.09790728487759193
0,2139,0.09710232575811062
0,2012,0.0969768446576039
0,2170,0.09645628106601262
0,1928,0.09635378907738132
0,1887,0.09634596649169505
0,2161,0.09634596649169505
0,2206,0.09621053106091207
0,1857,0.09593081804457682
0,2107,0.09570554857091819
0,2033,0.0954862168970222
0,2092,0.09526114185092184
0,1991,0.09488967071243161
0,2130,0.09449387243821064
0,1986,0.0944674698160448
0,2114,0.0944674698160448
0,2080,0.09348401094005089
0,1835,0.09339728936034658
0,2154,0.09339728936034658
0,2053,0.09337232117880696
0,1845,0.09280184768594227
0,2203,0.09280184768594227
0,1912,0.09251384440485513
0,2133,0.09251384440485513
0,2060,0.09178923717996422
0,1984,0.09126376789337606
0,1826,0.09082313911420793
0,1859,0.09082313911420793
0,2214,0.09080858754863778
0,2109,0.0905921207750753
0,2104,0.0900680563451223
0,1938,0.08999839895465676
0,1900,0.0896992589073091
0,1833,0.08820683438903158
0,2017,0.08806597453427449
0,2005,0.08773246965617235
0,2031,0.0870257375464379
