cluster,id_texto,sil_texto
0,427,0.08424067919491943
0,5087,0.08424067919491943
0,7466,0.0680580407321724
0,5488,0.06646604965128322
0,2963,0.06624457801911074
0,5262,0.0625427509588994
0,7316,0.06137061579215609
0,4395,0.05890760529602839
0,3853,0.05733829026919456
0,3486,0.04926616649937508
0,3961,0.049066890995936335
0,4323,0.04811191848193297
0,3105,0.04794124159840309
0,418,0.04783652553528321
0,3938,0.04711943128269955
0,4612,0.046905993377606696
0,8133,0.04663420147494194
0,5734,0.04614072770986299
0,3474,0.04598965146933007
0,385,0.04586328271012899
0,463,0.04584245413589253
0,4017,0.045040474723580436
0,5665,0.04484988196864952
0,5934,0.044784361594750036
0,5076,0.04391897436210862
0,5947,0.04380957809411515
0,7195,0.04342367573768761
0,2860,0.04341802703853799
0,4347,0.043367146715078055
0,6604,0.043298718230151814
0,2914,0.04324554626543263
0,1195,0.04296058694369555
0,3886,0.042934952782793835
0,6803,0.04260873104119468
0,4882,0.041427281896538604
0,6829,0.041272556770967514
0,7190,0.04027635354703639
0,5387,0.03994924395460681
0,316,0.03988655273229395
0,197,0.039843335598235705
0,6914,0.03955852194997744
0,2941,0.03908364142019104
0,2306,0.038964374224271965
0,6873,0.03890175021231558
0,2626,0.03876400339593178
0,4410,0.03820597793105613
0,3601,0.03814770129826369
0,6502,0.038069625093799915
0,459,0.03796986663331199
0,7574,0.03737267020466956
0,4356,0.03711480473923815
0,3221,0.037071797623964536
0,428,0.036866139930439294
0,4201,0.03614502980096498
0,7498,0.03584303875895588
0,452,0.03580155590512961
0,448,0.03574647748724917
0,6903,0.03556422303108397
0,88,0.03425064611641491
0,7028,0.034177650337650016
0,2509,0.03413793268440495
0,3488,0.03400010011927108
0,87,0.03396599648654568
0,4025,0.033395940275262444
0,6487,0.03316929958056247
0,6048,0.03315079501845206
0,5390,0.032601822825004324
0,3623,0.03210522664939854
0,2337,0.032063779217994755
0,5163,0.03170284779580675
0,5298,0.03169877862705048
0,5920,0.03167314280014412
0,3402,0.03162656669302281
0,3599,0.030998733720201087
0,5917,0.03047987473943479
0,470,0.029975115806601074
0,4881,0.029957209730071502
0,4116,0.02995558249749172
0,6427,0.029786926510262015
0,6050,0.029593244057838468
0,691,0.029470430795924672
0,3974,0.02890784833564722
0,5811,0.028859495864722823
0,552,0.028667034651293735
0,3160,0.02840323111467608
0,6898,0.028215370171574113
0,2676,0.027659793595088387
0,220,0.027355325888216084
0,4365,0.027159745461698536
0,584,0.02662573796407241
0,3196,0.026579614138403783
0,1131,0.026432407383368585
0,2783,0.02643213001577322
0,4414,0.025653287284643483
0,3679,0.025521694085727478
0,2521,0.024764456495077004
0,5294,0.024517109376788755
0,2358,0.023822954704980994
0,6884,0.023122673449421413
0,6664,0.02292500443549926
0,358,0.02291382245155823
0,473,0.02278368709409987
0,5951,0.02259010765965905
0,3345,0.02251842605037987
0,3518,0.0220601431272361
0,3314,0.02165700486853083
0,3342,0.02163262275196201
0,6373,0.02145448411615521
0,3247,0.021402475147720076
0,7465,0.020797178615013318
0,2680,0.019921445888041442
0,6932,0.019746119509161584
0,6899,0.01971948065176296
0,4483,0.01948678932459077
0,5202,0.018807461363243433
0,7796,0.018420588302165926
0,7881,0.017848696269070555
0,4216,0.01743408841006056
0,5507,0.01726633892642586
0,4195,0.017024341166872757
0,1711,0.016347346290911082
0,6371,0.016212891812837894
0,317,0.015791727326957276
0,6910,0.015698877182259274
0,1194,0.015504052941209222
0,3428,0.015416678858477239
0,5263,0.015150754153396475
0,3122,0.015045312385173258
0,305,0.014387675664145297
0,3932,0.014036081211536067
0,4161,0.013879150575551872
0,6978,0.013650160028712688
0,1832,0.012917060697710906
0,7785,0.012520072931074249
0,4598,0.011996919114898242
0,48,0.01191051747760051
0,4171,0.010429158143706863
0,3496,0.010193628384820632
0,6110,0.009907904638828074
0,1970,0.00975218179083911
0,5821,0.009722296459445974
0,979,0.009461883756811142
0,4656,0.008821890097871554
0,827,0.008816348953264497
0,5884,0.007919558527413844
0,7493,0.007852637076792459
0,3926,0.0077234152454010675
0,821,0.00765147857599177
0,8072,0.007283775177895263
0,4523,0.0070999250992852345
0,1234,0.007013543034863292
0,7372,0.007007741235894345
0,2670,0.006782309727430822
0,2664,0.005725122080167039
0,5757,0.005694074736544235
0,5159,0.005395559300780111
0,6362,0.005151835363158903
0,6681,0.004426165230307162
0,314,0.004356800058540608
0,13,0.0040181465049747124
0,3245,0.0038853054505892577
0,1343,0.003874680295430966
0,5475,0.0038603880382868288
0,1721,0.0030534422049342557
0,1927,0.00272950318230081
0,7008,0.0024463344830926307
0,528,0.0023329568199397027
0,3865,0.002243018412749785
0,6893,0.0020304308474380682
0,3337,0.001800001169113242
0,7661,9.448114971129016E-4
0,6043,8.102170289049878E-4
0,7846,6.379655124519693E-4
0,6128,6.310442222681575E-4
0,4373,6.259683565757255E-4
0,2385,1.5016257552121404E-4
0,2663,1.123875199426556E-4
0,248,9.878935714038899E-5
0,6339,-0.0012020718897610568
0,6860,-0.0017703277559117645
0,4888,-0.001937725231510688
0,8262,-0.0019434887679885206
0,392,-0.002143813457098675
0,6392,-0.002171089399343173
0,5491,-0.0026505415053303238
0,3583,-0.002749068364567984
0,3047,-0.003354125546507847
0,6844,-0.003643686929344174
0,21,-0.0045648041588140405
0,4828,-0.004867405383444569
0,2755,-0.004985385362476729
0,1412,-0.005083012474766407
0,3183,-0.0051307939951462135
0,7815,-0.005201754164485071
0,3685,-0.006031771043489728
0,7130,-0.006233979761129274
0,1378,-0.006761189039493322
0,6213,-0.006947858025059005
0,2465,-0.007011842938924
0,6633,-0.007655695637263229
0,33,-0.009043047647786932
0,6735,-0.009413903945782032
0,4,-0.009596304421443163
0,5038,-0.011034649823514087
0,3327,-0.011235749905064749
0,3532,-0.011853455607616924
0,3946,-0.01211865117451058
0,6184,-0.012571087030935554
0,2534,-0.012756254119267837
0,4806,-0.013350139393323262
0,4084,-0.014752660475889565
0,5239,-0.025198425059533375
1,4214,0.0716256494416399
1,7467,0.06568918749775214
1,879,0.06568317284860312
1,859,0.06370894980927837
1,6330,0.06278533713869636
1,2998,0.0627391737559647
1,820,0.062117412477325294
1,3593,0.0620452680160494
1,3607,0.0620452680160494
1,1403,0.0606278495412683
1,7222,0.060058241633250256
1,6079,0.06003249050573895
1,7447,0.05972623758790496
1,138,0.059647294255828265
1,6751,0.05893354776079784
1,3283,0.058839389801600785
1,7224,0.058674011898677124
1,613,0.056978063633214344
1,7095,0.055380073810824014
1,826,0.054906624886486746
1,3233,0.054313648424132666
1,6019,0.05355238684527342
1,6239,0.052674425894422415
1,7715,0.05251145296942032
1,4288,0.0523840370705562
1,4163,0.05230991096124668
1,8171,0.05196378973106302
1,4170,0.05079614278493249
1,1982,0.05065776842282613
1,8210,0.05061985778808857
1,3538,0.050158767375298216
1,3606,0.04847422905374834
1,2729,0.04816392043692645
1,1712,0.04745320552593358
1,1514,0.04722757877290166
1,5794,0.04705711351339715
1,8241,0.04688027776753247
1,2723,0.04676016439180474
1,4352,0.04645307209302073
1,4769,0.04615924084278007
1,6799,0.04609198593595683
1,6002,0.04602411760019389
1,3836,0.04565938189065341
1,8246,0.045320730052047016
1,7799,0.0451816496450711
1,2726,0.04478578204578409
1,3935,0.044720311385153345
1,2124,0.04439247779629644
1,3093,0.04426910922144784
1,18,0.04419790224029625
1,3650,0.04339652208279198
1,5754,0.043270050117293304
1,4385,0.043166595823912184
1,6398,0.04276922829352773
1,7781,0.04252075674751573
1,27,0.042377265496611964
1,8235,0.04149081906966433
1,3361,0.041021852798698855
1,5388,0.040536167432254196
1,4928,0.04018354778899374
1,350,0.0401196058545516
1,3396,0.040095428422449085
1,4329,0.03994597634536628
1,1708,0.03989151130531183
1,7947,0.03977283088687653
1,5986,0.03918776380003246
1,1878,0.039162726352452305
1,5778,0.03909739996480059
1,4629,0.039030064114377976
1,7453,0.03891915850562841
1,6203,0.038857817051265016
1,348,0.03874605517728853
1,8313,0.038713461065472056
1,7175,0.03837616721815849
1,4361,0.03833627414431391
1,5652,0.03831337153280752
1,891,0.03779504966273189
1,4871,0.03675644642676228
