cluster,id_texto,sil_texto
0,5419,0.30333623395000786
0,7071,0.28441166764719017
0,1792,0.2799858830853792
0,1933,0.2658567859952766
0,2375,0.26534485902850724
0,6580,0.25656820132788144
0,6989,0.2510162489381592
0,4848,0.24898301064265824
0,3627,0.24709644402067885
0,2061,0.24680318291097772
0,4450,0.24486148857086054
0,4728,0.24411295587681128
0,6843,0.24380209198323718
0,7619,0.24235973424623294
0,2625,0.23791233926898905
0,3535,0.23765611003365028
0,1944,0.23748689015406158
0,1918,0.23617850838027252
0,5277,0.23286467855379853
0,1775,0.23226781925733592
0,7412,0.23015101688583434
0,8203,0.22858493620124928
0,1209,0.22833903888388776
0,6807,0.22820485407485838
0,1539,0.2253229577585232
0,2111,0.2253229577585232
0,2032,0.22508899723875744
0,6708,0.22434102347306656
0,1884,0.22414977124101917
0,3487,0.22089336421474365
0,3155,0.22040905910266492
0,5969,0.2203798824714312
0,1862,0.2167512634517281
0,7624,0.2163197316280518
0,1760,0.21611116436552597
0,4082,0.21552925265311523
0,3014,0.21477517138182664
0,2380,0.21367791722455237
0,7006,0.2132758702980489
0,4245,0.2130804050613737
0,3761,0.21300847368092268
0,5410,0.2122695428992294
0,1850,0.21112823432473576
0,6492,0.2105846539383211
0,2267,0.20982962308689188
0,2588,0.2070356392311656
0,6245,0.20590080760690163
0,8152,0.20565028063930857
0,1513,0.2054529051460478
0,3489,0.20534047874893588
0,58,0.2047077280561085
0,2838,0.2028274916943193
0,2822,0.20221667252849174
0,4763,0.20221667252849174
0,7136,0.20172383208631858
0,3654,0.20110361338934699
0,2216,0.20041410584450864
0,1867,0.19988605362435174
0,5616,0.19961518090643243
0,1893,0.19925372179991618
0,2775,0.1991961408498154
0,5273,0.1991360910751354
0,3914,0.19895054422230452
0,6481,0.1988584991722333
0,4283,0.19868211345186523
0,6831,0.1984886798960434
0,4152,0.1981410560613981
0,843,0.19756281470462378
0,4624,0.1974462207564946
0,7310,0.19738094836731337
0,1670,0.19736927109261815
0,1780,0.19699546314866948
0,193,0.19680234914765346
0,3779,0.19578805717003483
0,5424,0.1949782778580561
0,3027,0.19381042043336377
0,6250,0.19367426588556966
0,4802,0.1933694386822647
0,3248,0.1920847745638364
0,6541,0.1908598893574332
0,1914,0.19009455768393915
0,3095,0.18953068016573063
0,2196,0.18943161022841207
0,6542,0.1869838262489713
0,5210,0.1869220431790476
0,2519,0.18685308494670608
0,4509,0.1862646544364818
0,2343,0.18616069523399392
0,6734,0.18531843048432056
0,6988,0.18492821667137405
0,6235,0.18446252034535435
0,5724,0.18395057460333136
0,6949,0.1834740794687551
0,5838,0.18341932466232916
0,2910,0.1825484723701267
0,2769,0.1824382447481684
0,6546,0.18221417543283452
0,1865,0.1816842547709251
0,3200,0.18106950861308846
0,4790,0.18046632558375206
0,3671,0.18039340734188591
0,6659,0.1798377605203422
0,270,0.1790611745532974
0,6685,0.17838255875197587
0,3109,0.17681661597937048
0,4186,0.17585989488559675
0,2116,0.17525695932276902
0,3546,0.17488659899045292
0,2120,0.17457888800825022
0,6501,0.17406636800492267
0,2203,0.17350425996393837
0,8038,0.17336358769091034
0,1317,0.17290350919105926
0,1791,0.17214826194706961
0,4515,0.17201667274575144
0,3752,0.17174661061437105
0,679,0.17104760245120257
0,1846,0.17068337849718018
0,5540,0.17005870622511635
0,4218,0.16997281676481032
0,1825,0.16947988427383204
0,6175,0.16842063205397106
0,8359,0.16743896993877622
0,1768,0.16629073176187342
0,6482,0.1645494476518718
0,6544,0.16445563849095032
0,8070,0.16423397052695754
0,5658,0.16392605646271377
0,101,0.162550710711554
0,2006,0.16173106991344605
0,6488,0.1617237621773663
0,6570,0.16151385703341353
0,7265,0.16149667523224234
0,4584,0.1612584605318329
0,8149,0.16019722386089189
0,1904,0.15912336677952396
0,1335,0.1588160150885305
0,6637,0.15813048324906118
0,6557,0.1580958747246697
0,6718,0.15797473355500147
0,7047,0.15781079676452325
0,3019,0.1574606782943298
0,6121,0.15649188455988347
0,4246,0.15629804101088093
0,5902,0.1561866951425977
0,3883,0.15554109129147212
0,8298,0.15540639839584766
0,3509,0.15501479559474343
0,3398,0.15421719562245667
0,2029,0.15421658740841432
0,619,0.153058015421809
0,5836,0.15272512099610527
0,390,0.15233271575071117
0,2282,0.1518786755879964
0,7682,0.15160872389028854
0,6702,0.1506005952944791
0,5689,0.15043985590448955
0,650,0.15000710332538816
0,1652,0.14987084735455034
0,7523,0.14814499203021933
0,7100,0.14808271763540867
0,7309,0.1479731107884108
0,7900,0.14763275060143652
0,1148,0.14713535511192363
0,749,0.14634208326879133
0,2226,0.14585853128261914
0,2152,0.14560845840296321
0,2396,0.1451341986203228
0,5353,0.14483633544359417
0,6483,0.14481353649306736
0,2591,0.14425261966306896
0,2209,0.14405896197674
0,3380,0.14380490851890176
0,4545,0.14370939330391214
0,1896,0.14349703272711037
0,3417,0.1411759993688755
0,940,0.13947389368230578
0,106,0.13943197555890058
0,7294,0.13919568963678214
0,2397,0.13914089157347265
0,7147,0.13875599268445593
0,2759,0.1386110668423268
0,7409,0.13766315331952486
0,4532,0.1367962293854714
0,6530,0.1346479653478237
