cluster,id_texto,sil_texto
0,125,0.0793267539030024
0,120,0.07911167359775223
0,139,0.07507173370896687
0,100,0.07389011061387994
0,65,0.07002830837845155
0,287,0.06924239145385842
0,152,0.06860428134951743
0,309,0.06556418198797079
0,498,0.0637931906619998
0,461,0.06043845326393475
0,136,0.06042860025663235
0,15,0.060299586178363375
0,93,0.05991391634262825
0,109,0.05990990632176586
0,449,0.059862975466709864
0,114,0.05967913462587108
0,370,0.057018052226058505
0,465,0.05607677516084612
0,375,0.055341237878418915
0,247,0.05495454067626292
0,372,0.05468842842626014
0,166,0.05356298272018124
0,168,0.05325696232208766
0,151,0.05236850764972131
0,426,0.052253801687712494
0,249,0.05210733065083277
0,127,0.05182453516918282
0,303,0.05070826434145988
0,205,0.05039994007560081
0,169,0.04864129947806348
0,306,0.047803651416582674
0,369,0.04772818640682633
0,380,0.047432934006887986
0,82,0.04703954149521425
0,133,0.04698818328444133
0,183,0.0465366877976164
0,1,0.045512264182562864
0,434,0.045173076030693746
0,272,0.044853311372592415
0,221,0.04468745070808257
0,313,0.04411927606974074
0,349,0.043022664894400445
0,504,0.04262946139193897
0,87,0.04135129681950906
0,351,0.04115640014717307
0,338,0.04017518873701446
0,345,0.04015341071610602
0,239,0.03945631537952143
0,314,0.03938693242482396
0,26,0.038079837747595914
0,77,0.037772170250173064
0,418,0.03750570946036445
0,324,0.03665427729398735
0,363,0.03602865213491779
0,312,0.03585884805786341
0,215,0.03489920553433154
0,83,0.03479883075650525
0,472,0.03277273044885462
0,336,0.0314177824745182
0,454,0.030681742050383837
0,417,0.030171660812101576
0,342,0.0293086818123399
0,256,0.02850300479626024
0,464,0.02825168980243362
0,95,0.027948182747787976
0,245,0.027571398373453307
0,75,0.027202461409005153
0,299,0.026660332076471477
0,422,0.02572390847693078
0,396,0.025698460916020804
0,257,0.025629470949545204
0,86,0.02495663235158009
0,371,0.024360535836750304
0,101,0.02397515405562471
0,327,0.023752215802127243
0,67,0.023028184745277472
0,293,0.02098667034690226
0,470,0.020628206552012505
0,267,0.020604978523515255
0,250,0.020005597739188967
0,725,0.019491558235614978
0,281,0.019231986445840014
0,688,0.0189083551819443
0,469,0.018491453671017618
0,509,0.016970203900604885
0,494,0.016574791493340155
0,330,0.01615310281862802
0,223,0.016126658054214517
0,208,0.01600908670789428
0,104,0.015867792818634437
0,367,0.015045306654563063
0,25,0.014625625622703088
0,292,0.014564950779698714
0,13,0.01416335141653426
0,807,0.012306569712753236
0,103,0.012044699675037969
0,237,0.01167370005309068
0,500,0.01156423385647362
0,1073,0.009603415961748286
0,471,0.008728284519612276
0,310,0.007948045891823512
0,483,0.006858311735849574
0,2156,0.005411340057393434
0,362,0.004717165006439738
0,283,0.002942429349181018
0,1327,0.0020157503398644428
0,679,0.0012651727306605633
