cluster,id_texto,sil_texto
0,5203,0.31040909767944663
0,3709,0.31012811768096693
0,7773,0.3098412230351361
0,244,0.3042845735752396
0,8316,0.28892923439328183
0,7174,0.28606031636652185
0,6908,0.28516192716844363
0,2987,0.2804790587105575
0,6260,0.27713760515211067
0,6935,0.27705708823996766
0,4512,0.2735139311094983
0,285,0.26387853918740045
0,3554,0.26205257317342395
0,3973,0.2579605904447415
0,6400,0.2528722604911983
0,7194,0.2502720460429657
0,1640,0.2479486458466799
0,3727,0.24485045947304654
0,4799,0.24419599552686952
0,8027,0.2438053606225329
0,5832,0.2383018927409942
0,5111,0.23541662323921927
0,6680,0.22893958738419487
0,4311,0.22656510466454607
0,2405,0.2256247158539456
0,4943,0.2234908563796467
0,4421,0.22209444432195455
0,4384,0.22170419164367247
0,215,0.210145622650934
0,3590,0.20910270634239833
0,5972,0.20572083209531203
0,2946,0.20302616375857133
0,6044,0.20266476938469724
0,2524,0.2003460486057559
0,2679,0.2003106742283606
0,6024,0.20017972827024172
0,6412,0.1995781050328298
0,8388,0.1964830231267996
0,3333,0.19488083983092339
0,6337,0.190936828272376
0,3558,0.18910931242104753
0,7686,0.1875629074074517
0,1575,0.17900280961815787
0,8050,0.1777851524163944
0,7200,0.16825257171136315
0,6310,0.16396196762017326
0,4806,0.1636540510006696
0,6067,0.1552476902570734
0,4976,0.1550051616453627
0,5012,0.15374899746744508
0,4754,0.14917071206884994
0,1582,0.14836431831639557
0,5525,0.14579698275940642
0,4376,0.14231173647093193
0,4199,0.14125443359213474
0,6749,0.1408956225946708
0,3712,0.13807338552480036
0,672,0.13645855086019157
0,4203,0.13203259695029437
0,712,0.128679975023652
0,1793,0.12801813954990984
0,3604,0.12653403442773845
0,6396,0.12391577064816384
0,7788,0.11918657450523865
0,7429,0.11576079255580658
0,910,0.10825563821369655
0,8024,0.1077835618153319
0,6360,0.1039504179417684
0,2012,0.10168958706830374
0,2499,0.10150926247800121
0,7778,0.10074988724638292
0,4398,0.09417753077050739
0,7905,0.09145378888671454
0,3515,0.09140426380817351
0,1497,0.0907409012269238
0,5437,0.08686622705965936
0,4401,0.08575088734948223
0,5981,0.08183234027108117
0,7031,0.08170396608548755
0,6125,0.08057688472422359
0,3485,0.07892540133705175
0,7430,0.07734279590020175
0,3582,0.07588663840492177
0,7770,0.07448349553405964
0,293,0.07434055796350185
0,5138,0.07397625169215374
0,103,0.06746112576535063
0,6166,0.06746112576535063
0,4953,0.06634326971046367
0,3431,0.06492293429323
0,4745,0.060594047899064314
0,4896,0.05984482989442672
0,5491,0.05722847428922403
0,411,0.05662263815981187
0,7533,0.05225025001961348
0,1733,0.05216730811000201
0,949,0.051935237793474
0,885,0.05150780733361543
0,7494,0.05072647993607463
0,2585,0.05065455249115647
0,2566,0.04384237919928088
0,1724,0.0415932391829883
0,3070,0.039151407305661454
0,2574,0.03892662519291996
0,4998,0.03892662519291996
0,7025,0.03892662519291996
0,7284,0.03892662519291996
0,1466,0.03830577879431587
0,8126,0.03499269060619729
0,7936,0.02867370554942036
0,6514,0.023872833646265915
0,2063,0.0220996512464865
0,2156,0.011457575025977988
0,4453,0.011449462327247683
0,4181,0.006722748934620523
0,577,0.001997971483585414
0,4872,-4.206768930956882E-5
0,1434,-0.014601716512816077
1,5390,0.3471553552416447
1,5733,0.3214455909746734
1,421,0.317901479147447
1,385,0.3090176694342947
1,1468,0.2994111671324086
1,5475,0.2934343827375652
1,5088,0.29210250373879865
1,5926,0.28631071121980356
1,3853,0.28108732867084046
1,5992,0.28105529339434554
1,7476,0.2799393026423886
1,5087,0.279836649610776
1,167,0.2640678251828571
1,4946,0.26251656882297686
1,440,0.2588311565458761
1,8268,0.2580323357720699
1,6366,0.256739067490527
1,2324,0.25284454104223786
1,438,0.252016421492984
1,4752,0.24884470684449553
1,4195,0.24093800121614212
1,7950,0.23942853402879224
1,2570,0.2374981379597847
1,6134,0.23403817070951674
1,7171,0.2317181504960395
1,3314,0.23064065805057402
1,423,0.22807868367824735
1,3486,0.22153987764763655
1,1391,0.2153595996938605
1,2306,0.21389466586229444
1,8005,0.2115170490822669
1,7074,0.21042189457421673
1,7004,0.20594583919922382
1,4483,0.205801403675201
1,3594,0.19725139810709022
1,6460,0.19064537242083687
1,1388,0.18989654811079001
1,3661,0.1828451681473831
1,3688,0.1822807981567507
