cluster,id_texto,sil_texto
0,1859,0.073078551746313
0,1906,0.06451923502284394
0,2093,0.05836957206922311
0,1931,0.057932267857851355
0,2033,0.055459793458456884
0,2036,0.05260813964356651
0,1970,0.05205916935956417
0,1982,0.05205916935956417
0,2192,0.051358454014494036
0,1401,0.048490500760955825
0,1924,0.04844926058384358
0,2139,0.04659196945598836
0,1322,0.0456666368725569
0,1919,0.04385637064379014
0,1328,0.043399303784280564
0,2137,0.043164920238442275
0,2180,0.039901715921902045
0,2082,0.03616250416737488
0,1854,0.03306278138721359
0,1366,0.03246334855151227
0,2223,0.03232707541799878
0,1316,0.030621129403050305
0,1365,0.029783423024917217
0,2191,0.02971409484555965
0,1318,0.026897135843348248
0,1351,0.026245548965740547
0,2178,0.025980123961072927
0,1379,0.024949454741510172
0,2081,0.024561940267244273
0,1999,0.02427105855449599
0,2020,0.023543553080294783
0,1323,0.022948881443555554
0,1396,0.022552583436717386
0,1404,0.02208901916679534
0,1867,0.020973242553448623
0,1403,0.020574153184351542
0,1399,0.020087760415156575
0,2010,0.019935133475921577
0,1334,0.019074571593259405
0,1373,0.018356645638383417
0,1358,0.018268141021898686
0,1853,0.018230016573504596
0,1377,0.018047799240335404
0,1874,0.016137928096622702
0,897,0.015794941008427175
0,1367,0.015492612007259416
0,1914,0.013047206619295851
0,1383,0.012726694110605744
0,1346,0.012216266133369267
0,1395,0.012087863479705935
0,2215,0.010449043652171919
0,1898,0.009980420612167674
0,2126,0.009980420612167674
0,1891,0.009355132948269796
0,2124,0.00876149498600226
0,1922,0.006933013015861677
0,299,0.0016762410519688732
0,702,0.0013615410969419007
0,1814,3.4387863582261243E-4
0,1326,-0.0034006214086804284
0,1405,-0.004598627042035491
1,1927,0.15888814695364673
1,2099,0.15500719404626628
1,2174,0.1517015770687981
1,1983,0.1506993899843648
1,1847,0.1450182168075596
1,1923,0.13714760821223917
1,1533,0.13581786096999032
1,1531,0.13218837507334494
1,1716,0.13179155485379124
1,1589,0.12629350394030905
1,1647,0.11459339684308968
1,1638,0.11345878863228252
1,1444,0.11302687369968623
1,1539,0.11227799306772228
1,1907,0.10962068257986787
1,1432,0.10886167146386436
1,1631,0.10874228697011001
1,1579,0.10659622354358604
1,1628,0.1063367151428609
1,2132,0.10626404777032479
1,1963,0.10402231198048767
1,1630,0.10261047883161607
1,1792,0.10205139981375028
1,1504,0.10181257628892296
1,1771,0.09822529602354921
1,1553,0.09616923399395944
1,1594,0.09503301779544973
1,1625,0.09319413820912763
1,1848,0.09272131702060223
1,2001,0.09196883949273144
1,1548,0.08572135395259606
1,1762,0.0855195555657396
1,1422,0.08537085269551177
1,1411,0.08529652360743473
1,1802,0.08273760206853638
1,1725,0.08161364356249493
1,1428,0.07965074321509993
1,1747,0.07940508232945351
1,2117,0.0762779043741175
1,1680,0.07603563177651526
1,1646,0.07503543029412522
1,1627,0.07454319632479979
1,1651,0.07431548327380352
1,1573,0.0743079585466528
1,1413,0.07371678344565262
1,1454,0.07207336637821914
1,2186,0.06999110976554172
1,2056,0.06994653402393307
1,1512,0.06989669802175313
1,1699,0.06950660348093786
1,1697,0.06782490786161119
1,1669,0.06694937845907582
1,1798,0.06610040195198463
1,1673,0.06577862204828452
1,1790,0.06566742218097354
1,1538,0.06482620062336761
1,1789,0.06270185330367099
1,1437,0.06203870953664546
1,1471,0.06199745684151251
1,1447,0.05859499373781246
1,1695,0.05722457528904262
1,1496,0.05658695657558338
1,2061,0.05526259739404837
1,1795,0.05440486115036219
1,1690,0.054231269036727515
1,1551,0.05332499456844183
1,1575,0.05152209547200067
1,1751,0.05092966223945402
1,1701,0.050099673162223926
1,1696,0.04983290215879019
1,1461,0.04976381284146031
1,1822,0.04930476122199242
1,1607,0.04843011963489507
1,1677,0.04728121818644913
1,1566,0.046731133564587364
1,1807,0.046634177089628234
1,1085,0.046121700244772385
1,1570,0.04565585618626454
1,1484,0.04529026901069651
1,1624,0.044251750965303906
1,1663,0.04091142593589299
1,1811,0.040165706155892975
1,1623,0.0401171953670544
1,1508,0.03984694691902626
1,1736,0.03873843216185514
1,1441,0.03868704085423418
1,1806,0.03812858965581972
1,1818,0.03727979345266178
1,1823,0.03607591380737213
1,1426,0.03506202621189331
1,1712,0.0333983547038978
1,1741,0.032036793154565375
1,1637,0.030019745110627313
1,1591,0.029535243614371334
1,1691,0.025113906718985873
1,1505,0.023564160411634966
1,1681,0.023008517692108366
1,1511,0.022099837748379293
1,1514,0.021400029087615707
1,1743,0.02129129761878667
1,620,0.01850893067832759
1,207,0.018424508289139777
1,1944,0.01667734193082106
1,1787,0.014985496179735098
1,1342,0.014643835789470592
1,1536,0.009135209281530214
1,695,0.00866190303192312
2,1312,0.07883624927164949
2,1200,0.07698132264956951
2,1244,0.07631085014564326
2,1289,0.07493633290080627
2,1054,0.07373037122070922
2,1269,0.06874456266564102
2,1173,0.06682045469290872
2,1153,0.06294641000498485
2,1299,0.06273533273891511
2,1249,0.06122219842439199
2,1190,0.060882239773057054
2,1163,0.05685782083144067
2,972,0.05370429526678098
2,438,0.05281343049793369
2,1165,0.05177622701963528
2,1147,0.05157921988901823
2,1262,0.05093730019856856
2,1252,0.0501431754740691
2,285,0.04927814066033939
2,1192,0.04889708537696619
2,1133,0.0483975450912085
2,248,0.04828084423339692
2,171,0.04653674111134379
2,1001,0.046104818362407596
2,152,0.043445197024941866
2,1201,0.04320260678643389
2,282,0.04292260130679671
2,276,0.0425487468486335
2,125,0.04062488684904953
2,71,0.040502649196465706
2,968,0.03985324591719105
2,265,0.03975164451664405
2,986,0.03959331686840791
2,1084,0.03938567279232522
2,124,0.039169646600651684
