cluster,id_texto,sil_texto
0,1850,0.07860738484987118
0,2138,0.07860738484987118
0,2080,0.07387051379033883
0,1826,0.073078551746313
0,1859,0.073078551746313
0,1940,0.06998962765677783
0,2000,0.06679785674611782
0,2115,0.06679785674611782
0,1906,0.06451923502284394
0,2131,0.06451923502284394
0,2093,0.05836957206922311
0,2122,0.05836957206922311
0,1931,0.057932267857851355
0,2050,0.05765533271979006
0,2221,0.05765533271979006
0,1946,0.057479811630394784
0,1831,0.055962569575554746
0,2075,0.055962569575554746
0,1876,0.055927582546192685
0,1394,0.05576677262511733
0,2033,0.055459793458456884
0,2036,0.05260813964356651
0,2073,0.05223202846913504
0,2012,0.05206162861175481
0,1970,0.05205916935956417
0,1982,0.05205916935956417
0,2192,0.051358454014494036
0,1857,0.050890511149971805
0,2017,0.05079139034866419
0,1883,0.050516865087193774
0,1830,0.05035086963943139
0,1862,0.0495423089413235
0,2157,0.0495423089413235
0,1393,0.04940605361000858
0,2185,0.04898707901374333
0,1401,0.048490500760955825
0,1924,0.04844926058384358
0,1843,0.048208233217135875
0,2037,0.047811284215913435
0,2060,0.04666004785380737
0,2139,0.04659196945598836
0,2078,0.0465081219817283
0,1900,0.046042189579618586
0,2163,0.045837149863459756
0,1872,0.0457804732822247
0,1322,0.0456666368725569
0,1392,0.045461763083615686
0,1972,0.04534496456961228
0,1985,0.04534496456961228
0,1919,0.04385637064379014
0,2200,0.04385637064379014
0,2040,0.043660066064159946
0,1328,0.043399303784280564
0,1878,0.043164920238442275
0,2137,0.043164920238442275
0,1357,0.04134060461477939
0,1904,0.04085762534205186
0,2216,0.04085762534205186
0,1885,0.0408293502997278
0,2141,0.0408293502997278
0,2208,0.04035033939245001
0,1849,0.040042291506907524
0,2180,0.039901715921902045
0,1327,0.0397561678368654
0,1333,0.039661574697160605
0,1369,0.039604304765019846
0,1920,0.038657286195105896
0,2092,0.03809533675780342
0,1979,0.03740635243215534
0,2116,0.03740635243215534
0,1362,0.036779447845643076
0,1347,0.03633888070161013
0,2082,0.03616250416737488
0,1375,0.03609258615945115
0,1330,0.035900487296700395
0,1344,0.03527915947914047
0,1338,0.03504941971304999
0,1991,0.03496314478976273
0,1397,0.03456767820146456
0,1833,0.03432469554887091
0,1381,0.03426358607067383
0,1901,0.03400704699530899
0,2090,0.03381775742177328
0,1902,0.033581741099332915
0,2196,0.033581741099332915
0,2177,0.033250879774762196
0,1854,0.03306278138721359
0,2107,0.03304210180125004
0,1852,0.03289462808848988
0,1331,0.032577085050672326
0,1366,0.03246334855151227
0,1961,0.03242567048373575
0,2223,0.03232707541799878
0,1339,0.03221292317414924
0,1945,0.03194441458114269
0,1839,0.03090940778609686
0,1316,0.030621129403050305
0,1363,0.029887749270873322
0,1071,0.029874781762498658
0,1365,0.029783423024917217
0,2191,0.02971409484555965
0,1974,0.02952235062349199
0,2019,0.028256905821688362
0,1361,0.028192777377080126
0,2104,0.028187889457657926
0,1400,0.028123729252395226
0,1352,0.027994645509434313
0,1384,0.027949770932953498
0,1359,0.027584991127780175
0,1341,0.027498594061929546
0,1909,0.027418368803944992
0,2009,0.027330424707701372
0,2091,0.027138328897125974
0,1318,0.026897135843348248
0,1337,0.026826283398753495
0,1929,0.026754165843200964
0,1349,0.026381136296570344
0,1845,0.026378058409520237
0,2203,0.026378058409520237
0,2222,0.026338670867554325
0,1351,0.026245548965740547
0,1965,0.025983555164582957
0,2178,0.025980123961072927
0,1360,0.02546127069620599
0,1829,0.02508577247587664
0,1379,0.024949454741510172
0,1386,0.0246148209522106
0,2081,0.024561940267244273
0,1943,0.024409581973861588
0,1955,0.02427105855449599
0,1999,0.02427105855449599
0,2169,0.024246301573284723
0,2011,0.023973252493525037
0,2213,0.023801110199316623
0,1835,0.023611910032923514
0,2154,0.023611910032923514
0,2020,0.023543553080294783
0,1915,0.023490168276709612
0,1323,0.022948881443555554
0,1364,0.022552583436717386
0,1396,0.022552583436717386
0,1329,0.022151164402818953
0,1404,0.02208901916679534
0,2181,0.02163185179616561
0,1903,0.021430597911471283
0,1325,0.021205363375092084
0,2084,0.021164480869112098
0,1867,0.020973242553448623
0,2147,0.020973242553448623
0,1837,0.020841728658627875
0,2153,0.020841728658627875
0,1896,0.020769181505512463
0,1403,0.020574153184351542
0,2094,0.020397378249531282
0,1399,0.020087760415156575
0,1321,0.019959660230941922
0,2010,0.019935133475921577
0,1368,0.019804537893078
0,1928,0.01956682443562728
0,1861,0.01951278895736448
0,1925,0.01923570636554053
0,2023,0.019228352402366884
0,1334,0.019074571593259405
0,1336,0.019003484033660513
0,1354,0.018947146319964858
0,1348,0.018689527860691158
0,1373,0.018356645638383417
0,1871,0.018342097791496113
0,2165,0.018342097791496113
0,1372,0.01829424793238551
0,1358,0.018268141021898686
0,1853,0.018230016573504596
0,2113,0.018052360888515622
0,1377,0.018047799240335404
0,1391,0.01785454495942726
0,1939,0.017739145070779703
0,2062,0.01744500805698835
0,1355,0.017426462997963715
0,1345,0.017083339165292054
0,2096,0.017075390411531163
0,1954,0.016351422440997607
0,2002,0.016351422440997607
0,1874,0.016137928096622702
0,2146,0.016137928096622702
0,1996,0.016099930662773255
0,897,0.015794941008427175
0,1387,0.01561449595351044
0,1865,0.015599260706944848
0,2162,0.015599260706944848
0,1367,0.015492612007259416
0,2220,0.015459391856058335
0,1370,0.015172889076482276
0,2071,0.01512908041968199
0,1374,0.015098744288832892
0,1315,0.014791480321476069
0,1987,0.014093031309685268
0,1889,0.014090610782630283
0,2204,0.014090610782630283
0,1964,0.014035570645626485
0,1858,0.013574910478030824
0,1914,0.013047206619295851
0,1335,0.012784222399165691
0,1383,0.012726694110605744
0,1388,0.01258492323649313
0,1398,0.012362001431807048
0,1346,0.012216266133369267
0,1395,0.012087863479705935
0,1343,0.011979128669984298
0,2160,0.011353329830851754
0,1313,0.01105384824675499
0,1941,0.010950304544161987
0,2210,0.010950304544161987
0,2159,0.010832460359394691
0,2027,0.010788365386327563
0,2123,0.010773196219280457
0,1402,0.010757460908842621
0,1378,0.010650803772441939
0,2189,0.010603774238092426
0,1973,0.010451369434202745
0,2215,0.010449043652171919
0,1898,0.009980420612167674
0,2126,0.009980420612167674
0,242,0.009593734707298868
0,1846,0.009529602009402928
0,1891,0.009355132948269796
0,1035,0.008934525658821533
0,2124,0.00876149498600226
0,1371,0.008458281759295458
0,1777,0.007880928717100315
0,2046,0.0077769228470168355
0,2059,0.0077487949795009324
0,1350,0.007663669542565247
0,2030,0.007552960850675198
0,2101,0.007338855336838236
0,1340,0.007260674951153298
0,1356,0.007110028194766124
0,1922,0.006933013015861677
0,2029,0.006876505154206458
0,698,0.006562072812139756
0,2152,0.0064574092593234185
0,1956,0.00629179276126528
0,2003,0.00629179276126528
0,1389,0.006008632574777907
0,1842,0.005850287867285579
0,2066,0.005684930165911461
0,1825,0.005561790548279976
0,1911,0.005292800267384756
0,1390,0.005116200560796229
0,432,0.0048653187511973
0,1838,0.004602344884433899
0,1380,0.004202803427232617
0,766,0.0032616728766739073
0,619,0.003231920743260096
0,1376,0.0030935428601481314
0,1760,0.002618577410265442
0,1073,0.0025385894196257594
0,682,0.002003191242914725
0,299,0.0016762410519688732
0,702,0.0013615410969419007
