cluster,id_texto,sil_texto
0,110,0.08738921435399567
0,103,0.07443745664324197
0,118,0.07267095034325527
0,229,0.06837454735886207
0,457,0.0681128818763552
0,9,0.06737101036662194
0,155,0.0666824750997918
0,191,0.06631257470505565
0,55,0.0645364121422329
0,125,0.06406608576326298
0,459,0.0635676113753009
0,59,0.06274092782802193
0,189,0.06213060281788077
0,23,0.0600031555346654
0,455,0.05946169454159187
0,410,0.05880622848275775
0,291,0.05763874872310167
0,65,0.05743218544659232
0,172,0.0564246227446525
0,160,0.055778438007554894
0,168,0.05564051186304938
0,247,0.05551295326125932
0,372,0.05547633212436123
0,317,0.05463900944167135
0,386,0.05417806450231507
0,24,0.05390964773543276
0,338,0.053228419935298234
0,154,0.05272525231563183
0,176,0.05214425375339748
0,285,0.0521023980470029
0,379,0.05143950462304747
0,337,0.05143452735947879
0,151,0.05102032171001224
0,504,0.049396840662027285
0,28,0.04926103688078639
0,499,0.048948752935647905
0,418,0.04881366252375094
0,192,0.04767583610395455
0,272,0.047387923464007
0,417,0.046228576311932154
0,101,0.0456373318695825
0,396,0.044460271424239174
0,287,0.04430995974129817
0,238,0.04152543149245228
0,137,0.04117174440959578
0,461,0.04061868552677923
0,367,0.04034010734705803
0,202,0.03926570847244665
0,113,0.03907829510691573
0,432,0.0387209273160725
0,474,0.03817958312274477
0,482,0.0366272327042293
0,355,0.035931701581678036
0,377,0.035859830974622676
0,86,0.03365880737411957
0,430,0.03311480787241379
0,94,0.033044800145135944
0,186,0.03279466920076758
0,467,0.03151706088447518
0,2003,0.031129356164805704
0,348,0.030532009916456167
0,87,0.03049471334895726
0,11,0.030444445418861512
0,295,0.02908834516057085
0,314,0.02882490643191754
0,119,0.028513366580729053
0,397,0.02844328833323951
0,148,0.027770259237733696
0,187,0.025911098866771863
0,145,0.025747059336359648
0,77,0.025575633831408633
0,382,0.02473728177067976
0,500,0.023995155458035627
0,208,0.02291563393947049
0,248,0.02140415289111705
0,92,0.01775667553179365
0,7,0.017344130523778718
0,271,0.01723384408000204
0,387,0.01526384656304503
0,501,0.015145751297288535
0,1955,0.015060938537620652
0,626,0.014209214982352022
0,617,0.011885370589384003
0,21,0.01147702965173482
0,933,0.010711250036797385
0,266,0.00909910131998396
0,222,0.008820194821680354
0,286,0.006779596896003014
0,702,0.0054449275625798686
0,647,0.004056355629629094
0,140,0.003589817741846491
0,1347,0.0032552573674279168
0,2207,0.0030207405350558265
0,640,0.0029892033005503777
0,284,0.0025376745123943285
0,204,0.0024255768464202655
0,301,9.873297838646833E-4
0,2032,9.736249801409792E-4
0,623,-6.892729556285212E-4
0,680,-0.001502479885530964
0,898,-0.0023441099442452636
0,946,-0.0035531234512290403
0,727,-0.003592379576467585
0,1878,-0.004391807881177332
0,690,-0.004804252433039824
0,1003,-0.00499776989082873
0,19,-0.00630566619242396
0,958,-0.01014143728276272
0,198,-0.010805654257200339
0,1086,-0.01157842022828013
0,975,-0.011684820428947973
0,233,-0.011712288627357284
0,1888,-0.01230600470989309
0,2210,-0.013517101192714327
0,1087,-0.013722086155174859
0,1046,-0.015338809722492287
0,973,-0.01586601268104195
0,74,-0.015953030675848873
