cluster,id_texto,sil_texto
0,539,0.07045692669468652
0,611,0.061987342568424024
0,604,0.06104979567653333
0,821,0.05696883464149262
0,804,0.05640153554424134
0,648,0.05559909994488856
0,601,0.05480616715285765
0,659,0.05231964243660777
0,665,0.051406728130983945
0,818,0.04544222132991867
0,595,0.045291165797541916
0,580,0.044437006237333265
0,705,0.04366577141855777
0,848,0.04308567361656994
0,877,0.042572232189441325
0,545,0.042430883455343044
0,598,0.04230115016389492
0,605,0.04083210812468283
0,872,0.04039616359282136
0,724,0.040160806134423875
0,873,0.03823196420270176
0,514,0.03630163753400886
0,607,0.03595567176815593
0,512,0.035412676549817924
0,637,0.03516051537561103
0,597,0.03497894832486345
0,681,0.03497859201420869
0,758,0.03429837836429838
0,871,0.03372113628193396
0,819,0.03367415888073653
0,615,0.03260111532788709
0,839,0.032203429244254796
0,721,0.03121399746263867
0,570,0.02971960509450303
0,568,0.029081333878004236
0,717,0.026770345797169432
0,736,0.02611272754598715
0,723,0.025146292420068297
0,891,0.02498698620589457
0,632,0.024225283016761533
0,651,0.023878689707804934
0,824,0.02281524905742856
0,868,0.022372518344018124
0,885,0.022177978599391107
0,874,0.022096084755572235
0,672,0.01807460049374996
0,526,0.01607562479024066
0,524,0.015426148779064825
0,790,0.013908173873826172
0,762,0.013855173873032468
0,761,0.012943188808036321
0,745,0.012557344627163954
0,746,0.012270380344463571
0,729,0.01201469400791361
0,626,0.011571194733976952
0,757,0.011536135522837708
0,673,0.011430328241657002
0,778,0.009305175992425986
0,771,0.0073269739521490875
0,854,0.005501749541562832
0,627,0.0031444633110680647
0,740,0.0022099737169162742
0,624,-4.83088927134821E-5
0,2067,-1.000768055551627E-4
0,631,-7.818733873433405E-4
0,690,-0.001966091109222343
0,566,-0.003397014725918291
0,701,-0.004610558049485584
0,713,-0.004693278728839762
0,675,-0.0069914804628289735
0,1953,-0.007196178107867901
0,1992,-0.007931808109492554
0,2068,-0.008365550753026594
0,1923,-0.014644492416818282
0,2026,-0.014711076128941413
0,640,-0.023151432475570395
1,466,0.05906321000432002
1,49,0.0582007313424519
1,465,0.05717276491662458
1,294,0.056315403502652815
1,45,0.05593875417625587
1,3,0.05450522924402346
1,116,0.05203917747207833
1,39,0.05006254203813998
1,141,0.04949855176713279
1,296,0.04885634600892399
1,416,0.04878777981014974
1,205,0.04870003483628051
1,60,0.047520265545366654
1,85,0.047111301005766826
1,176,0.04630289459993686
1,408,0.04578160114129494
1,239,0.044904017236591674
1,285,0.04489216399041329
1,346,0.043526750293520745
1,151,0.04270380691412057
1,440,0.042366467445795086
