cluster,id_texto,sil_texto
0,539,0.07045692669468652
0,879,0.07017459889087603
0,571,0.06969975368242234
0,881,0.06669538776552926
0,600,0.0652511364276072
0,889,0.0636344098302008
0,611,0.061987342568424024
0,850,0.061987342568424024
0,593,0.061673600373544184
0,604,0.06104979567653333
0,886,0.06057668081544114
0,582,0.060527590354085455
0,859,0.060527590354085455
0,588,0.059812442141737095
0,841,0.05957695906212161
0,576,0.05956315414741368
0,840,0.05901390578219582
0,587,0.05850571937653108
0,543,0.05789083609936061
0,608,0.05778759488655639
0,556,0.05705369407963763
0,821,0.05696883464149262
0,548,0.05664559776874546
0,591,0.05664559776874546
0,547,0.05644155550676051
0,804,0.05640153554424134
0,648,0.05559909994488856
0,882,0.05551247507333596
0,773,0.0553248442611558
0,866,0.05488566478439769
0,601,0.05480616715285765
0,710,0.05362986787109595
0,752,0.05318422503194336
0,659,0.05231964243660777
0,834,0.0522304727959455
0,700,0.05205910014363217
0,665,0.051406728130983945
0,846,0.050748270072534664
0,573,0.050382555831809145
0,864,0.04999633283566244
0,707,0.04947621556674926
0,769,0.047689390678419014
0,584,0.0474038110296338
0,554,0.047165650328349414
0,517,0.046446707300095695
0,528,0.046259969240602015
0,560,0.046222668467840684
0,606,0.04594569940914067
0,818,0.04544222132991867
0,578,0.04542737030773284
0,595,0.045291165797541916
0,837,0.045291165797541916
0,553,0.044823910851105056
0,760,0.04462174965595743
0,832,0.044446610201178106
0,580,0.044437006237333265
0,751,0.044129496596406616
0,614,0.044093991718604134
0,744,0.044093991718604134
0,572,0.0438729194332257
0,750,0.04382087904454813
0,880,0.04380513281006608
0,515,0.04372914364520692
0,705,0.04366577141855777
0,810,0.043497688988655546
0,848,0.04308567361656994
0,686,0.04264529839504018
0,877,0.042572232189441325
0,733,0.0424842125509704
0,849,0.04247785424300506
0,825,0.04244985424596025
0,545,0.042430883455343044
0,598,0.04230115016389492
0,795,0.04220450796688432
0,861,0.042170329831113594
0,610,0.04173454949593032
0,808,0.041544060779208865
0,784,0.04138294473254874
0,549,0.041146536296093085
0,605,0.04083210812468283
0,843,0.04083210812468283
0,833,0.04057766188942872
0,741,0.04042500010610203
0,872,0.04039616359282136
0,724,0.040160806134423875
0,569,0.03988116076258916
0,655,0.03975783918374002
0,863,0.03949888579099335
0,852,0.038518832674883235
0,774,0.038388425993336965
0,826,0.03838752096059359
0,544,0.03825688984134587
0,873,0.03823196420270176
0,660,0.03793163167553194
0,786,0.037484419610657835
0,662,0.03705746435972433
0,579,0.03699760178669378
0,779,0.03699187588626321
0,728,0.03698656635927851
0,768,0.036866610093240104
0,590,0.03652461620194721
0,777,0.0364329903350249
0,514,0.03630163753400886
0,607,0.03595567176815593
0,512,0.035412676549817924
0,781,0.035412676549817924
0,666,0.03529970768763778
0,637,0.03516051537561103
0,583,0.03497894832486345
0,597,0.03497894832486345
0,681,0.03497859201420869
0,625,0.03493166726766528
0,869,0.034899553183595035
0,685,0.034747550118661534
0,523,0.03468127007363327
0,634,0.03451198860512936
0,552,0.03446563222047349
0,865,0.03446563222047349
0,801,0.034350175564765405
0,758,0.03429837836429838
0,537,0.03384247762440758
0,871,0.03372113628193396
0,819,0.03367415888073653
0,694,0.033416868830804594
0,806,0.03315482327855609
0,551,0.032876438749745954
0,747,0.03264555275644787
0,671,0.032643751209231735
0,759,0.032643751209231735
0,615,0.03260111532788709
0,887,0.032553355292687026
0,842,0.03236588645595411
0,635,0.03229825755434601
0,839,0.032203429244254796
0,599,0.031822330431419764
0,739,0.03180900836175422
0,562,0.031803424854807194
0,699,0.031334006535123055
0,721,0.03121399746263867
0,585,0.031007489340633083
0,511,0.03093631876644323
0,772,0.030783880730829747
0,823,0.030645874141708305
0,592,0.03057280108943629
0,532,0.03044366865762266
0,782,0.03044366865762266
0,888,0.03042802807150653
0,853,0.030292302564827123
0,602,0.029899327689202237
0,558,0.029896693535062753
0,844,0.029896693535062753
0,816,0.029841340026649187
0,570,0.02971960509450303
0,763,0.02950654325642608
0,856,0.029241754314686924
0,876,0.029159176816832742
0,568,0.029081333878004236
0,845,0.028942350000915034
0,630,0.02853196217354901
0,803,0.028524310677246173
0,638,0.02821204882485541
0,770,0.02821204882485541
0,565,0.027638641110262412
0,738,0.027445501791851394
0,800,0.027324092004993316
0,827,0.027160441164689835
0,609,0.02697707415715807
0,516,0.026815963584429243
0,717,0.026770345797169432
0,855,0.02643167951737231
0,618,0.026327111523892763
0,736,0.02611272754598715
0,513,0.025804897120097925
0,743,0.02558029631669044
0,522,0.025483761792246443
0,628,0.025464492827956473
0,890,0.025277964276286854
0,723,0.025146292420068297
0,715,0.025105525442962753
0,642,0.02508461939563371
0,654,0.02508461939563371
0,616,0.02505261349781751
0,641,0.024990357738705754
0,891,0.02498698620589457
0,697,0.024849749237910217
0,518,0.02462213144653474
0,577,0.02445576691938228
0,817,0.02445576691938228
0,620,0.024264986000080202
0,632,0.024225283016761533
0,811,0.02392842024639445
0,651,0.023878689707804934
0,676,0.023873037405166934
0,794,0.023771033115069194
0,742,0.02370491656765391
0,895,0.023426737486974464
0,581,0.02322839931411497
0,753,0.023098877434077156
0,792,0.022933038217110676
0,824,0.02281524905742856
0,731,0.022590533614918928
0,802,0.022435644548561316
0,868,0.022372518344018124
0,885,0.022177978599391107
0,874,0.022096084755572235
0,809,0.022051648433346407
0,574,0.021964801166650384
0,613,0.02188178887126029
0,668,0.021859195866427487
0,755,0.021821768941950707
0,555,0.021545262739378825
0,847,0.021545262739378825
0,1949,0.021530688509227697
0,1994,0.021530688509227697
0,696,0.021448368370305167
0,704,0.021160907769358216
0,783,0.020666214329126215
0,805,0.020334280742136033
0,764,0.020190520526001975
0,521,0.02000286560717332
0,653,0.019923566743042815
0,709,0.01976362980539004
0,820,0.019665810997557154
