cluster,id_texto,sil_texto
0,2751,0.15954912278196362
0,4319,0.1369768286134786
0,3124,0.13567466940093434
0,7625,0.12755945021834686
0,1562,0.12633729054157228
0,5555,0.1212757170976719
0,4077,0.11907260320761663
0,5236,0.11818851957114102
0,1020,0.11697502754091389
0,4295,0.11683420760600367
0,4270,0.11643525503660539
0,4442,0.11605819522118081
0,4300,0.11418488693375871
0,2597,0.11346900227600525
0,3868,0.1125205232246881
0,7563,0.11195593367782794
0,1172,0.11137036125218856
0,5657,0.11122060177772242
0,6742,0.11097139187048943
0,3774,0.11052536532411165
0,5743,0.11049470592525669
0,3808,0.1082915854447056
0,8109,0.10479968298563924
0,5490,0.10205614646740702
0,1550,0.10060349686310775
0,7835,0.09950252706262204
0,5250,0.09829977654216121
0,7615,0.09591520081592823
0,2042,0.09533979367042426
0,5949,0.09530752526779418
0,6790,0.09459335047344916
0,790,0.09432448145415735
0,4501,0.09350294681758674
0,170,0.09249994785276926
0,4589,0.09106557795226192
0,5690,0.09104271959402417
0,4326,0.08988813504977433
0,1626,0.08884777176051789
0,3985,0.08753496249658956
0,5354,0.08742092381616043
0,7390,0.0872162226274483
0,3876,0.08682704176334691
0,4718,0.08676043436345494
0,4289,0.08589060642414789
0,769,0.08551460281974474
0,3222,0.08503383690121906
0,2864,0.08363965417458354
0,2801,0.08334493807750906
0,3968,0.08323479954838124
0,447,0.08260793651533307
0,6088,0.08203003266463597
0,7041,0.0817151889593374
0,5643,0.08101548020826388
0,4452,0.08077719003728114
0,3123,0.07895278172211458
0,7906,0.07809720465896454
0,3408,0.07605441630501812
0,7081,0.07551676268459835
0,7321,0.07509358304239955
0,1546,0.0741870139490272
0,5545,0.07399448602590489
0,3389,0.07293745221272534
0,3076,0.07150223384249288
0,1213,0.07107889257701966
0,6565,0.07015634228206277
0,5782,0.0695529570808422
0,6227,0.06749818555292444
0,3220,0.06720213246909794
0,1710,0.06674852062544201
0,3134,0.06529911121343733
0,6209,0.06511647152425794
0,231,0.06464701009576418
0,7150,0.06429843467065988
0,786,0.06362489261477336
0,2951,0.06333661702212706
0,5829,0.06158397531753531
0,683,0.06155440559900835
0,3716,0.06142394434261462
0,1662,0.06078380282488447
0,5392,0.06024355803962869
0,4276,0.058855762662078516
0,4945,0.058541373946845006
0,5244,0.05790656102640094
0,2859,0.05744334025278288
0,2331,0.05579270315865278
0,4115,0.05535736120893467
0,4773,0.05497234086659019
0,39,0.05466049310139829
0,3978,0.05455959221981541
0,8230,0.051733776609324884
0,4458,0.050704791835659346
0,4260,0.05034103673996472
0,6486,0.0502427593497709
0,7812,0.050126301452261914
0,3586,0.04990140704214306
0,3046,0.04924469138928585
0,2789,0.04914108028340993
0,1185,0.04835462683486271
0,1091,0.047757033540835166
0,2025,0.04766861118077733
0,1605,0.04644636134479186
0,5669,0.046235858512722224
0,6837,0.04608969405389729
0,963,0.04552576059963171
0,4907,0.045201917436183826
0,2109,0.04497646621710093
0,2467,0.0432814878479675
0,5613,0.04253700772335191
0,3335,0.04244139583857709
0,3851,0.04220359576192081
0,8348,0.04218773212870405
0,2093,0.040775270324299596
0,4768,0.04045373977381837
0,3824,0.03998320856933179
0,8053,0.039360747727982585
0,5816,0.03911969327448883
0,6476,0.038918525323838736
0,381,0.037956186569743075
0,6390,0.037888818748288124
0,941,0.03704888588577496
0,327,0.03650202038152704
0,3995,0.03643583704188865
0,3966,0.03637472438829959
0,2427,0.036086096072047116
0,805,0.03558123656115793
0,6861,0.035335334471993454
0,1848,0.03502841468014297
0,85,0.03385804573201423
0,7032,0.0324001953795959
0,1369,0.03164409684782764
0,1847,0.031594480242134466
0,6796,0.030807660849673502
0,3911,0.0301919463725971
0,1180,0.02763094527862071
0,4691,0.02718020995995035
0,7254,0.0268229721130954
0,4237,0.02668258964124443
0,125,0.02621070892858756
0,7290,0.024408505616747234
0,8058,0.024016684301759926
0,3352,0.023938389437127436
0,4367,0.023176011250704787
0,5157,0.02239996692623357
0,5581,0.02163569762560803
0,5122,0.021542281769791935
0,4867,0.021404166176886185
0,5768,0.021194876180791907
0,1472,0.021023913206289265
0,5314,0.02073459530096482
0,6967,0.020543596486453635
0,8071,0.020306331016468837
0,7236,0.020073377389348772
0,6410,0.019998160859417326
0,1751,0.019483884650790515
0,1284,0.01906135522047483
0,1663,0.018042079283178816
0,6289,0.017920310377520593
0,7262,0.017033563474232034
0,1553,0.016526393476792238
0,4120,0.015321328029725826
0,349,0.014873276109410676
0,4712,0.014542504759807786
0,7107,0.014517411186423182
0,7091,0.013934680907933298
0,2227,0.013785355633437699
0,1689,0.012100335036910112
0,539,0.010550939202308
0,5014,0.010486023376648274
0,1268,0.0098309750467415
0,5609,0.007963583304427662
0,1274,0.007749348976683913
0,7083,0.0075210935749925115
0,6544,0.007397042405736021
0,2411,0.006680732917400634
0,1860,0.006321473693413235
0,3987,0.005600400500934701
0,6186,0.0021228642294879706
0,5740,0.0013202835508240459
0,1960,-0.007644555927807044
0,7652,-0.01233098278471249
0,1779,-0.01580406492470513
0,2407,-0.0183155909300249
0,7010,-0.019158686367601895
0,1984,-0.019545556663267443
0,119,-0.021409439277928714
0,72,-0.027003807677897722
0,1075,-0.03734170653534932
0,5742,-0.03883510534618127
0,1896,-0.06662645621718735
0,3589,-0.07095888202291581
1,3354,0.21715257113852923
1,4433,0.21472040967758302
1,1815,0.20746112358929186
1,5340,0.19977511379335058
1,6442,0.19977511379335058
1,2241,0.19460630633762627
1,6159,0.1887386468340561
1,7571,0.17930865105762964
1,6416,0.168274587048711
1,4807,0.16286283257789413
1,4555,0.15802779271986836
1,4762,0.15721151885526782
1,6996,0.15549290919477887
1,5715,0.15102329527803582
1,8293,0.15073667862632975
1,4109,0.14051701572861514
1,7843,0.13788138782118012
1,4988,0.13061391113757742
1,5227,0.12256178162190222
1,7867,0.12123140886673431
1,732,0.12059247534571325
1,4313,0.11949531824078023
1,1781,0.11829957265701094
1,2544,0.11583725684207499
1,2175,0.11513231775647975
1,1221,0.11331699882333872
1,2206,0.11224707668859565
1,3992,0.11019617653060243
1,3872,0.10870437702903829
1,73,0.10832597964935498
1,4116,0.10203616661097607
1,6503,0.08903254142100375
1,3477,0.0867187667008349
1,5400,0.08425639660355759
1,754,0.08404637319812247
1,6220,0.08265444025440273
1,3449,0.08128622795744748
1,7304,0.08096627390953845
1,3839,0.08095240199547184
1,3462,0.08091115227537193
1,8155,0.08066015653138572
1,4623,0.07990969475225332
1,4917,0.07822524356779524
1,7931,0.07799122142379941
1,2606,0.07797172529355298
1,6414,0.07414036761269893
1,851,0.06944603272200092
1,3537,0.06725060871653556
1,5873,0.06303322239777344
1,804,0.06128622393889771
1,3717,0.060730677453675844
1,2148,0.060070919259331904
1,6665,0.059498468578891656
1,6889,0.05656804702085055
1,5048,0.05523860570526234
1,4862,0.05430847547602743
1,2605,0.052920132246190174
1,2260,0.05274660707352685
1,2334,0.04898531757565857
1,3026,0.04459850154842932
1,2488,0.0444409065517058
1,3873,0.04440167688453867
1,728,0.04439264646269148
1,4409,0.044087779340611935
1,5536,0.04180084912467501
1,3471,0.04169516433721191
1,7263,0.040122575368577426
1,2256,0.038336578808679224
1,5774,0.03572349769707908
1,333,0.03510867395029995
1,1548,0.034126474008076904
1,1693,0.02993648966347534
1,7675,0.029851369456438615
1,6802,0.029667329921367242
1,8364,0.027099520991017242
1,2395,0.024477366343376782
1,7557,0.022898738841665777
1,5081,0.01706740407844168
1,2984,0.015809533166100308
1,2166,0.015347310502316695
1,2992,0.011412927086169637
1,5294,0.010399191739286287
1,5302,0.010366923075784564
1,5431,0.00855538011790189
1,629,0.008383780285357923
1,1749,0.004176810760694224
1,7853,0.0034292454659471923
1,1907,0.0030915624293990493
1,6438,0.001351750312774524
1,2556,-0.0010396794534279295
1,7674,-0.0017631741715898068
1,6386,-0.006426528503748196
1,7382,-0.009119483507756402
1,2215,-0.009777033523378865
1,2265,-0.009965443279868797
1,266,-0.0108356538815658
1,848,-0.018094148745293113
1,53,-0.01914630202211897
1,5579,-0.02512521367150979
1,4286,-0.032879066741667504
1,8253,-0.04118415115811258
1,2062,-0.04345926447104418
1,5306,-0.04497333706019579
1,4331,-0.054778920009148455
1,1792,-0.05898991277255466
1,1769,-0.07609366309584853
1,7009,-0.07665185946424691
1,3997,-0.07903393232757747
1,5574,-0.07941870166486927
1,4546,-0.07960951499803694
2,6621,0.13998990332104216
2,1554,0.12753333713943493
2,1449,0.12191736564475492
2,2031,0.12130129436132249
2,3068,0.11063005018631282
2,5402,0.10865544363400376
2,3238,0.10805027836120168
2,6328,0.10173094695787298
2,8214,0.09922648137153386
2,5548,0.09610425539908694
2,600,0.09601746463776142
2,4962,0.0931467203484642
2,1475,0.0858192641935211
2,1176,0.08581048317670999
2,7626,0.0852290535276135
2,5074,0.08347005264006979
2,5338,0.08271688612010976
2,3058,0.08269668271843982
2,4291,0.07709954745793884
2,1990,0.07085893672249828
2,6634,0.06835240337506049
2,51,0.06765155378754047
2,1926,0.06753111106752928
2,6086,0.06696929815128418
2,5219,0.0627715637268229
2,4664,0.05926328933731315
2,1134,0.05822308488692414
2,3350,0.055209721952689056
2,1328,0.053981650200002104
2,5023,0.053554922510890675
2,5537,0.05265341329148932
2,7250,0.052581554734093205
2,5311,0.04936215702811662
2,2803,0.048247068256191405
2,4422,0.04814754352758115
2,7614,0.04569568575659246
2,1111,0.04433677454360991
2,722,0.043055516826602774
2,4204,0.04301406809705984
2,866,0.039873061502957385
2,1631,0.038233634002511195
2,8045,0.03799270586443623
2,1095,0.03768946090358785
2,6196,0.037597567979822125
2,304,0.036454380839817654
2,7952,0.03610647605626018
2,792,0.03252284602932496
2,7387,0.03197313268525
2,1644,0.02874665263778816
2,925,0.027986414707274913
2,773,0.02749188934470115
2,2773,0.02706705286670793
2,5397,0.02556555871733692
2,3496,0.025120685060345153
2,5641,0.024648201644109944
2,1208,0.023659041190015842
2,8247,0.021334893060493083
2,8290,0.021334893060493083
2,261,0.0208067163024899
2,2964,0.015376602089992326
2,8033,0.015307843119901344
2,4854,0.014656629186054393
2,703,0.01291972057943333
2,2007,0.011796355896928125
2,8258,0.011078337177186997
2,3847,0.01054888016325464
2,5296,0.008918106014747912
2,2933,-0.005985145825461683
2,4872,-0.013359389971541968
3,961,0.20268473127695424
3,7773,0.20174997205940748
3,6594,0.1939694167782114
3,579,0.19320689067522273
3,6969,0.1930688111168093
3,8316,0.1920720089472175
3,2505,0.1865828323712431
3,3564,0.18347724146871544
3,7529,0.18346946433567318
3,8065,0.17499378929972045
3,2507,0.17455771690757235
3,3759,0.17308599895001564
3,5271,0.16968670753137435
3,3571,0.15920306964610145
3,3429,0.1586904599031559
3,6629,0.15708339589239725
3,4036,0.1555527836126553
3,3561,0.15465815072693453
3,1582,0.15406851032768631
3,2946,0.1540125700847118
3,7725,0.152389814931448
3,7763,0.152389814931448
3,7445,0.1523199647503039
3,7494,0.1523199647503039
3,7430,0.1511564892144926
3,8251,0.14967514863276912
3,1895,0.14966038295559642
3,3273,0.14908340323935057
3,3397,0.14844248035148055
3,4490,0.14651739578810394
3,7200,0.14430699056640392
3,7213,0.14430699056640392
3,7205,0.14201223528599863
