cluster,id_texto,sil_texto
0,1894,0.34170595350720173
0,2026,0.3348235034091441
0,1927,0.330689758382771
0,2099,0.3259231568635607
0,1094,0.32372348709628734
0,1918,0.3232098960322404
0,2134,0.3219844414891358
0,2054,0.32150453656665445
0,2219,0.31935672867119197
0,1949,0.31851471608961096
0,1994,0.31851471608961096
0,1980,0.3159752986917179
0,1847,0.3010766508828626
0,2174,0.29978381975209134
0,2129,0.2983472738547945
0,2224,0.29610950555790033
0,253,0.2857350511092326
0,1983,0.2855172558898734
0,1993,0.28454560750996916
0,1923,0.2811242438129928
0,2018,0.2752595856326148
0,446,0.2716802034347467
0,1967,0.2690187579082437
0,2089,0.2644588131330333
0,1962,0.2631558753622573
0,2132,0.25619269641604325
0,2068,0.2551751560624338
0,1937,0.254297964982322
0,1880,0.2509108185068933
0,222,0.25026451937461597
0,2111,0.24465465222201835
0,2171,0.2440165699060135
0,1905,0.24190320634352971
0,797,0.23984197940892485
0,2015,0.23865851303641158
0,1879,0.23515780254212768
0,1958,0.23433122404950685
0,1907,0.2279693100863208
0,2001,0.22739455446912724
0,1953,0.2273047053546363
0,2106,0.22692892382363763
0,1565,0.2225517357737572
0,1848,0.2208225931057207
0,2140,0.2208225931057207
0,2067,0.21995074289587854
0,1976,0.2195974478755306
0,2008,0.21797055800174905
0,2186,0.2158813667053205
0,1935,0.21538460346471838
0,2072,0.21423033296461205
0,1978,0.21235289554213072
0,2117,0.21235289554213072
0,2182,0.208328688659239
0,1875,0.2005810332148613
0,1547,0.19838884522243955
0,1650,0.1955903426051045
0,1977,0.19351742994202145
0,1559,0.19275027074274845
0,1948,0.18782808165101955
0,791,0.18771596533898866
0,2041,0.1867950333923036
0,1942,0.18543907981762456
0,2070,0.18054299166140816
0,1589,0.18002731625664428
0,2044,0.17579015165105674
0,1531,0.17243509664550552
0,1639,0.17000407946305568
0,1963,0.165652332856171
0,1431,0.15768876164559514
0,1647,0.1566825324803016
0,1720,0.1566825324803016
0,2095,0.15430705552258356
0,2097,0.15378143867671656
0,1683,0.15257522984700023
0,1613,0.14816859199862384
0,1800,0.14703385369752436
0,1616,0.14639851956278663
0,1828,0.1461382932725279
0,1635,0.14502915475385467
0,1444,0.1449604278110479
0,1553,0.14432971553118795
0,1438,0.14066047681504953
0,1992,0.14050073576059804
0,2056,0.14050073576059804
0,1654,0.1360965952912675
0,1621,0.13450923160864778
0,1449,0.13308328628538643
0,2168,0.1318014198317386
0,1957,0.13002587400725538
0,1533,0.12977256721871522
0,1716,0.1274131220996966
0,1718,0.12648633147811406
0,1601,0.12636022622541512
0,1593,0.12407432649575377
0,1510,0.12389160615628823
0,1470,0.12077216315305696
0,2061,0.1207011202855988
0,1432,0.1206715374241876
0,1411,0.11777279049700223
0,1445,0.11761581699711765
0,1540,0.11707235724173583
0,1620,0.11504191255185692
0,1610,0.11457751663460117
0,1628,0.11429237099310044
0,1530,0.11382389127828184
0,1467,0.1134384471315671
0,1631,0.11342635459065258
0,1841,0.11234799984669831
0,1638,0.11112795273569367
0,1670,0.11035062754197456
0,1653,0.11022990069065185
0,1632,0.10903224469932277
0,1543,0.10767935245700049
0,1524,0.10608329759806939
0,1869,0.10598512245673546
0,1630,0.10588312375744956
0,1595,0.1041295218027134
0,1713,0.10256991006174511
0,1594,0.10012177401495576
0,1527,0.09953558432941696
0,1617,0.09523087537438918
0,1550,0.09460641059225663
0,1604,0.09404782300430808
0,1622,0.09343433965717593
0,1463,0.09244350712807696
0,1427,0.0923040657254498
0,794,0.0920447039123779
0,1452,0.09054004500132862
0,1495,0.09047330231375064
0,1562,0.09018196986787247
0,1409,0.09012252945857151
0,1422,0.08780266220910593
0,1491,0.08560965134413485
0,2025,0.08444054017940868
0,1771,0.08423559231768021
0,1440,0.08283512362212873
0,1588,0.08260092634934292
0,1951,0.08053691236589086
0,2197,0.08053691236589086
0,1114,0.07998077229636426
0,1634,0.07758834232299647
0,1545,0.07632625030524832
0,1512,0.07619607839898089
0,207,0.07594461336395938
0,1504,0.07310806434325032
0,1803,0.0716490421081327
0,1877,0.06951516866298442
0,1752,0.06880062374416576
0,1453,0.06771306117306902
0,2079,0.06722444773947849
0,2028,0.06714934693085477
0,1950,0.06597868156086686
0,1538,0.06547939490912813
0,1995,0.06489095165096588
0,20,0.06471677146499376
0,1459,0.06379182775041665
0,1644,0.06260536367713887
0,1656,0.06260536367713887
0,2013,0.06015688717518015
0,1636,0.058862187640219964
0,1722,0.05480951166662503
0,1483,0.0537593684242879
0,695,0.05205490687522536
0,565,0.05200665057254943
0,1353,0.05182144438039662
0,1442,0.04983854708705923
0,741,0.04879490109359442
0,1662,0.0480467994807655
0,2055,0.043543259246838745
0,1526,0.04095621614288422
0,684,0.03961526756914074
0,1446,0.03213354957862773
0,696,0.02693137071356889
0,1944,0.02535378386078945
1,3,0.06444210265248272
1,404,0.062127248102716
1,152,0.061432337724140355
1,45,0.06100116202061156
1,125,0.06072258198373102
1,15,0.06015698815369812
1,282,0.05893736971865718
1,139,0.05797907088295092
1,502,0.05767591362428764
1,269,0.05734144267806381
1,492,0.056759054808670655
1,285,0.05662156475793438
1,176,0.056375257589155264
1,30,0.0555020419250473
1,120,0.055381586444142636
1,29,0.05508068094092734
1,151,0.05504312996356704
1,155,0.05475009883880834
1,261,0.05455949498545826
1,72,0.05414278017195626
1,428,0.05407483545313297
1,426,0.05378486436858914
1,23,0.052952396394023674
1,65,0.05289468715546238
1,414,0.0527921292707572
1,172,0.052484634247613675
1,449,0.052367943448781616
1,439,0.0523566095330303
1,43,0.05222174135185004
1,435,0.05198065407670252
1,98,0.05188953402778299
1,294,0.05187717876827127
1,452,0.051623758567176124
1,339,0.0515707982928921
1,189,0.05156452513032741
1,171,0.05153066577477528
1,289,0.05145282232952543
1,162,0.051265789291414496
1,437,0.0511690712552383
1,328,0.05059518233816359
1,497,0.05026388080897985
1,268,0.050192638894962435
1,109,0.04979957618441517
1,49,0.04925530523740346
1,137,0.04913673882399926
1,249,0.0490337703609591
1,407,0.04871953510183264
1,247,0.04869099416599587
1,461,0.04843405837034509
1,164,0.04823810496734566
1,296,0.04817180981726283
1,116,0.048040835366230945
1,255,0.04797089516636615
1,370,0.04797089516636615
1,124,0.047905692208867125
1,272,0.04789057020393022
1,479,0.04782169327954769
1,359,0.047767074493898755
1,401,0.04774557635676748
1,506,0.047293604501216974
1,181,0.04729353863694967
1,466,0.0470423839675539
1,118,0.04703320047041198
1,465,0.04703301239653853
1,169,0.046984020402447806
1,1,0.04695530073513239
1,288,0.04685820882053819
1,76,0.046845113850175195
1,343,0.04674549999958095
1,133,0.04658679137590577
1,246,0.04657095047916896
1,131,0.04649320241999509
1,360,0.04598210438693505
1,258,0.045598321924591116
1,380,0.04557881424299979
1,174,0.045219087533712926
1,271,0.04516205419181093
1,183,0.04514882847632743
1,438,0.04513225976104595
1,458,0.04493062940306439
1,93,0.04480745547390094
1,353,0.04474910403899308
1,96,0.044578491338915165
1,0,0.04423535477686246
1,346,0.04407610000039916
1,395,0.0440327281748669
1,100,0.04393464114228478
1,185,0.043799253182744
1,405,0.04371595701798869
1,375,0.04363908362244115
1,498,0.043638146196659545
1,291,0.043104437474121564
1,415,0.043104437474121564
1,217,0.04289026299113615
1,260,0.042808246077397444
1,85,0.04267637138529217
1,259,0.042429992292986204
1,31,0.04215306012947948
1,504,0.04214907694689372
1,214,0.0418210257898206
1,493,0.0418210257898206
1,408,0.04166573751847041
1,62,0.04102061142840362
1,416,0.04070284621815628
1,398,0.04065055511437304
1,136,0.0404252503095185
1,16,0.040315674244311164
1,321,0.03992765103706323
1,102,0.039336578107088516
1,309,0.03896948604982241
1,383,0.03884935782440844
1,141,0.03883526245868029
1,377,0.03880057206986747
1,66,0.03872760057956777
1,484,0.03854236061271273
1,166,0.03830852836543114
1,97,0.038305197640076005
1,110,0.03817189531324387
1,287,0.038058843684836266
1,55,0.038032769017348755
1,436,0.03794436760705318
1,224,0.037828113245933326
1,2065,0.037731610379043296
1,71,0.037721280519452866
1,341,0.037660871578380134
1,142,0.03761722160883264
1,373,0.03755487958860481
1,220,0.03753360271117719
1,127,0.037175497306560515
1,440,0.03703027139681192
1,427,0.03692081242700458
1,61,0.03688286176087733
1,38,0.03684361554809604
1,41,0.036775572981303
1,232,0.0367030071011896
1,390,0.036668818602188916
1,167,0.0366451426328884
1,206,0.03647307999486115
1,238,0.03644409251372315
1,12,0.03618516287601465
1,27,0.036136437858308786
1,320,0.036111807503717556
1,44,0.036098001010394114
1,107,0.03597779294019973
1,200,0.03589471737196903
1,354,0.035878292187779236
1,84,0.03585924737239433
1,215,0.0357931130709932
1,369,0.035729876250998535
1,419,0.0356229276860833
1,117,0.03558640364925179
1,495,0.035555715410470326
1,56,0.035453746668270315
1,322,0.035223025569659505
1,179,0.03515516266790848
1,173,0.03488456639128762
1,60,0.03462939931430115
1,280,0.034570829815684004
1,37,0.034290106125226906
1,329,0.034172420902844065
1,508,0.03413781495992587
1,168,0.0340453325599012
1,6,0.03387496635998484
1,252,0.03387496635998484
1,114,0.03364531657218937
1,180,0.03357558688621101
1,94,0.03348643918256152
1,88,0.033482654776671575
1,205,0.03344526177213274
1,344,0.0333768681281785
1,22,0.03336516382761509
1,17,0.0331832489757852
1,499,0.03316949500331644
1,352,0.0331151735148207
1,7,0.033094420156536346
1,262,0.03306185175639042
1,279,0.03272249655579629
1,52,0.03260724146335838
1,391,0.03254565721144961
1,53,0.03234679080724388
1,482,0.032145174248415787
1,318,0.03211683989933016
1,278,0.03194270245556185
1,154,0.03182535961327678
1,175,0.031734817083009625
1,92,0.031708550384598494
1,34,0.0316990581432349
1,374,0.031491809834127416
1,170,0.03146712993603561
1,273,0.031218265386613337
1,130,0.031162992326839358
1,413,0.030930239409481072
1,11,0.030821210829795047
1,349,0.030811316587524278
1,39,0.030709522527276833
1,473,0.03059595912772757
1,406,0.03046244973762705
1,475,0.030446141379448066
1,382,0.030436726961938665
1,111,0.03023240223328777
1,192,0.030210218654780397
1,462,0.030123773992380407
1,263,0.03005470745584432
1,87,0.03004266326752674
1,143,0.029966337117257304
1,410,0.029954678322057466
1,385,0.02983993939593084
1,350,0.029732964189293287
1,379,0.029629781063582192
1,327,0.02948796464298203
1,256,0.029458482565461762
1,313,0.029047720419181567
1,305,0.028849540359147163
1,331,0.028661059039409006
1,115,0.02861605140975726
1,454,0.028587674865142517
1,149,0.028434016059750964
1,315,0.02824729471514601
1,50,0.02803784650398032
1,459,0.027963762847043674
1,219,0.02795513475169529
1,365,0.02788275970917625
1,345,0.027534631503586676
1,275,0.02740614365878898
1,18,0.027369633292728793
1,468,0.027325584724110705
1,121,0.02729665499442327
1,340,0.027173318154046784
1,338,0.02709185518484788
1,243,0.02707350646038816
1,306,0.02701466827285681
1,281,0.02690713366766895
1,300,0.02680327257404908
1,303,0.02679644806455413
1,455,0.026439489283296046
1,123,0.026359614001771656
1,161,0.026332601268893065
1,295,0.02626763529577788
1,434,0.02620230668216433
1,457,0.026132914558726905
1,478,0.02612093050337089
1,1897,0.026110710238061594
1,507,0.0260825059516348
1,424,0.025982516116985627
1,463,0.025961381133539088
1,229,0.025766014858270375
1,57,0.025719666200330664
1,464,0.025619487071142366
1,265,0.025277904817649303
1,59,0.025213669520093403
1,129,0.024996138423950275
1,323,0.024884080383933863
1,4,0.024872996337780003
1,425,0.024771711017869503
1,201,0.02472303504417203
1,348,0.02471839859438616
1,433,0.024676238313789768
1,108,0.024568478720541926
