cluster,id_texto,sil_texto
0,29,0.05769476692375118
0,3,0.05738561883666894
0,282,0.05501002241646925
0,30,0.054153592725444906
0,15,0.054132770335030854
0,404,0.05369031596982414
0,492,0.05363534334104293
0,285,0.053506665140036686
0,125,0.053403796801587564
0,152,0.05292968345598992
0,269,0.052762305576466134
0,120,0.05247365672948658
0,72,0.0516538413844192
0,155,0.05154470088884274
0,171,0.05152196154034969
0,139,0.05143228834053336
0,151,0.05119942650291614
0,428,0.05118900916203543
0,172,0.05117505173485426
0,426,0.050933261561441616
0,435,0.050818433628008634
0,294,0.05054864734531274
0,45,0.05052335742704233
0,109,0.04988960129732752
0,65,0.04964496632290442
0,23,0.04962509967095508
0,289,0.04902589183652062
0,502,0.049010257701886675
0,439,0.04879551138886978
0,437,0.048764029824416376
0,466,0.04844059889164316
0,309,0.04817457951590167
0,497,0.04806710610657474
0,43,0.04790124956230543
0,461,0.04764227610108982
0,261,0.047582495563675366
0,339,0.0474702384229004
0,343,0.04723809672779475
0,49,0.047092489456814546
0,162,0.046982572722425085
0,124,0.04672192358625575
0,414,0.0464047994291888
0,116,0.04620560765628737
0,137,0.046137550432595764
0,1,0.04609979677200781
0,407,0.04583270174690487
0,164,0.04579247942014354
0,176,0.04578397946932275
0,181,0.04570347161195657
0,288,0.04554537703421582
0,268,0.04531206129837504
0,328,0.04528085575770618
0,296,0.045269470038454336
0,76,0.04515630454668454
0,506,0.04494064102138784
0,272,0.04459075133271826
0,359,0.04458124013290659
0,189,0.04446026853231788
0,133,0.04436062004532939
0,401,0.0442653795842556
0,438,0.04410509967996992
0,118,0.04404714996467078
0,465,0.0437990581935662
0,258,0.043676311950788055
0,346,0.043663824230836985
0,93,0.043511878798219134
0,131,0.04325953774318047
0,271,0.04285299155962841
0,169,0.04268365802748489
0,247,0.0425344925945498
0,98,0.04215902563989062
0,377,0.04209088254625232
0,449,0.04199569059459203
0,249,0.041983477113643176
0,246,0.041735890417004214
0,380,0.041725940308285074
0,96,0.041561391290922726
0,217,0.04131879801297936
0,458,0.04130450696035627
0,353,0.04099361683702599
0,395,0.040799282575037975
0,100,0.04071957325916639
0,375,0.040664273281087286
0,291,0.04057603829703715
0,415,0.04057603829703715
0,183,0.04055144822516937
0,85,0.04048269893262588
0,0,0.040482627509908664
0,498,0.04046954591479166
0,452,0.040360737254377554
0,255,0.03972145491312841
0,370,0.03972145491312841
0,398,0.03962962797026607
0,259,0.03934947102790522
0,16,0.039183075071675025
0,214,0.0391827183254721
0,493,0.0391827183254721
0,31,0.038762496862481004
0,479,0.038737564124849994
0,38,0.03866294057136777
0,504,0.03861692629517727
0,97,0.03811191593024084
0,12,0.03785356823842571
0,88,0.03751661926229361
0,360,0.037463602703196916
0,440,0.03721311430683549
0,405,0.037149325891893084
0,185,0.0370825684727469
0,416,0.03701817829727531
0,142,0.036766149119805344
0,390,0.036690840701478614
0,174,0.036630664392869626
0,102,0.03650262962028119
0,136,0.03643301582572115
0,383,0.03601805069145066
0,141,0.03601774843956189
0,495,0.03589066026847475
0,61,0.03580789165659466
0,436,0.03575621946297201
0,71,0.03566120563677445
0,352,0.03560182336033728
0,7,0.035557114710222514
0,166,0.0355370602877673
0,27,0.03541203481204014
0,127,0.03529599733390581
0,321,0.03528329961659783
0,373,0.035065847413848356
0,224,0.03492928004147907
0,167,0.03481765462128634
0,110,0.034742953479493535
0,320,0.03448262247797136
0,329,0.03415259614840603
0,41,0.034152088500597914
0,344,0.033706612720073706
0,238,0.03359494234068965
0,427,0.03333134053509562
0,341,0.033182373313117006
0,84,0.03317638477559124
0,56,0.032942533178401255
0,22,0.032928465042137124
0,179,0.03285778763992668
0,382,0.03260697231095447
0,220,0.03249088136914171
0,6,0.032376201690726386
0,252,0.032376201690726386
0,180,0.03220032309031375
0,17,0.032169810802882885
0,205,0.03215701354030199
0,44,0.03212682103102009
0,508,0.031963023185253056
0,484,0.03183333009821149
0,262,0.03168836498777318
0,408,0.031611001631451405
0,114,0.03147196030959204
0,92,0.03144180158599674
0,130,0.03129814221733708
0,52,0.03112838068188628
0,287,0.031111801005471913
0,62,0.03089965756674195
0,55,0.030810984344261865
0,39,0.030778238998810607
0,369,0.03062201492301282
0,232,0.03055952303426815
0,173,0.030529846336151186
0,379,0.030465535660474947
0,260,0.03043250510992603
0,107,0.0303983063145421
0,278,0.030387375989706936
0,327,0.030333577550064335
0,66,0.030311557146074915
0,170,0.03026023023820348
0,280,0.030148907007100705
0,295,0.02999312109956251
0,256,0.029981795849762346
0,192,0.02995020681548256
0,468,0.029889425956247915
0,410,0.02981432507401743
0,149,0.029697966515199004
0,37,0.029565223050309036
0,318,0.029360405816674453
0,349,0.029317645571656954
0,473,0.02911691847923631
