cluster,id_texto,sil_texto
0,4040,0.043648591142316985
0,4069,0.0436102212646752
0,6779,0.040181586053717445
0,4333,0.03886402204641421
0,1637,0.0367110023341393
0,521,0.03655457858623846
0,2639,0.03531428593477553
0,2072,0.03507014720786887
0,3351,0.03506451790285036
0,7165,0.03459808965404343
0,835,0.03450615466257074
0,7163,0.03185012260777864
0,5324,0.031593937586693835
0,1861,0.0315268473548121
0,5313,0.031379325063346
0,5458,0.030375521480626836
0,5741,0.030009687557699314
0,3942,0.02996484639658975
0,404,0.029840314741141332
0,908,0.029830893765988242
0,7731,0.029300211707467865
0,5452,0.029137429007955212
0,1583,0.028924478010928168
0,1606,0.028550284405497905
0,1211,0.028377105068266805
0,3141,0.02822273133210487
0,5974,0.028191768970917436
0,211,0.028182848311138046
0,7748,0.028009037532822814
0,153,0.02797909514611483
0,7502,0.02777079515890862
0,8387,0.027662014561874587
0,7689,0.027629126828541548
0,5685,0.02745044982264458
0,3283,0.027438966191795693
0,4913,0.02736796573659965
0,8168,0.027236726028065712
0,6740,0.026982553433034552
0,4829,0.026893877433382545
0,5401,0.026855914260119386
0,6302,0.02681112463290188
0,3936,0.026779100506348845
0,2456,0.026401803197753478
0,2165,0.02623272791740422
0,2033,0.026168366263866483
0,4769,0.02609392418883296
0,3538,0.026038940345535222
0,5805,0.025918139293904928
0,4666,0.025394188322367
0,6761,0.025232243604167
0,5484,0.02490629104914361
0,2027,0.024710609518687615
0,4104,0.024642254672282204
0,2988,0.0246022062764922
0,4306,0.024517214649602593
0,2457,0.024494277946834286
0,7435,0.02441433515415806
0,1193,0.024383561926436325
0,3099,0.0243005888677226
0,2110,0.024142145180279614
0,4030,0.02392395876537145
0,6326,0.02382822670213387
0,6714,0.023693428646832243
0,7167,0.023311074558213418
0,3060,0.02306487798102031
0,6070,0.022890184188522084
0,4729,0.022800161427765957
0,6518,0.022591714384813843
0,4238,0.022453091441334446
0,6422,0.02218996385276482
0,4849,0.02216814985789328
0,7212,0.021825059055207294
0,7411,0.02151492501479853
0,2339,0.02135873147607073
0,3651,0.021229320726149484
0,7230,0.021074489140240526
0,2985,0.020583123500299932
0,36,0.02026065576818522
0,7754,0.020205286685948523
0,8343,0.02009664613971157
0,2088,0.02008888780764318
0,4163,0.01993648334615574
0,3157,0.019121051468057232
0,7939,0.01909068989193965
0,1280,0.018765584574702104
0,7781,0.018586881046834952
0,1928,0.018502669380089404
0,5470,0.018475480961343244
0,5990,0.01847372743798577
0,1363,0.018464646262839644
0,135,0.018258692869847284
0,7673,0.018136886535729382
0,5218,0.01783716868452229
0,1979,0.017568292242279692
0,1162,0.01746096129787849
0,524,0.017405363897735716
0,1717,0.017269731495051097
0,2651,0.016927879917902934
0,6490,0.016892704541644567
0,921,0.01688656616945256
0,3142,0.016595024850930694
0,4447,0.016554597530615087
0,5290,0.016226947377204995
0,5217,0.015463716478193204
0,4625,0.014865433651585337
0,8020,0.014835702370625491
0,6512,0.014833227973106154
0,5592,0.014810767048271199
0,6848,0.01460641579248115
0,3734,0.014451115387713416
0,1354,0.01432700028084189
0,1362,0.01432700028084189
0,5883,0.0142814283534639
0,1725,0.014022255196360061
0,1838,0.013691423062269703
0,4412,0.013631658192810788
0,4877,0.01342661532128602
0,8063,0.013367922931977602
0,1137,0.013294768189753092
0,3686,0.013137903843299725
0,3297,0.01307238571397299
0,4194,0.012906014035950871
0,1175,0.012843873800625542
0,2441,0.012684934942030381
0,4856,0.012470271819574857
0,6878,0.012458142372486991
0,1383,0.012434961146384092
0,2959,0.012378358020401966
0,4958,0.012342241210342305
0,161,0.012242482643615523
0,5783,0.012165938750047093
0,5996,0.01212305169959804
0,7572,0.012029780734084082
0,2715,0.011873818327529146
0,5183,0.011790816345409303
0,6126,0.0117539940547845
0,4700,0.011429338539831633
0,5144,0.011389111010431616
0,237,0.011374733249562355
0,1698,0.011139844133020596
0,134,0.011061444879071635
0,4274,0.011024632584652848
0,7602,0.010639578881410934
0,5810,0.010384774427222465
0,1324,0.010124827166133695
0,1859,0.010105402615824825
0,3687,0.010002039081057937
