cluster,id_texto,sil_texto
0,4040,0.043648591142316985
0,4069,0.0436102212646752
0,8075,0.042306220722073164
0,6003,0.040771043668111746
0,7285,0.04040831336919297
0,6019,0.04028577636897198
0,6779,0.040181586053717445
0,5357,0.03889050246664504
0,4333,0.03886402204641421
0,1822,0.03882938925880206
0,5175,0.03872132832564032
0,6867,0.038388897092189775
0,7916,0.038142870410442786
0,4262,0.03706802033503309
0,3361,0.03681575289614636
0,5449,0.03671334484972138
0,1637,0.0367110023341393
0,521,0.03655457858623846
0,3677,0.03655128351633228
0,980,0.03651243065247656
0,6203,0.036333656803415916
0,7175,0.036015506991334906
0,1158,0.035798611638286404
0,7157,0.03549913036221321
0,2639,0.03531428593477553
0,5948,0.035257481075184845
0,1181,0.035237782236667604
0,2245,0.035235860495162426
0,1783,0.03507988604050428
0,1872,0.03507208213579226
0,2072,0.03507014720786887
0,3351,0.03506451790285036
0,5151,0.03475526469874892
0,5925,0.034630332125775605
0,7165,0.03459808965404343
0,2532,0.03457029052315727
0,820,0.03450615466257074
0,835,0.03450615466257074
0,1842,0.03449182629521442
0,7605,0.03444164548633145
0,6942,0.03412966992561401
0,6730,0.03370391589240432
0,5561,0.033651585159401476
0,7947,0.03354054899220844
0,2290,0.0334751120337438
0,5596,0.03338803075781188
0,1428,0.033342775234458555
0,6800,0.0333322272551445
0,859,0.033310708245983894
0,7143,0.03325027056946593
0,2889,0.0329425335113843
0,6232,0.032899344291959745
0,7944,0.032698684859565466
0,3084,0.03264988730687892
0,1784,0.03261009105945946
0,6623,0.03259696186578518
0,2528,0.03250897989657713
0,5461,0.03250672865662528
0,5524,0.03250672865662528
0,5611,0.032291711132416065
0,7564,0.032067273569939575
0,7738,0.03204153618208185
0,2039,0.0319750371615383
0,7163,0.03185012260777864
0,3149,0.031808604834286235
0,1011,0.031774343583374956
0,6459,0.03175818118204025
0,1350,0.03173893712557892
0,4214,0.031688346880222484
0,1207,0.03164742362840412
0,5931,0.031612124016409816
0,5324,0.031593937586693835
0,4444,0.031580919891365335
0,1861,0.0315268473548121
0,897,0.03152583783706677
0,6799,0.031416286635986626
0,5313,0.031379325063346
0,1514,0.03137660778258467
0,4808,0.031331214491558936
0,8358,0.03122404424130675
0,2293,0.031108268273364395
0,6129,0.03101674809058239
0,6262,0.03099486082475244
0,7899,0.030973738565154427
0,2650,0.030842672278285254
0,6581,0.030835672350593563
0,982,0.030801503145320062
0,2726,0.03079766217965517
0,5154,0.030718792143280094
0,5712,0.03062003472324647
0,2022,0.030596723623623662
0,2078,0.03056965986632584
0,2071,0.030562658784316403
0,1968,0.030551021616727722
0,1656,0.03046289167975768
0,4813,0.03041551989249558
0,5458,0.030375521480626836
0,7109,0.030357059797724156
0,1745,0.030296548261266956
0,1870,0.03022332483837709
0,1898,0.030223218005348405
0,1190,0.030134671815110935
0,1571,0.030071790055784895
0,7449,0.030069967543410837
0,7496,0.030069967543410837
0,5741,0.030009687557699314
0,6210,0.029982659374923733
0,8170,0.029968809124187566
0,3942,0.02996484639658975
0,3969,0.02996484639658975
0,8145,0.02989490010805001
0,8241,0.029860008453094368
0,7418,0.029849627620745584
0,404,0.029840314741141332
0,908,0.029830893765988242
0,515,0.029783100586438876
0,8232,0.02974830758832159
0,8313,0.02973156184246139
0,7232,0.029706979015075408
0,7838,0.029486838842678952
0,7715,0.029300211707467865
0,7731,0.029300211707467865
0,2429,0.02927096085556463
0,1682,0.02923969920666681
0,2718,0.029229776613442855
0,2155,0.029204764604840144
0,837,0.029203046896704693
0,5452,0.029137429007955212
0,7717,0.029127823566828286
0,348,0.029121072056575995
0,2283,0.02908692467982315
0,4321,0.029049591284717464
0,2555,0.029010697153560402
0,6636,0.02896699611404354
0,1583,0.028924478010928168
0,832,0.028907159120733467
0,6928,0.028863244106525753
0,6722,0.028859739603088713
0,736,0.028794263076768828
0,880,0.028730005116025685
0,6255,0.028675000703523017
0,4552,0.02861524457342412
0,144,0.02861155593480493
0,1606,0.028550284405497905
0,6920,0.028535269948068032
0,2009,0.028520817871709025
0,2795,0.028390349906591533
0,5704,0.028380301124170237
