cluster,id_texto,sil_texto
0,1492,0.07106640521843548
0,1700,0.05866799763440315
0,1788,0.05800129280002927
0,1493,0.056024295088741204
0,1367,0.05506328355062699
0,1762,0.05438464579265936
0,1429,0.053615103978958516
0,634,0.05332111480655658
0,1667,0.05283165008416144
0,1387,0.05200125041513187
0,1463,0.05097580310003027
0,1497,0.050914603128501996
0,1682,0.04974656655837423
0,1804,0.04940624163947143
0,1615,0.04935516191290526
0,1823,0.04928871435590438
0,1596,0.04909573115856932
0,1332,0.048916373872120694
0,1597,0.048074100353397584
0,1612,0.047973855230504105
0,1647,0.04733414217351019
0,1659,0.04688374819699271
0,1822,0.04655244234148709
0,1378,0.04580594597643896
0,515,0.044646289677373184
0,1660,0.04391928822949638
0,1759,0.04382018640141808
0,1618,0.04334666284416705
0,1439,0.0432995183221495
0,879,0.04249046780722082
0,591,0.0422388763281043
0,1739,0.04146594066879922
0,1395,0.04141471808544077
0,1703,0.04136997661114476
0,889,0.04066006632050214
0,1564,0.040566501153498316
0,547,0.04050004902684127
0,1383,0.04031793468675323
0,1777,0.04015078011794763
0,1473,0.04011576437494359
0,560,0.039578023836008266
0,1691,0.0395250529206706
0,707,0.039278014860865726
0,1541,0.03904410659358641
0,648,0.03847147695175389
0,886,0.03831660676023024
0,1611,0.03741727132147797
0,1406,0.03637205540661244
0,1634,0.035665258451628996
0,1688,0.03559226516286765
0,1601,0.035542109754120914
0,576,0.0353599540865513
0,795,0.034437847827379284
0,1626,0.034047379426439095
0,1620,0.034047211820374144
0,1419,0.03388702187022492
0,1538,0.033313781486233936
0,1334,0.03318396198232479
0,800,0.03256593251026771
0,1661,0.03241129266618228
0,1548,0.031941064978138346
0,1704,0.031603282710571654
0,698,0.03131610623026928
0,1619,0.03086020643473857
0,861,0.029457805167294127
0,1801,0.027051105844723325
0,587,0.02588068453639973
0,1812,0.025730091723378208
0,1544,0.02437759580157756
0,743,0.023905304211828942
0,1744,0.02381272930875407
0,764,0.02345701682935305
0,581,0.02260518318923295
0,1810,0.02213352809943435
0,1609,0.021239862931713552
0,741,0.020958328490765097
0,1331,0.020374040198435327
0,2097,0.020085867315550725
0,678,0.019768105691669494
0,582,0.019759911235604357
0,1766,0.019444569752795345
0,1365,0.019335591571535513
0,1450,0.019138050193215315
0,1416,0.01888378357955238
0,785,0.01860678419034379
0,802,0.018434870312841276
0,532,0.01758905879407215
0,782,0.01758905879407215
0,1536,0.016701022318869472
0,592,0.0166762873948451
0,1525,0.01639403060580253
0,1455,0.015486479395459336
0,620,0.015263185421325091
0,891,0.015038616738991574
0,732,0.014858548015742951
0,810,0.014687363679163325
0,890,0.013891172225936336
0,579,0.012747743989120415
0,728,0.01267792948528905
0,1543,0.012218350738898048
0,1454,0.011442633794340936
0,1963,0.011280819544509938
0,1794,0.011270053084554348
0,731,0.011038407733869202
0,1477,0.010866785692426823
0,1452,0.010021829855494222
0,1705,0.009764465986803415
0,1490,0.009686996147989426
0,811,0.00913593453513303
0,614,0.009104165382309569
0,744,0.009104165382309569
0,717,0.008903983993146718
0,857,0.00812838508698542
0,1516,0.008120924295226433
0,1329,0.008023123230830707
0,1507,0.007020676621816321
0,736,0.0069798837798210065
0,1404,0.006773286905008405
0,689,0.006364144242679154
0,1349,0.0053627347527413416
0,1362,0.004811227186460959
0,628,0.004256854081457273
0,1711,0.00381390535587752
0,1476,0.0021838123459499872
0,1684,0.0020243567886187
0,1363,-8.272869397536838E-5
0,695,-4.2694817526088883E-4
0,655,-0.0011339315712064662
0,1403,-0.0012430365758184802
0,667,-0.0017756963333496272
0,823,-0.0018260420423989192
0,756,-0.0030621858394270125
0,1394,-0.0034297628008340196
0,1760,-0.0034768516892533675
0,1519,-0.0047806377756145066
0,813,-0.005459316151528617
0,1677,-0.006572545301297351
0,538,-0.007852280822474654
0,1948,-0.008913857267354282
0,626,-0.009920149132713515
0,753,-0.010611936379190109
0,527,-0.010994229459332882
0,1405,-0.012227844262680624
0,555,-0.012944645382243582
0,730,-0.014176084003680256
0,541,-0.014580038457544154
0,1008,-0.01489848930721515
0,645,-0.01568095489240837
1,2217,0.1024455939446568
1,2180,0.10028315995695823
1,2133,0.09621437828186086
1,1834,0.09510239102209354
1,2145,0.09396158669756798
1,2092,0.09393599104099702
1,2128,0.08940359498112857
1,2167,0.08590632877410638
1,2102,0.08358349134060171
1,2125,0.08358349134060171
1,2045,0.08319965434496722
1,2060,0.08257802261278742
1,2132,0.08236854177470546
1,1997,0.0815296677825773
1,1865,0.08101934807943054
1,2134,0.08071400547285347
1,1918,0.08019227434540907
1,2123,0.07889685560230483
1,2051,0.077797079384023
1,1887,0.07611302651351519
1,2129,0.07434989793399743
1,1896,0.07223734645439309
1,1889,0.07202119406519131
1,2204,0.07202119406519131
1,2208,0.07172570749420606
1,2122,0.07028831409421281
1,2174,0.06979942106443872
1,1900,0.0695061662642238
1,2199,0.06849805141704604
1,2170,0.06771926273175757
1,1841,0.06732541213978108
1,2139,0.0663206128748602
1,2209,0.06600900776558934
1,1930,0.06581569154966459
1,1940,0.06560615689282165
1,2215,0.0651485793442584
1,2004,0.06479675496583438
1,2000,0.06462081014531405
1,2115,0.06462081014531405
1,1971,0.06416712589721205
1,1840,0.061453990285710296
1,2149,0.061237679441431124
1,242,0.058650283338292475
1,2063,0.05849247337026631
1,2163,0.05701586622763401
1,2120,0.0570029580433995
1,1870,0.056911821502634415
1,1932,0.05686060382894505
1,2055,0.05585484419755412
1,1970,0.05558636596762246
1,2216,0.053198229554451956
1,2030,0.05276095904960607
1,2080,0.0523134664416988
1,1960,0.05205202203752202
1,2179,0.05111213702011085
1,1944,0.05052586050702226
1,1947,0.05016009811745508
1,1875,0.04899710558837136
1,2182,0.04772346113838394
1,1998,0.04717744129829214
1,1848,0.04683255508277735
1,2002,0.046464593164851915
1,2198,0.04517367293617965
1,1964,0.04345402953066203
1,1839,0.042244813682908035
1,2157,0.04211834669465681
1,1902,0.04025250649988002
1,1907,0.03993085938055906
1,1977,0.0378978168649097
1,1843,0.037549744727365934
1,2049,0.03753128912002699
1,2042,0.03490919762312043
1,1846,0.03429589252915872
1,2195,0.03310988406212101
1,1953,0.03190586611510255
1,1924,0.03072513584155434
1,204,0.030644487334903225
1,2168,0.03011234148928402
1,1847,0.028478352643691966
1,1856,0.027089892254742735
1,1950,0.026465768408422723
1,1987,0.023956109494288842
1,2178,0.023583586703353775
1,822,0.023425984269267053
1,867,0.022417520735564227
1,1838,0.02182649413431612
1,2076,0.02094470272947155
1,2137,0.020856644196899466
1,677,0.016540764154955128
1,2165,0.011930210182458961
1,2010,0.009316930638695958
1,1035,0.008810328754823203
1,510,0.00574366481965908
1,1135,0.005598916636747022
1,2054,-0.001523995128669736
2,435,0.07834409318127612
2,65,0.0715805571169272
2,174,0.07137344461850476
2,3,0.06877127242291999
2,465,0.06805191735275068
2,189,0.06682386363332972
2,309,0.06466102246716239
2,39,0.06409334535529466
2,404,0.0571271793661345
2,401,0.05661514800516896
2,287,0.05651695023937131
2,461,0.05588400967818629
2,142,0.0548648369112186
2,340,0.054547829387167304
2,269,0.0543885554945844
2,414,0.05401937384322506
2,410,0.053778846061960504
