cluster,id_texto,sil_texto
0,1784,0.08013564640205428
0,1492,0.07106640521843548
0,1632,0.06666768423773946
0,1668,0.0660011379234931
0,1695,0.06409754907366544
0,1786,0.06401216279924767
0,1676,0.06398499848052855
0,1657,0.0633067675350979
0,1717,0.06324601667592603
0,1789,0.06316567789143356
0,1751,0.06306978499154528
0,1599,0.06194761258081008
0,1646,0.06177358528719954
0,1681,0.06159800179489562
0,1381,0.06119585341383543
0,1502,0.06058120614244701
0,1602,0.06026863657461588
0,1531,0.05967186167409525
0,1692,0.05890847684670189
0,1700,0.05866799763440315
0,1778,0.05857881063260133
0,1715,0.05835048973473036
0,1735,0.058161347340199405
0,1745,0.058062621985106665
0,1788,0.05800129280002927
0,1737,0.057683380687032104
0,1639,0.05704421484825744
0,1625,0.05626506123406197
0,1818,0.05614108031277268
0,1493,0.056024295088741204
0,1494,0.056024295088741204
0,1367,0.05506328355062699
0,1606,0.05501558339505137
0,1767,0.05468257726088284
0,1650,0.054523011966249646
0,1762,0.05438464579265936
0,1635,0.05428129756269019
0,1774,0.05427282319853568
0,1694,0.05420726127806387
0,1429,0.053615103978958516
0,1769,0.053452384405481806
0,634,0.05332111480655658
0,1775,0.053238820590458216
0,1495,0.05308847457112879
0,1491,0.052883756977292265
0,1667,0.05283165008416144
0,1408,0.052707019904434764
0,1679,0.052580300801371584
0,1376,0.05222586112482301
0,1593,0.05210152720222128
0,1479,0.052068748494059174
0,1387,0.05200125041513187
0,1663,0.051614661391750104
0,1781,0.05155123109004046
0,1782,0.05155123109004046
0,1707,0.05141533742265089
0,1444,0.05127195767695156
0,1643,0.05102706584477784
0,1463,0.05097580310003027
0,1722,0.050928704177735845
0,1497,0.050914603128501996
0,1685,0.05063336333812591
0,1680,0.05052757228999216
0,1732,0.05036432918370352
0,1690,0.050346607530752846
0,1749,0.05024136708497955
0,595,0.05013033472746659
0,837,0.05013033472746659
0,1734,0.050006270149660074
0,1377,0.04997302537480204
0,1682,0.04974656655837423
0,1819,0.04946314771447788
0,1804,0.04940624163947143
0,1615,0.04935516191290526
0,1823,0.04928871435590438
0,1464,0.0491640433713054
0,1596,0.04909573115856932
0,1324,0.048916373872120694
0,1332,0.048916373872120694
0,1432,0.04882220520340658
0,1423,0.04871732931522967
0,1654,0.04858120362143084
0,1813,0.04857873811144259
0,784,0.04852541071136835
0,1807,0.04835242478730969
0,1517,0.048252120999475054
0,1418,0.048120749060847685
0,1597,0.048074100353397584
0,1612,0.047973855230504105
0,1746,0.0478086951795767
0,1318,0.04759207701091917
0,1764,0.04756289301514573
0,1758,0.04755924310433834
0,1702,0.04736803365978248
0,1644,0.047356528717605574
0,1656,0.047356528717605574
0,1647,0.04733414217351019
0,1720,0.04733414217351019
0,1652,0.0472168464984865
0,1330,0.04701926491541715
0,1659,0.04688374819699271
0,1645,0.04668209171585683
0,1693,0.04661644840331667
0,1822,0.04655244234148709
0,1816,0.04637905435665231
0,1551,0.04627927977047526
0,1653,0.04608069216785348
0,1736,0.04607242144414055
0,1317,0.04601802901951563
0,1709,0.04595618744494749
0,1504,0.04592317684206022
0,1378,0.04580594597643896
0,1321,0.045802988980806814
0,1415,0.0457335982073987
0,1425,0.04565956118616906
0,1740,0.045543094484242444
0,1529,0.04535478109443427
0,1741,0.045323175841407666
0,1747,0.04522602191738425
0,1315,0.04520604799154525
0,1372,0.04517647692443375
0,600,0.04510354280321718
0,1598,0.04505416008289269
0,1696,0.04496438222701299
0,1457,0.04479407301552582
0,1796,0.04467290122162649
0,515,0.044646289677373184
0,1533,0.04458552381331845
0,1768,0.04457639090679728
0,1353,0.044475846141614206
0,1738,0.04443411029161554
0,881,0.044409525299855056
0,604,0.04437865969528367
0,1340,0.04418654200002913
0,1754,0.04402517855807904
0,1660,0.04391928822949638
0,1683,0.04384706377027995
0,1759,0.04382018640141808
0,1319,0.04380922500470006
0,1399,0.043789573458968126
0,1445,0.04374626828832677
0,1765,0.04347620728866245
0,1742,0.04347585599513013
0,1748,0.04347585599513013
0,593,0.04347156897405688
0,1618,0.04334666284416705
0,1439,0.0432995183221495
0,1527,0.043225651048326416
0,882,0.04319213739445904
0,1604,0.043170127551833554
0,1701,0.04304091386770171
0,1388,0.042807187852203187
0,1594,0.0426275608840679
0,1706,0.042563409747889386
0,590,0.04250880799157754
0,571,0.04249046780722082
0,879,0.04249046780722082
0,1374,0.042446598142350696
0,1724,0.04240380441931961
0,1322,0.04240115137636683
0,1770,0.04235246109486584
0,1725,0.04233075802402881
0,1613,0.04231091240541724
0,548,0.0422388763281043
0,591,0.0422388763281043
0,659,0.04212581803272005
0,1370,0.042014532854907784
0,773,0.04179599394804089
0,1815,0.041753210467967955
0,724,0.04169012224035462
0,1456,0.04165971098658456
0,1739,0.04146594066879922
0,1821,0.04146594066879922
0,1395,0.04141471808544077
0,1603,0.04139894973413833
0,1665,0.04139884364213243
0,1638,0.04138175223958737
0,1703,0.04136997661114476
0,1462,0.04122432121761547
0,1373,0.041223318405898345
0,1398,0.04105370488694474
0,554,0.04098268849541747
0,1559,0.04086056982572777
0,758,0.0408010635745793
0,889,0.04066006632050214
0,1795,0.040582028721005685
0,1564,0.040566501153498316
0,1567,0.040566501153498316
0,1730,0.04055753339521836
0,547,0.04050004902684127
0,539,0.04048946469002163
0,1458,0.04044165634183929
0,1792,0.0403508808271489
0,1752,0.04033759916293732
0,1383,0.04031793468675323
