cluster,id_texto,sil_texto
0,1635,0.08045501680200814
0,1494,0.07748132378426367
0,1530,0.07605569818944116
0,1715,0.06995466921178138
0,1683,0.06815816707580317
0,1628,0.0667050051736436
0,1648,0.0665083095470637
0,1679,0.06631740192609424
0,1551,0.06439591313925558
0,1592,0.06211267764357821
0,1601,0.059705153685196494
0,1596,0.05940436894191038
0,1432,0.058749965202048594
0,1531,0.05802267769320657
0,1654,0.057815138108139354
0,1672,0.05756726663703995
0,1620,0.057157949951659945
0,1548,0.056802109192763
0,1660,0.05652585147010721
0,1726,0.053524521172225364
0,1604,0.05326084485152156
0,1619,0.05310075726621987
0,1562,0.05308909081806169
0,1967,0.05199228088790632
0,1569,0.05012102615345861
0,1671,0.049719368699282736
0,1668,0.04944186929770866
0,1573,0.049423127182370206
0,1780,0.04724403878321335
0,1669,0.04669672984842551
0,1695,0.046375121141897895
0,1374,0.0455985580852229
0,1712,0.045541563883902444
0,1703,0.04484915336322479
0,1745,0.04455940898590077
0,1785,0.04438080776943784
0,1688,0.044201431352506704
0,1389,0.04395744827827545
0,1449,0.04367634293594774
0,1370,0.043568637158137594
0,1655,0.04338603441580646
0,1560,0.042892292230927886
0,1776,0.04250414525281847
0,1804,0.04248503400837478
0,1452,0.04206202311171586
0,1318,0.04149125654268476
0,1690,0.04118004532534182
0,1511,0.04112652932298536
0,1811,0.041019103956342624
0,1500,0.040863060390301485
0,1736,0.04070553863373048
0,1409,0.04038757987540997
0,1417,0.040022240216835786
0,1489,0.03972728266745657
0,1766,0.039703075945078825
0,1739,0.03950626693290725
0,1584,0.03945893502363417
0,1497,0.03939920068264534
0,1590,0.03891655870093729
0,1558,0.03883923048630635
0,1729,0.03871596343232636
0,1644,0.038419373712570946
0,1743,0.0377032887469831
0,1623,0.03742794083466481
0,1813,0.03684531164384467
0,1321,0.03641028192083699
0,1326,0.03592691773956173
0,1783,0.03592374613462288
0,1758,0.035524577037988184
0,1673,0.03461630390302999
0,1333,0.03370448034263846
0,1747,0.033619166911463653
0,1566,0.033599218563212865
0,1337,0.033455638025428544
0,1610,0.03330544016927754
0,1421,0.03315050650139868
0,1618,0.03245366515493407
0,1380,0.03211061511189277
0,1575,0.03154788306238725
0,1686,0.03140933508037534
0,1790,0.03038193388798725
0,1557,0.029020303590052275
0,1459,0.028033907015216266
0,1629,0.02792466209375943
0,1806,0.027055689463381837
0,1847,0.02684181296642866
0,1719,0.02679741905694328
0,1767,0.026469057887116714
0,1894,0.026262408441054635
0,1371,0.024737438138833806
0,1359,0.02395489285555003
0,1336,0.023777675612083275
0,1545,0.02357787053073992
0,1514,0.023231479778999826
0,1352,0.02300933545301773
0,1384,0.022689613063383893
0,1746,0.02220535305993443
0,1477,0.021789143431341855
0,1576,0.021408102798567783
0,1637,0.020341246298527613
0,2106,0.019839486240160405
0,1744,0.019681769150653065
0,1684,0.018061166378267688
0,2111,0.01763710891412685
0,2041,0.01740041844024779
0,1465,0.016976327944743557
0,1439,0.01639869933822516
0,1574,0.014469575760240157
0,1364,0.013747692704875714
0,1460,0.013676523988149348
0,1755,0.011641319517349908
0,1542,0.011457433944835171
0,1953,0.007526670750852689
0,460,0.006227719597226838
0,1851,0.0030558302810303425
0,1763,0.0018839903319002621
0,446,9.253800838864406E-4
0,2174,-0.0023971976936261207
0,2134,-0.006166266962110451
0,934,-0.007237058604868525
0,1935,-0.007844683436607049
0,791,-0.01199425882395021
1,823,0.11218344131422985
1,611,0.10079787524882279
1,560,0.09250134297981656
1,579,0.08270591700866511
1,655,0.07709301017252922
1,840,0.07380192088806742
1,741,0.0727960560474137
1,789,0.0717675887148334
1,1869,0.07174964016542004
1,721,0.0697968893732556
1,533,0.0689945959143861
1,769,0.06782109968178218
1,610,0.06742228369514847
1,738,0.0672172588782364
1,707,0.06714826978143908
1,826,0.061642445212307724
1,804,0.0613844364759919
1,651,0.059744281242308975
1,654,0.05941281655267497
1,783,0.05868641187103497
1,825,0.05866949057737977
1,514,0.05838045514698257
1,522,0.058008033739560656
1,747,0.0562460082133558
