cluster,id_texto,sil_texto
0,1670,0.08561630473989257
0,1638,0.08461898371602025
0,1639,0.08101977170851712
0,1635,0.08045501680200814
0,1423,0.07973020328215027
0,1685,0.07946133079207658
0,1593,0.07829472695060535
0,1659,0.07770648340113435
0,1493,0.07748132378426367
0,1494,0.07748132378426367
0,1431,0.07713891724465122
0,1642,0.07632924777607644
0,1530,0.07605569818944116
0,1676,0.07433751097797138
0,1467,0.07409274646907095
0,1378,0.07288975107948643
0,1707,0.0728517568533648
0,1602,0.07238092433456446
0,1615,0.07074118472423221
0,1680,0.07000953724645306
0,1715,0.06995466921178138
0,1535,0.06971144613110472
0,1650,0.0692201168266506
0,1709,0.06904861671991458
0,1683,0.06815816707580317
0,1815,0.0677865299095444
0,1643,0.06778133728891712
0,1414,0.06701768043465607
0,1789,0.06699732376628656
0,1628,0.0667050051736436
0,1648,0.0665083095470637
0,1679,0.06631740192609424
0,1699,0.06574234453257248
0,1666,0.06543220100162081
0,1539,0.06521961285424595
0,1527,0.06517855396457661
0,1697,0.06514869603800229
0,1664,0.06476938032591964
0,1551,0.06439591313925558
0,1471,0.06429432025058644
0,1725,0.06411001374898295
0,1521,0.06365113643668248
0,1792,0.06356624283759818
0,1540,0.06334039006895163
0,1657,0.06261063535867693
0,1592,0.06211267764357821
0,1445,0.06207155056202289
0,1632,0.061912477977250635
0,1555,0.061895602703432785
0,1716,0.06176481469071922
0,1667,0.06130954211326751
0,1518,0.06095773809454564
0,1625,0.060381306032533784
0,1762,0.059916675910710294
0,1627,0.05977445349138915
0,1601,0.059705153685196494
0,1718,0.05958079956898211
0,1596,0.05940436894191038
0,1524,0.05933271706639881
0,1652,0.05916105565359348
0,1472,0.05912545839357618
0,1630,0.05893706206689679
0,1444,0.058929428287020434
0,1432,0.058749965202048594
0,1721,0.058600504207885595
0,1586,0.05835626416691893
0,1531,0.05802267769320657
0,1579,0.05802142915815049
0,1654,0.057815138108139354
0,1492,0.0577388577631706
0,1672,0.05756726663703995
0,1616,0.05724825481901495
0,1495,0.05724506453296158
0,1620,0.057157949951659945
0,1548,0.056802109192763
0,1438,0.05677740541237419
0,1547,0.05672973552666639
0,1481,0.05667212615302889
0,1660,0.05652585147010721
0,1621,0.056379616009156516
0,1788,0.05624515320591311
0,1751,0.055854234571171495
0,1462,0.055664342836435295
0,1706,0.05550424792285792
0,1784,0.055365823810356554
0,1323,0.05529488055259458
0,1427,0.05514905547703942
0,1463,0.055105826635212005
0,1633,0.055101099665184713
0,1491,0.05465668758220397
0,1597,0.054486747464313354
0,1753,0.05442120406409711
0,1453,0.05423483901963064
0,1622,0.053943891678305114
0,1598,0.053848292057461666
0,1963,0.05375313314062571
0,1533,0.05365329459363285
0,1381,0.053579745279586
0,1726,0.053524521172225364
0,1682,0.0534448339214399
0,1612,0.05327768217473057
0,1604,0.05326084485152156
0,1619,0.05310075726621987
0,1562,0.05308909081806169
0,1456,0.05289575332294955
0,1464,0.052873549349415225
0,1647,0.052873498413137106
0,1720,0.052873498413137106
0,1800,0.052820504491297986
0,1708,0.05279129624807692
0,1322,0.052756969810341274
0,1735,0.05273587790993478
0,1653,0.05257434160590528
0,1702,0.05251540024339137
0,1611,0.05219523190642843
0,1469,0.05209404590380763
0,1728,0.05207075085750673
0,1967,0.05199228088790632
