cluster,id_texto,sil_texto
0,3011,0.3130021499737753
0,8209,0.3090764386541744
0,5419,0.30221404668623153
0,6201,0.2942848595330511
0,1946,0.2937993036643248
0,6579,0.28454375872567306
0,7071,0.2832529858774652
0,1792,0.28233980705992534
0,2409,0.2811546006309235
0,6663,0.2794093510873018
0,6655,0.2727485194707509
0,2198,0.27124120606572455
0,2163,0.2692131852326276
0,2170,0.2692131852326276
0,500,0.2691123239808796
0,4817,0.268512319439392
0,2272,0.268412487178859
0,5257,0.26820047362704047
0,6551,0.2679509318345636
0,8292,0.2666624404187595
0,2812,0.2659784471082031
0,1977,0.26540285339497866
0,1766,0.2650928027533244
0,1854,0.2650928027533244
0,1857,0.2650928027533244
0,1933,0.2649237729645637
0,1316,0.2648021223092725
0,2375,0.2644526526863405
0,2041,0.2643199494136466
0,3738,0.2641870528872878
0,1943,0.26361591597859485
0,7368,0.2622431809239885
0,2101,0.2618897789646431
0,7267,0.2604210194809945
0,443,0.25985711344466755
0,1945,0.25875605086525777
0,5331,0.25841762668904655
0,3323,0.2582863445043991
0,7313,0.25758194283498037
0,1837,0.2571410047672565
0,6580,0.25598230816118545
0,2154,0.2559291344806644
0,4766,0.2559291344806644
0,7544,0.2556857662605946
0,3660,0.2553627164231513
0,8085,0.25519339449994843
0,2167,0.2542361993378196
0,4014,0.2539090517584632
0,4812,0.25294732998922415
0,4564,0.2522344055981633
0,2806,0.2512825916966181
0,4108,0.25108811935221964
0,3028,0.2504785023197533
0,7890,0.25039616428030054
0,6989,0.250106298224286
0,4273,0.24921909659901578
0,116,0.24918941204706085
0,5876,0.24918615587579368
0,4848,0.24882515375339892
0,7247,0.24769950935104482
0,2061,0.247537926800064
0,5441,0.2472329613118167
0,6828,0.24719910899647934
0,5261,0.24650211185218768
0,2177,0.24624590387860018
0,4737,0.2461785206849667
0,3627,0.2457154856835441
0,6975,0.2454905939240896
0,652,0.2453406593803619
0,2034,0.24392486356246887
0,7108,0.2435922653307487
0,4450,0.24349274474936378
0,4728,0.24348562023307443
0,6843,0.24271907008201585
0,2150,0.2425198609899563
0,4779,0.24232955792621003
0,1803,0.24122148587646466
0,7619,0.24120469802501254
0,4797,0.24108853426622473
0,3234,0.24094342900370183
0,2048,0.24079143359096902
0,2253,0.24079143359096902
0,7590,0.24063642458304896
0,2449,0.24031734280531974
0,7871,0.2391655222182705
0,2053,0.23895985660691807
0,2450,0.23843961776571412
0,1750,0.2384071304623998
0,6545,0.23815686742060918
0,1944,0.237567802147047
0,5297,0.2374958175779413
0,2898,0.23733516867750507
0,1816,0.236878445388093
0,840,0.23687096126849924
0,3399,0.23685090849447624
0,2625,0.23661082535754127
0,5382,0.23660627829654463
0,5694,0.23660627829654463
0,2347,0.23635976775550868
0,1918,0.23608294930945453
0,3535,0.23607313375212596
0,7057,0.23597921981261397
0,7593,0.23576038740146005
0,4146,0.23532259991587792
0,2846,0.2352604925456011
0,2623,0.23447936752248863
0,4798,0.23366697417425103
0,5573,0.23338602947831416
0,1775,0.2331527647765913
0,7685,0.2326381463493536
0,6401,0.23179746305385537
0,5277,0.23163128947701733
0,4304,0.2311619270854595
0,1932,0.23097693098073357
0,6678,0.2308206278602841
0,605,0.23077166097334853
0,4620,0.2301262536567162
0,1807,0.22962349363885165
0,2526,0.22905999799039362
0,2776,0.2290314910180733
0,7412,0.2286306161408192
0,1348,0.22861048220487937
0,370,0.22857561948103458
0,5845,0.22848187306353784
0,2032,0.2284473930429629
0,6425,0.22776323186503608
0,6807,0.22776323186503608
0,2258,0.22749002849587088
0,1209,0.22740472118902683
0,8203,0.22734179295784515
