cluster,id_texto,sil_texto
0,438,0.07685083793879156
0,502,0.07364370452134704
0,125,0.07310839803519137
0,288,0.07280358764980398
0,435,0.07269843606525249
0,139,0.07121710569223932
0,282,0.07102371063869083
0,189,0.06980697186024745
0,172,0.06979175928681375
0,155,0.06854188541374251
0,45,0.06809687486070332
0,174,0.06758421280007938
0,65,0.06681129736330751
0,43,0.06639509072093376
0,30,0.06564626597698253
0,294,0.06562693358226673
0,466,0.06437591980281787
0,49,0.06372893102862418
0,465,0.06334206390620742
0,3,0.06235096289463035
0,217,0.06208132501051421
0,131,0.061970454054987856
0,29,0.06091406051440434
0,6,0.059753153795127203
0,252,0.059753153795127203
0,116,0.059538817946648566
0,93,0.059222982958897066
0,133,0.05881664000680745
0,309,0.05875857649160769
0,452,0.05808328193880933
0,404,0.057871981082618235
0,255,0.05764378652419576
0,370,0.05764378652419576
0,407,0.05760736852489592
0,100,0.05738412557904746
0,141,0.05702722325049786
0,506,0.056242211578926345
0,72,0.05617730593339764
0,60,0.05612186270866823
0,261,0.056073238348009105
0,220,0.05589341623733462
0,176,0.05562349487128636
0,15,0.05536428925518024
0,401,0.055244015441445006
0,120,0.055223291771181904
0,439,0.05489175109335714
0,285,0.05477424170213449
0,492,0.054663060303008465
0,85,0.054615913494669696
0,52,0.054572722515185454
0,296,0.05448584580761749
0,247,0.05447781337811504
0,164,0.05437936770437958
0,213,0.0543090089878643
0,239,0.0543090089878643
0,414,0.05410612648046678
0,162,0.0540797172630432
0,258,0.05405998310889499
0,127,0.053388751401610514
0,27,0.053252423070756665
0,449,0.0530382040025883
0,23,0.052941682024316254
0,109,0.05287090803406127
0,461,0.052686292144808744
0,346,0.05262372103855473
0,428,0.05246442391889583
0,440,0.05245171612409919
0,205,0.05183081690500984
0,246,0.051723026706781354
0,39,0.05160454298097638
0,360,0.05156460964698821
0,287,0.0514839628756683
0,416,0.05132079436618887
0,107,0.051270312312572744
0,110,0.05124088421035737
0,408,0.05079710844655143
0,473,0.05079035751585166
0,238,0.05069104287984118
0,353,0.05045564624566907
0,118,0.05012176654454697
0,320,0.05004431834756193
0,269,0.04991560902424037
0,369,0.049728535570869
0,354,0.04966600816496283
0,340,0.04947441131340451
0,458,0.04945201891212918
0,169,0.04925900351619557
0,383,0.049056150346994475
