cluster,id_texto,sil_texto
0,502,0.07364370452134704
0,288,0.07280358764980398
0,189,0.06980697186024745
0,45,0.06809687486070332
0,466,0.06437591980281787
0,3,0.06235096289463035
0,131,0.061970454054987856
0,452,0.05808328193880933
0,100,0.05738412557904746
0,141,0.05702722325049786
0,506,0.056242211578926345
0,401,0.055244015441445006
0,247,0.05447781337811504
0,258,0.05405998310889499
0,440,0.05245171612409919
0,39,0.05160454298097638
0,360,0.05156460964698821
0,118,0.05012176654454697
0,151,0.04900412100348095
0,426,0.04873919900247524
0,171,0.047990542658271344
0,71,0.047977197381808966
0,462,0.04794228239011713
0,380,0.047007442310886334
0,373,0.046568462483516725
0,359,0.04594275595746215
0,386,0.04585468397549958
0,339,0.045563137277615684
0,415,0.04271788740594859
0,275,0.040921646849721896
0,289,0.04084795200260932
0,137,0.040407890251698976
0,46,0.03993414285841709
0,185,0.03919750190509167
0,478,0.03902677876947443
0,434,0.038753639743492205
0,374,0.03821018709265654
0,384,0.03766920328956363
0,115,0.03687671654804438
0,484,0.03667101088326651
0,219,0.0363939014142051
0,344,0.03582870726395319
0,260,0.03568159528582141
0,382,0.035610816831401756
0,455,0.03540667421218326
0,419,0.03520177132668727
0,92,0.03439498443991376
0,392,0.0334246493899612
0,325,0.03337101015391233
0,372,0.03324952494924591
0,495,0.03186512697906183
0,433,0.03158232812666861
0,365,0.03139584425511773
0,215,0.029833234387428964
0,188,0.02970913793636209
0,83,0.02967705155665603
0,263,0.029377112972372353
0,314,0.028521215562081845
0,329,0.02659244417785149
0,95,0.026469265024003995
0,427,0.026404527911947313
0,66,0.025497472384903214
0,436,0.025343951558979658
0,180,0.02469069873373762
0,388,0.024053684884175797
0,69,0.02392574761018702
0,265,0.022702833891391782
0,266,0.022481082790170342
0,358,0.022139423632887567
0,2065,0.021898980390222856
0,493,0.018643060308054196
0,342,0.01767209606330949
0,393,0.017590290680847807
0,270,0.016707082786024844
0,138,0.015231060438775236
0,75,0.013381436720385416
0,33,0.013187034764039297
0,535,0.013109672566721709
0,148,0.011733721499927135
0,35,0.010442410590309217
0,123,0.010070014957333121
0,326,0.00930325483357465
0,225,0.00550937710396688
0,933,0.005229897882982221
0,703,0.0025950614009772497
0,283,0.0022899515054694763
0,431,0.0019265498547974803
1,2217,0.0736952801719117
1,2218,0.06965508123710759
1,2102,0.06719949010698256
1,2133,0.06554898849018238
1,2145,0.06434106275183066
1,2159,0.06120143401897044
1,2192,0.05977542157750333
1,2167,0.05757080479463333
1,2214,0.05403142272135685
1,2134,0.05346314263851388
1,2109,0.052854487654745874
1,2129,0.05233108417112089
1,1986,0.052277783781450385
1,2114,0.052277783781450385
1,2208,0.050337500517569495
1,1854,0.04974611546054246
1,2098,0.04943766671836276
1,2123,0.04866618441837466
1,2007,0.047095388603032216
1,1883,0.04708398225733372
1,1991,0.04673210897677258
1,1887,0.04657137661529241
1,2199,0.04653010267712493
1,2135,0.045831344544694105
1,2202,0.04498994957653354
1,1933,0.04489225797445566
1,2064,0.044048698510983884
1,2205,0.04364780718254416
1,2215,0.042894117703301746
1,1874,0.0424309025797903
1,2017,0.041658888880030304
1,1892,0.04102558014687684
1,1972,0.040894245316355486
1,1848,0.039962508509818195
1,2139,0.0397362674519398
1,2082,0.039576999884163404
1,1855,0.038269577519749645
1,2152,0.03712463845524813
1,1866,0.036612046364649105
1,1861,0.0361735514425248
1,2023,0.03610200429169151
1,2105,0.032436623106122595
1,2169,0.032337741547554456
1,2040,0.03177124065012037
1,1870,0.030451120651034072
1,2150,0.030451120651034072
1,1921,0.030238484648844204
1,2112,0.030238484648844204
1,1951,0.030134035579673042
1,2154,0.02976644895329064
1,2055,0.02836823315716319
1,2157,0.02652321113619276
1,1995,0.02499431783657698
1,2103,0.02449743674309438
1,1950,0.023387473011365373
1,2087,0.023159431354420265
1,2168,0.02213136155750427
1,2177,0.021917625858662516
1,2100,0.021608485068808553
1,1969,0.019993553904176918
1,1847,0.018934547274594135
1,2069,0.011992998258969382
1,693,0.011155857101798103
1,1871,0.010974938062280167
1,2165,0.010974938062280167
1,851,0.009420752267711958
1,858,0.005627242519412974
1,2156,0.00404382331466653
1,361,0.0038378874864369037
1,2010,-5.837736072728155E-4
2,881,0.04604029888578168
2,554,0.04180572871754786
2,1717,0.039476149964833035
2,1788,0.03614924627878683
2,1782,0.036091387411094036
2,752,0.03509788653353353
2,515,0.034984425683874394
2,611,0.034735750827864814
2,1322,0.034058841846275875
2,1377,0.03379614399062205
2,1753,0.033784705688450135
2,1747,0.03297822295673602
2,1382,0.031862004208973574
2,1813,0.031383691890615066
2,638,0.031242099539238434
2,630,0.030390631889434024
2,846,0.029921603811041128
2,1713,0.029345823152569422
2,861,0.029334622552172528
2,804,0.02875091252312541
2,598,0.028603361290492308
2,1756,0.028559354307979373
2,841,0.028464875297368946
2,849,0.02806033616000241
2,1768,0.027847361571030838
2,1626,0.027743793310128582
2,783,0.027391647465205175
2,1319,0.027371485447709624
2,1712,0.02734431247707463
2,1638,0.02704912394250827
2,610,0.02649044770282164
2,1315,0.026403880287540704
2,1720,0.026098727577942064
2,653,0.0260029128116034
2,1622,0.025764118035699536
2,751,0.025592002611496318
2,582,0.02538361283309212
2,743,0.02535831294647017
2,1324,0.025025458135639403
2,569,0.024751710382527443
2,1462,0.024659179996246856
2,1682,0.024640852808441537
2,1354,0.02430101541503537
2,1406,0.02424748476626694
2,1661,0.02415631447897689
2,642,0.024116113285590553
2,848,0.023772288587684688
2,1743,0.023267158103892033
2,1596,0.0225316661854294
2,1785,0.022414669291387725
2,1668,0.022385167478253407
2,1344,0.0218689530357198
2,750,0.021772099648644072
2,605,0.02173087881911651
2,1613,0.02169358346877543
2,1821,0.02038279351625122
2,1748,0.01963653315499325
2,1463,0.019589089729994198
2,1806,0.01918019559870193
2,1417,0.01893264843517156
2,581,0.01877062567588505
2,1697,0.01846965976024595
2,874,0.018221371719185343
2,552,0.018174222119964833
2,764,0.017481932963384347
2,1529,0.016924461486684625
2,1396,0.016728419536808873
2,660,0.01649245411014329
2,1665,0.015158759125212314
2,1667,0.014984704156110572
2,1725,0.014874244085380682
2,514,0.01404680066418864
2,685,0.013726106783535391
2,614,0.01364579356773676
2,1640,0.013605748532835705
2,671,0.013472721052484316
2,759,0.013472721052484316
2,699,0.013174425279844306
2,1402,0.012995328371300366
2,706,0.012411218959791635
2,1766,0.01227035946977915
2,785,0.011812877777651701
2,1524,0.011589534052908183
2,1721,0.010868141726461616
2,774,0.01071123027856986
2,811,0.01060408374195121
2,1714,0.01055988176072466
2,544,0.010341688008302378
2,1776,0.0101688144817953
2,888,0.010139398550426278
2,1662,0.010137921127416677
2,667,0.009511801691493465
2,732,0.009277811128200484
2,512,0.009143761650480819
2,1709,0.008441708949756006
2,1533,0.008399842289104904
2,1541,0.007864636771601893
2,855,0.007435154749835185
2,721,0.007244752014382847
2,829,0.006888968853924949
2,885,0.00683443028382884
2,1670,0.0066645679189590344
2,1744,0.006556538053122233
2,691,0.005441787571722439
2,738,0.005273759481102707
2,799,0.005085799505390314
2,838,0.00503265253140717
2,726,0.004554963208025585
2,1642,0.004529073897815215
2,664,0.004371676632727494
2,789,0.004128872537302604
2,1349,0.0035994623023452056
2,1568,0.002418666734938565
2,663,0.001971674840798852
2,651,0.001811287782831104
2,533,0.0011173002428569148
2,527,0.0011149597011919882
2,1594,6.914236324230092E-4
2,1633,7.382365921987476E-5
2,1589,-3.2203394911097487E-4
2,1579,-0.0010088957235510408
2,631,-0.0010774329973157264
2,1469,-0.0011510526834965754
2,734,-0.001548585165162984
2,692,-0.001886128382678057
2,1672,-0.0025801864994834476
2,652,-0.0035138767727586695
2,1504,-0.00453237821039963
2,672,-0.0054038959781853675
2,561,-0.006030246835851195
2,737,-0.009549000688813168
2,862,-0.011725965528941527
3,1274,0.08448859007671135
3,1113,0.08093135670949061
3,1054,0.07979319798231863
3,1170,0.07882032433951279
3,1147,0.0787884152419988
3,1157,0.07744330191671335
3,1295,0.07740327130380077
3,1036,0.07562609881071826
3,1151,0.07536793741542888
3,1152,0.07506107007509617
3,1178,0.07486044954472801
3,944,0.07422072212245519
3,1266,0.07415698242345638
3,1222,0.07362177597403304
3,1303,0.07310721154197115
3,1219,0.07210796391816021
3,1201,0.07133034314673437
3,1290,0.07116081991787439
3,991,0.07015452550273006
3,1079,0.0692990197127537
3,1269,0.06894534519892519
3,1118,0.06794398092094048
3,1278,0.06748241039448444
3,1223,0.06695431173278904
3,1231,0.06590892956319422
3,1091,0.06580822502801155
3,1302,0.06512312226818207
3,1164,0.06290977420590059
3,1289,0.06271430416512477
3,1229,0.06224894434050709
3,1308,0.06136330416564814
3,1198,0.05957291126955788
3,1190,0.05878679094405524
3,909,0.05844130873238328
3,941,0.05713652037543545
3,904,0.05615915812084642
3,1233,0.05566653707023865
3,1140,0.05403367038684923
3,982,0.051680679740526335
3,896,0.0512023760554126
3,1145,0.050897074896381934
3,962,0.04979131325759057
3,1226,0.04864404228207537
3,1292,0.04661956665422147
3,903,0.045976348664584006
3,905,0.04517286457768994
3,897,0.044890272482766495
3,1234,0.04324450847612434
3,1056,0.04319757907031327
3,1021,0.04305059807831035
3,1055,0.04231087319502285
3,1213,0.04169789215521971
3,1106,0.041490528457051895
3,1283,0.03905249306386623
3,1071,0.037351606439492535
3,1193,0.03729299260836903
3,986,0.03723667709276797
3,1109,0.03717720842827776
3,996,0.036712546642494515
3,1031,0.03553311158137771
3,1013,0.03401100143198658
3,42,0.03368409638084923
3,960,0.03310828892138187
3,1132,0.0331050091875697
3,1078,0.03173859005637198
3,1265,0.030542274335911047
3,1698,0.03043986357876734
3,925,0.030221588497955594
3,975,0.029802814384306917
3,1143,0.028114985288248077
3,1025,0.027457747856438047
3,719,0.027169167555061668
3,1128,0.026922368515592276
3,1043,0.02603929091066125
3,1174,0.025967014100117602
3,381,0.02505457046263711
3,1824,0.023184795825039673
3,966,0.022225324589059025
3,969,0.021833498790861487
3,1288,0.021826463053029092
3,456,0.02140764841880381
3,1156,0.021277643781969946
3,1040,0.021216232141831666
3,594,0.018891997231137502
3,546,0.01875709284144914
3,1033,0.016059661870693947
3,1253,0.01593510239395087
3,675,0.011719373952454508
3,1039,0.01116390987380504
3,2054,0.008691718109176358
3,766,0.00844678773771751
3,566,0.008357970016533454
4,1499,0.041151803095599584
4,1335,0.04109343617316143
4,1329,0.04009634461629501
4,1482,0.03757313253788472
4,1480,0.03677750809448576
4,1511,0.03534313889969126
4,1366,0.03524766322026029
4,1452,0.03322976147843321
4,1437,0.03233676862481308
4,1566,0.031171878821988856
4,1655,0.029277832873342506
4,1588,0.02695852952475363
4,1510,0.02573973491424661
4,1501,0.024863383459786264
4,1465,0.024434040096895707
4,1507,0.024257066205057562
4,1705,0.023933076046693553
4,1569,0.023799811888166218
4,1424,0.02372726345743866
4,1409,0.02268230394639623
4,1521,0.02204196027279034
4,1518,0.021902410903069897
4,1503,0.019482605750361943
4,1532,0.01898476343237208
4,658,0.01855565900740641
4,2,0.017596591673877855
4,1427,0.01730193029514254
