cluster,id_texto,sil_texto
0,859,0.1598165939429444
0,611,0.14173052606228748
0,549,0.1338378378984087
0,876,0.12958526240969603
0,866,0.12945268340786362
0,880,0.12696622510317615
0,551,0.12145426800903844
0,556,0.12042246388560678
0,584,0.11707181783026707
0,605,0.11278602602621163
0,773,0.10581842258072888
0,857,0.1020966556637658
0,737,0.10203552026655127
0,587,0.10018588748449601
0,577,0.09932855899268325
0,733,0.09647012363640715
0,839,0.09531277068448128
0,594,0.08794666652914142
0,869,0.08724555064681379
0,888,0.08197789348851382
0,705,0.08194915087437381
0,515,0.0783098076294577
0,553,0.07673440619605201
0,660,0.07413571391511861
0,585,0.07242002053816386
0,694,0.07192927095309096
0,883,0.07151888847290186
0,801,0.0671267086923911
0,565,0.06414164421138209
0,586,0.06164937142279539
0,865,0.059808028922396235
0,827,0.05572258195116915
0,764,0.053406705930596564
0,625,0.050751320834270267
0,638,0.04923840466684111
0,716,0.04634586305038985
0,541,0.046060713174480725
0,783,0.045500742451061
0,874,0.04470538350335284
0,717,0.04194238666772475
0,740,0.039346828796189004
0,765,0.03555516514111913
0,796,0.03548957322538234
0,511,0.03376032430199643
0,709,0.03354860654104883
0,792,0.03134299055296733
0,704,0.028997125259763668
0,776,0.027367568224030768
0,526,0.026404683105223408
0,708,0.023200651545695904
0,670,0.022782315877631416
0,626,0.02159977830539197
0,683,0.02058362464864677
0,731,0.019138602951750846
0,787,0.01884893053291635
0,1911,0.017345297577049605
0,649,0.015918778199791647
0,714,0.013602363878040084
0,854,0.0120412904416411
0,828,0.010015978868391572
0,727,0.0055137907940873586
0,830,0.002744125668678651
1,435,0.08179994241764643
1,120,0.08136789581949151
1,261,0.07627304397060478
1,49,0.07402854878483696
1,65,0.07259082288257362
1,131,0.07051506981451441
1,437,0.06845445152578461
1,155,0.06601103525556272
1,492,0.06320755946115246
1,116,0.06234036077870588
1,449,0.061722017188326546
1,461,0.06157543247579247
1,16,0.061112269087867085
1,117,0.05853178339579564
1,466,0.0581210569087
1,452,0.05809884630738485
1,39,0.05731414077990325
1,340,0.057019804277132845
1,484,0.055065519921957864
1,275,0.05465156133594507
1,168,0.05260522184031657
1,426,0.05240433589821889
1,493,0.05199768306920302
1,167,0.051918961507605464
1,38,0.051511231288260094
1,124,0.051072558952347906
1,163,0.05094317921427613
1,405,0.050418184702783926
1,23,0.04995952270369085
1,380,0.04956846765070191
1,71,0.049369340814653086
1,1,0.04809918775359592
1,180,0.04791413185066584
1,354,0.04755623904625434
1,369,0.04743860095040453
1,272,0.04734262447849724
1,313,0.04679961182737247
1,463,0.04624415687932742
1,343,0.04596392848658883
1,85,0.045458191141663586
1,357,0.045363294260751655
1,323,0.04507898176136517
1,154,0.04456808571230098
1,298,0.044497614773671444
1,507,0.04402734296210999
1,243,0.04383618284936893
1,427,0.043214648595614163
1,121,0.04312423484070037
1,4,0.04283750114624766
1,459,0.04283135433313811
1,47,0.04271371791764137
1,504,0.042322800717914486
1,27,0.041994590524381155
1,457,0.041840768761907544
1,508,0.041443569893977246
1,443,0.04140648369609299
1,491,0.041118672667380333
1,34,0.04038221728257428
1,473,0.04013980268912813
1,192,0.03919258449453381
1,278,0.039134201066743805
1,374,0.03774812828797004
1,26,0.037578785853621954
1,391,0.03753578713636987
1,35,0.037341882805815414
1,77,0.037245799593526044
1,277,0.037131014539622025
1,159,0.03676519217794536
1,57,0.03669285884622692
1,341,0.03457460860149186
1,83,0.03410656768078022
1,69,0.03374224398462004
1,400,0.03342658828836978
1,279,0.03330738925047685
1,230,0.032059423332002006
1,487,0.031590903899203104
1,453,0.03109119156228468
1,430,0.030961306175226466
1,211,0.030099236123714873
1,348,0.02993325590329122
1,175,0.029149744485141342
1,95,0.02774343407707293
1,187,0.027080005849035117
1,350,0.026642514185326684
1,371,0.026194480590357953
1,135,0.026122409966696788
1,10,0.026078899253255343
1,304,0.025144511363769353
1,92,0.02489159709336706
1,145,0.024770211456495918
1,474,0.023780963238439836
1,51,0.02371651369637003
1,99,0.02280789526290517
1,33,0.022629050571533516
1,420,0.022289465194130414
1,228,0.021729298183691483
1,393,0.021516179995173
1,297,0.021147582613603378
1,223,0.01858456567051905
1,292,0.017212286427592816
1,144,0.017208828955132472
1,376,0.016683304027356263
1,208,0.01582743332695682
1,330,0.015324097895220374
1,63,0.013009637170207172
1,203,0.012588710622427994
1,244,0.012241061540385024
1,206,0.012101699651012045
1,535,0.009445216742288001
1,971,0.00935310908782833
1,335,0.008741564639695004
1,412,0.007462919968623524
1,198,0.007369696144326431
1,177,0.006041634665561625
1,283,0.0052922084669634545
1,2156,0.004323069383148845
1,122,0.002297109547209428
1,212,0.0015616425344921216
1,1357,0.0013678855540577024
1,680,-0.0012412785693336427
1,1268,-0.0019043252139789486
1,933,-0.0020123016407711403
1,619,-0.004170619201483383
1,251,-0.005094706021030981
1,1853,-0.0051392290153449574
1,767,-0.005680908553687796
1,1275,-0.006186765690524803
1,713,-0.007636852889962634
1,387,-0.007845398117810204
1,617,-0.007897928500071294
1,958,-0.008687450816473818
1,898,-0.008936295498883499
1,165,-0.0092909906109973
1,1281,-0.009868319691209803
1,1031,-0.010735623525711687
1,274,-0.012852029130595768
1,503,-0.016060935023959486
2,1467,0.09002078392801874
2,2224,0.08786901559004702
2,1493,0.087607749872697
2,1815,0.08267808116212629
2,1648,0.08058959968780754
2,1653,0.0797426701066747
2,1643,0.07836466285686651
2,1628,0.07452113600667673
2,1784,0.07381013049686445
2,1724,0.07240833648638226
2,1721,0.07214460347550822
2,1699,0.07167865424515607
2,1666,0.0706216052717958
2,1726,0.07027935683088424
2,1742,0.06920291289913982
2,1739,0.06798861257883705
2,1682,0.06786339681092012
2,1550,0.067826267310287
2,1622,0.06616789611955123
2,1788,0.06598266311126791
2,1727,0.06533142979776334
2,1983,0.06459496903068435
2,1745,0.06301046608818475
2,1548,0.06193312162678334
2,1967,0.06156260772899026
2,1702,0.0612524976728322
2,1594,0.06116708518936378
2,1669,0.057018076251017624
2,1791,0.05664114120110824
2,1565,0.05626628291682034
2,1346,0.05497633781354283
2,1429,0.05395063866895518
2,1775,0.05378984735234699
2,1695,0.05337527770389548
2,1543,0.053344575965578685
2,1582,0.051381457825652524
2,1382,0.05101429299386058
2,1923,0.05074788597898218
2,1419,0.05065072113739999
2,1572,0.05042148246564152
2,1599,0.05038635350366224
2,1580,0.0503518409898065
2,1610,0.05007461410652706
2,1701,0.049637398645884914
2,1564,0.04942385112025354
2,1692,0.04900615807067339
2,1389,0.048229732294170734
2,1765,0.04787317425707362
2,1736,0.04678560953740647
2,1785,0.046555050199653995
2,1730,0.04631587356495038
2,1813,0.04614784568686257
2,1749,0.0455491108108417
2,1469,0.0454158319187423
2,1387,0.04485266848167968
2,1381,0.04484514179300004
2,1418,0.04451944279514976
2,1321,0.04442848530592731
2,1450,0.043793174168234555
2,1796,0.04378748674145522
2,1761,0.04359425605004158
2,1729,0.043539456717807824
2,1345,0.04164553858335747
2,1508,0.04090988789526027
2,1566,0.040343681541551824
2,1662,0.0402424205750842
2,1496,0.04010237917061265
2,1847,0.03852801871288434
2,1731,0.038489980712674135
2,1329,0.038354102336003774
2,1451,0.03823763487418792
2,1549,0.0381191729909626
2,1977,0.037409116244804246
2,1552,0.03647714473719086
2,1523,0.035416816366728436
2,1478,0.03519144751992064
2,1376,0.03479471025048942
2,1320,0.033551367837502594
2,1335,0.03345931655508398
2,1399,0.03334852912842251
2,1459,0.033181253340420054
2,1501,0.03298758077655434
2,1332,0.03256380021214923
2,1711,0.0316009128611201
2,2001,0.03081369714185947
2,1764,0.030687134186008845
2,1391,0.03000637101139825
2,1677,0.029082259140560444
2,1757,0.028502428993172395
2,2219,0.027577249064240746
2,1794,0.027089575689026892
2,1476,0.025446048438792182
2,1366,0.025154856476789594
2,1355,0.025088469495970548
2,2070,0.02421939706764424
2,1368,0.02231168811440923
2,1949,0.020860275674169683
2,2129,0.019757740588300543
2,1907,0.019371085691453318
2,1935,0.019292048536151008
2,1348,0.01912516087851857
2,1636,0.015961258804086168
2,1848,0.014069605795359772
2,1976,0.01378506515363231
2,1519,0.01198373235003009
2,2061,0.010048836393161871
2,1905,0.008371867101198225
2,1675,-0.001850441072993607
3,1151,0.1588366806448456
3,1246,0.15467026549259402
3,1172,0.15347855488359133
3,1157,0.15316600346194326
3,1153,0.14435144558214763
3,1190,0.1374601663554858
3,1259,0.13439195076859242
3,1257,0.12928485440634538
3,1113,0.12503815584421624
3,1301,0.11951915405773202
3,1163,0.11807033966725095
3,1159,0.11644306260712593
3,1241,0.1145810796124149
3,1224,0.11274464873739871
3,1201,0.11048107364115531
3,1300,0.10984513550321331
3,1048,0.10669883207908791
3,991,0.10388134797675318
3,1247,0.10310065613513789
3,1228,0.10291055864955471
3,906,0.09825406704254651
3,1311,0.09801367306645678
3,1199,0.09751448173335205
3,1131,0.0917160158860428
3,1121,0.0915632035842764
3,1298,0.09152186908654499
3,1079,0.09112829286768911
3,1255,0.09031821958829137
3,1196,0.08998335414508406
3,900,0.08973437375187591
3,965,0.08382482266700718
3,1223,0.08267600268596535
3,1007,0.07701027458654529
3,1222,0.07605419917319173
3,1212,0.07417518107290483
3,1164,0.07279379443668622
3,1108,0.07120809484200702
3,1263,0.07052343876853144
3,105,0.06891666347142304
3,1097,0.06328403570531575
3,1204,0.05978288171371419
3,1279,0.05894469135424162
3,1203,0.057229858797167674
3,988,0.05701016731795926
3,1015,0.055913706861918766
3,986,0.052576218992658054
3,903,0.05186602979585404
3,1023,0.050529007597433846
3,1019,0.05001653468817676
3,1078,0.04923121437680658
3,1154,0.048767918008107335
3,1013,0.04806703569173504
3,948,0.047810965936968076
3,1265,0.045653120632245726
3,927,0.0455509926016463
3,996,0.045286301669479945
3,951,0.04528019055966494
3,907,0.043067655995991064
3,949,0.04242440904019618
3,486,0.040763449537632966
3,1068,0.038792866631152334
3,132,0.03770843236419126
3,1046,0.0365107900942242
3,1061,0.03487461811998439
3,914,0.03478279613947953
3,975,0.03200418938869127
3,1056,0.03164650126196159
3,926,0.031177616326496897
3,955,0.03063234710371053
3,1045,0.030349151463894233
3,42,0.028572887413671894
3,979,0.027935421306671548
3,1105,0.027435186823279806
3,1174,0.026721053766497332
3,989,0.026251106210968406
3,1074,0.024839354971542278
3,1698,0.02030484820053128
3,1186,0.01676943020092642
3,1316,0.010352823077616206
3,766,0.006388967833551366
4,1892,0.09376576616316512
4,2051,0.09124702332450971
4,2108,0.08855193031303743
4,2172,0.0867747055519131
4,2161,0.08558084113210719
4,2113,0.0846877719526726
4,1939,0.08426247378918496
4,1926,0.08408890474679806
4,2176,0.08296186257710252
4,2218,0.08230579043709534
4,2199,0.08185558127225097
4,2170,0.07931412384823822
4,2142,0.07879809327974431
4,1872,0.07707222549018475
4,2084,0.07247370740091487
4,2012,0.07087589347169565
4,2121,0.07009370963104954
4,1854,0.06889503032714903
4,1890,0.06758106304973063
4,1938,0.06627147019078235
4,1863,0.06626636544323257
4,1984,0.06569107426584775
4,1835,0.06477138835794839
4,2154,0.06477138835794839
4,1889,0.06350465840059215
4,2208,0.0631325528594254
4,2093,0.06079093583044437
4,2122,0.06079093583044437
4,2038,0.06050389582646477
4,1972,0.05825715049058659
4,1850,0.055260434423688255
4,2193,0.055125995080473576
4,2177,0.054955973946472454
4,2011,0.054644493318565565
4,2094,0.05434061064928686
4,2030,0.05320234315147042
4,1970,0.05235864737391591
4,2027,0.052347902228078225
4,1920,0.051304829159480925
4,1843,0.05114078044614859
4,2120,0.050145009779777774
4,2123,0.050133883822146355
4,2049,0.04828004308671374
4,2143,0.04484573472770525
4,2144,0.04399930159256906
4,2037,0.042734061782477246
4,2103,0.04207219551193018
4,1828,0.0414105617815684
4,1844,0.0399175156442029
4,2058,0.03710394966758061
4,2164,0.03510691874500021
4,204,0.03331224761596427
4,1205,0.030938427880213105
4,1964,0.02775869712512922
4,1987,0.02198137907184604
4,2091,0.021861853424376906
4,1004,0.020830563032616895
4,1944,0.018610879727289236
4,128,0.014756158904509072
4,2032,0.013355455508245071
4,2188,0.01292483875857011
4,2076,0.011931246866589537
4,361,0.01090490945737377
4,2064,0.003207486222859898
