cluster,id_texto,sil_texto
0,608,0.16674567365407933
0,582,0.1598165939429444
0,859,0.1598165939429444
0,539,0.15401428340870768
0,543,0.1504508874682008
0,571,0.14926293799096102
0,879,0.14886810945902798
0,547,0.14764998896966838
0,600,0.14661465474414834
0,606,0.14463582540964565
0,864,0.14404983006661243
0,835,0.14293330839093735
0,611,0.14173052606228748
0,850,0.14173052606228748
0,576,0.14074913802049227
0,572,0.1376261029564778
0,604,0.1368146777983743
0,881,0.13479429855373323
0,861,0.134135055687305
0,549,0.1338378378984087
0,863,0.13361555037121342
0,889,0.13340947049602592
0,544,0.13072180574888276
0,876,0.12958526240969603
0,866,0.12945268340786362
0,548,0.1292464072979459
0,591,0.1292464072979459
0,880,0.12696622510317615
0,832,0.12538187274564128
0,871,0.12491559640723934
0,886,0.1237514546642441
0,554,0.12158381408418811
0,579,0.12154345333156004
0,588,0.12152723537655355
0,551,0.12145426800903844
0,882,0.1211465584655196
0,599,0.12095303406306204
0,877,0.12078900143236544
0,833,0.12042626144556501
0,556,0.12042246388560678
0,584,0.11707181783026707
0,846,0.11673134945606156
0,610,0.11660266043887957
0,841,0.11451500912370795
0,840,0.11362246110204399
0,605,0.11278602602621163
0,843,0.11278602602621163
0,573,0.11242628913333542
0,560,0.10984185742238747
0,578,0.10980769889699148
0,823,0.10970756013297767
0,812,0.1072739933257222
0,665,0.10661270730666847
0,818,0.10638973849343734
0,773,0.10581842258072888
0,648,0.10483185939937813
0,872,0.10414181831193334
0,567,0.10236114389105276
0,857,0.1020966556637658
0,784,0.10206786402541003
0,737,0.10203552026655127
0,710,0.10166088658340389
0,662,0.1012307728702166
0,574,0.10071705714526409
0,587,0.10018588748449601
0,707,0.09999271876889934
0,810,0.0999767138873033
0,838,0.09994254831778457
0,577,0.09932855899268325
0,817,0.09932855899268325
0,724,0.09809013409803287
0,517,0.09743901313061565
0,700,0.09725237656491177
0,878,0.09716005452429333
0,570,0.09706960848799179
0,558,0.09683932785019427
0,844,0.09683932785019427
0,733,0.09647012363640715
0,752,0.09583312244816004
0,839,0.09531277068448128
0,538,0.09455544802784038
0,562,0.09447364025361892
0,601,0.093983706883271
0,595,0.09371023740358246
0,837,0.09371023740358246
0,870,0.09328528351382022
0,834,0.09183012949606599
0,892,0.091395718115685
0,845,0.09132333786213948
0,821,0.09019903224267718
0,581,0.09005005168449746
0,804,0.08988028018594726
0,614,0.0895414172225056
0,744,0.0895414172225056
0,803,0.08954054608470403
0,809,0.08952551803466685
0,593,0.08945652677493539
0,580,0.08915335869259955
0,811,0.08866705562528956
0,891,0.08848042865851403
0,569,0.08828438850228933
0,594,0.08794666652914142
0,514,0.0875826335733293
0,869,0.08724555064681379
0,848,0.08672755210829775
0,598,0.08575988994775419
0,825,0.08553822331344502
0,555,0.08535599419992412
0,847,0.08535599419992412
