cluster,id_texto,sil_texto
0,507,0.049652669676236286
0,337,0.046674853939549656
0,464,0.04477665428906876
0,318,0.04442333265332856
0,421,0.044410039059056654
0,2071,0.043603723705115234
0,1865,0.0414523858220338
0,2162,0.0414523858220338
0,121,0.041049275365389735
0,413,0.04085439178236144
0,484,0.04083954530119625
0,385,0.04050331030171642
0,201,0.040199231478204714
0,219,0.039880430792644014
0,418,0.039777724931565187
0,161,0.037696641371211266
0,222,0.037009341905753716
0,400,0.03690230478049605
0,195,0.03672976536781079
0,87,0.036655514750214314
0,95,0.03617929117076629
0,417,0.036081619050725135
0,47,0.03594684068458287
0,450,0.035761428398428004
0,187,0.03570359547723268
0,2091,0.03559038130095308
0,58,0.035589479806489424
0,31,0.03545495067227978
0,1830,0.03531656764851251
0,1883,0.03531656764851251
0,277,0.034793578523170436
0,363,0.0345429799465082
0,154,0.034256470452346456
0,303,0.03385826453020936
0,266,0.0338549139887803
0,364,0.0338549139887803
0,126,0.03373268173732644
0,1898,0.03332576361411045
0,2126,0.03332576361411045
0,457,0.033255993470843195
0,1826,0.033083540129956554
0,1859,0.033083540129956554
0,163,0.03288639548948843
0,50,0.032721361347524035
0,374,0.032625441790557756
0,424,0.03249240591694753
0,59,0.032489590410281585
0,403,0.032421170841173255
0,331,0.03213322502380583
0,390,0.032012328767060866
0,2,0.03181493206640218
0,314,0.031779003470494706
0,432,0.03144812058240095
0,498,0.03112738705520286
0,250,0.03094207594935466
0,336,0.030643513501958583
0,325,0.03063607493532227
0,368,0.03060917637131385
0,317,0.030551866551231398
0,828,0.030456295409266334
0,2149,0.03011139681609611
0,262,0.030068452108747142
0,340,0.02984678317935074
0,430,0.02980120327047552
0,358,0.029793164605086127
0,1866,0.029727378433495072
0,69,0.02969677878355164
0,384,0.02967104236684317
0,1951,0.029588373168621958
0,2197,0.029588373168621958
0,77,0.029525575762128185
0,434,0.029337690162031867
0,2017,0.0292888151107728
0,12,0.029048625392039056
0,229,0.02904449662265085
0,2082,0.02885016195938514
0,188,0.028768573895695846
0,108,0.0286889958092137
0,10,0.027864978784326346
0,409,0.027711291164536904
0,469,0.02767667890410752
0,264,0.027358324719778913
0,332,0.027358324719778913
0,102,0.02732571567401687
0,311,0.027077529481548582
0,2083,0.02701278826262521
0,2120,0.02701278826262521
0,474,0.026633338711395213
0,86,0.026632166147684513
0,299,0.02653950530805018
0,1971,0.026472009163486725
0,2073,0.026412782464069924
0,491,0.026369350802557902
0,357,0.02630613972460862
0,0,0.026088140874556846
0,263,0.026028682462492975
0,298,0.025959814008452545
0,279,0.025162012456257602
0,144,0.025154210287953695
0,2107,0.025067505843920014
0,207,0.02492925918690307
0,807,0.024856726086315534
0,241,0.024790668990879446
0,81,0.024704309631318252
0,2094,0.02452732132286212
0,1845,0.024525381344669694
0,2203,0.024525381344669694
0,496,0.024223801581799584
0,2000,0.023979297503898152
0,2115,0.023979297503898152
0,192,0.02388543163042463
0,443,0.023855654078715333
0,1943,0.023764053483331153
0,82,0.023756195332626528
0,509,0.023444811059458625
0,447,0.0234377123485431
0,245,0.023432437974878685
0,2220,0.02339934455743443
0,378,0.022893107362841298
0,16,0.022829839203755465
0,13,0.022802323081674923
0,334,0.022696819762598654
0,482,0.02250487985878889
0,130,0.022483078459630323
0,320,0.022332039819486945
0,301,0.022194223744328733
0,1906,0.022121212856014826
0,2131,0.022121212856014826
0,249,0.02210703753677414
0,308,0.02206140784975133
0,475,0.02205250226832671
0,26,0.022002472887248374
0,459,0.021979805593941436
0,2060,0.021970554676400127
0,453,0.02195777103200101
0,2173,0.0216654218427653
0,9,0.02160628141479602
0,38,0.021479380173932295
0,1940,0.02140700883265261
0,2178,0.021247257026121992
0,2109,0.02116649262586636
0,326,0.021086942040412025
0,330,0.02103734523201576
0,2214,0.021019152817408945
0,315,0.021012768961562938
0,41,0.020948551465113974
0,115,0.020626173769387468
0,36,0.02047161494270834
0,73,0.020418615668151608
0,2096,0.020285809591389377
0,149,0.020241878285370118
0,366,0.020241182958367777
0,392,0.020193768153964824
0,1890,0.020164066958871997
0,2205,0.020164066958871997
0,2193,0.019907531933547818
0,1915,0.019876351271276498
0,1931,0.019763147781342166
0,79,0.019695110107447903
0,391,0.01969491747974186
0,420,0.01962441405385622
0,1848,0.01959158482042888
0,2140,0.01959158482042888
0,157,0.019476953308146118
0,313,0.01942940280337876
0,57,0.019382948156252137
0,128,0.019321633467886318
0,204,0.01929501533288361
0,1937,0.01920567444643445
0,1073,0.019156109816894067
0,2064,0.019056990304600285
0,2042,0.01898131006061786
0,2047,0.01898131006061786
0,1864,0.01891054772726884
0,2199,0.01891054772726884
0,367,0.01885739184934071
0,1861,0.018663752774792527
0,232,0.018633421716991845
0,39,0.018315070342167453
0,312,0.018228580394520973
0,218,0.01822593378321575
0,1833,0.01820831342678279
0,166,0.01818805607447637
0,24,0.018181087262101627
0,2186,0.017947485021864124
0,402,0.017933910988821477
0,406,0.01791723138363521
0,34,0.017852420538519518
0,168,0.017850202797859496
0,297,0.017539533966235154
0,1831,0.017384153995847345
0,2075,0.017384153995847345
0,365,0.01712383810571064
0,1942,0.016768806029098613
0,20,0.016524480908423414
0,76,0.01651928343276495
0,35,0.01645271178250207
0,104,0.01644887535094654
0,423,0.01639046062042291
0,99,0.016204047538585883
0,91,0.01614061885160992
0,2095,0.016057489539722133
0,268,0.01600055819767746
0,2037,0.01599347657012327
0,451,0.015843826097863833
0,335,0.015740713955130513
0,1970,0.01570330078054232
0,1982,0.01570330078054232
0,351,0.015475050661875964
0,214,0.015467862804539911
0,493,0.015467862804539911
0,210,0.015430790209310603
0,2167,0.015409500956507114
0,290,0.015353532411800128
0,156,0.015310288600832113
0,323,0.01529061570417254
0,1956,0.015281538722821775
0,2003,0.015281538722821775
0,191,0.015155103725789284
0,1871,0.015091060487239205
0,2165,0.015091060487239205
0,2177,0.01474333245023421
0,1838,0.014737799731938443
0,472,0.01459704537963041
0,190,0.014577049476653144
0,1837,0.014556624298981491
0,2153,0.014556624298981491
0,113,0.014401643008349514
0,101,0.014397116518763067
0,1990,0.014061207372860962
0,2038,0.014061207372860962
0,499,0.01400637708967519
0,2192,0.013813954860865334
0,2061,0.01373150886733369
0,416,0.013719857400705965
0,372,0.0134551451432605
0,1920,0.0133356328862537
0,1914,0.013302218446585894
0,251,0.013211376408955264
0,170,0.013085852299465791
0,461,0.01291599676355086
0,466,0.0128934591002499
0,253,0.012867715030853226
0,446,0.012856581547461993
0,2213,0.01283532873897638
0,4,0.01280819918750736
0,33,0.012621490435449374
0,2208,0.012592253184484361
0,488,0.012504494432844829
0,180,0.012486516647939405
0,703,0.012345079428785606
0,1909,0.012201194536160894
0,455,0.012123149936788421
0,2166,0.012078889199312336
0,217,0.012023572288808964
0,2086,0.011825303857982842
0,2121,0.011825303857982842
0,206,0.011813446286485025
0,467,0.011377436142614546
0,2070,0.011324586921640291
0,485,0.011301530197244851
0,94,0.011300081153503434
0,399,0.011266038686172288
0,2020,0.011264352194967728
0,787,0.01119370627032386
0,200,0.01112112637145775
0,1361,0.011000556976758122
0,1400,0.011000556976758122
0,37,0.010995460021284261
0,479,0.010983992768311399
0,1843,0.010949661123070721
0,448,0.010812003964807896
0,2033,0.01076399476813089
0,111,0.010751922908513668
0,215,0.01068878480361946
0,1939,0.010530158991467373
0,2113,0.010530158991467373
0,338,0.010392247431049021
0,2062,0.01037628022005326
0,1902,0.010272203441714619
0,2196,0.010272203441714619
0,476,0.010175600187111777
0,80,0.010034963489896522
0,2009,0.009994250225929117
0,348,0.009977517112449317
0,333,0.009941840346212186
0,1941,0.009866761581267789
0,2210,0.009866761581267789
0,394,0.009822745010185758
0,1976,0.009820828174096418
