cluster,id_texto,sil_texto
0,5869,0.06703209719303592
0,7234,0.06563391988567957
0,7223,0.06416928259073712
0,4226,0.06392233515069497
0,5220,0.060184303117834154
0,1643,0.059721000288309165
0,5266,0.059609217871250356
0,8,0.05793393036496156
0,3813,0.05673840991147232
0,6230,0.05640575163349387
0,5253,0.05534794815833949
0,5292,0.05534794815833949
0,3795,0.0552791822474555
0,7880,0.05471579463255779
0,3174,0.053871969824373984
0,3181,0.053871969824373984
0,7306,0.0535540036042379
0,3807,0.051054819267984074
0,916,0.05036747138853333
0,592,0.05018085128703345
0,917,0.049996983091291226
0,7388,0.049983242072946625
0,2329,0.04969315071049362
0,1559,0.04842861380229364
0,5853,0.04768522967391072
0,486,0.04733248533387542
0,4412,0.04664319693720416
0,6223,0.046386105609953154
0,1961,0.04557557750715729
0,2750,0.04424652078512998
0,2690,0.04300286595815356
0,3585,0.042820436970444964
0,1031,0.042685798649837424
0,1655,0.042663339922299745
0,1657,0.042663339922299745
0,2567,0.042619070133322
0,1023,0.042571321285127674
0,2433,0.041848778935609475
0,6918,0.0395469066595951
0,2432,0.03930800914833299
0,632,0.0387955632707128
0,7847,0.03845074683662703
0,7565,0.03829455911195504
0,5867,0.037354563323845416
0,2082,0.03705886545116585
0,1164,0.03686538496294858
0,2202,0.0363981332999732
0,4007,0.035272756660804164
0,5080,0.035228994219171854
0,5806,0.0349407113941783
0,7287,0.03412415472048435
0,6534,0.0339193082562586
0,3753,0.033440753864160774
0,3861,0.03308400025454042
0,4130,0.03278890744996497
0,1541,0.03239929130313182
0,4440,0.0323265144534206
0,5083,0.032213560126114586
0,6904,0.030898667849807045
0,6933,0.030898667849807045
0,6029,0.030737590583451168
0,7795,0.03019583770323699
0,2513,0.03019464390949216
0,576,0.029815016193302894
0,2312,0.028833930380457565
0,3750,0.02881153275462406
0,338,0.028644203803310255
0,5218,0.027565815693954825
0,5078,0.027411709115126952
0,7394,0.027066770467180652
0,465,0.026789579520782866
0,896,0.026557834857979724
0,20,0.02645482618355196
0,4231,0.026405225583566963
0,7015,0.02633210413807156
0,2774,0.02630158454975115
0,6380,0.025997020093271483
0,7214,0.02572267607342778
0,541,0.025497008799777735
0,3804,0.025354339747026784
0,1743,0.025336875105672174
0,6194,0.024438761472618677
0,5183,0.02422647959680924
0,402,0.02403514001488865
0,7357,0.023903145764663673
0,397,0.02382351597666872
0,5464,0.02372780176152894
0,5522,0.02372780176152894
0,4905,0.0235837648737743
0,4640,0.023564116783627083
0,1214,0.023220451142879083
0,6660,0.02300101587355953
0,516,0.022884245078811025
0,4862,0.021861519956967234
0,6234,0.021759544406748856
0,7673,0.02169468025895741
0,806,0.021694379798865557
0,6215,0.02160664553476683
0,7477,0.021222276704393202
0,6841,0.02116293084228298
0,1446,0.021081542073922967
0,3446,0.02095754662299354
0,5470,0.020834386036883437
0,57,0.02070324002482602
0,7793,0.02058032329033384
0,2618,0.020534495146785067
0,6343,0.020511724298485884
0,6365,0.020401517964539064
0,8074,0.020339044555375337
