cluster,id_texto,sil_texto
0,4381,0.10649301266069164
0,5499,0.10014715008616579
0,7773,0.09354785122665332
0,3973,0.09316136139223266
0,5780,0.0917740166706818
0,6399,0.0911392954404704
0,7797,0.08679734078045377
0,5304,0.08309444253500307
0,3274,0.08143785936150649
0,4374,0.08112459926122656
0,8050,0.08014849521603198
0,2983,0.07748817942063274
0,6916,0.07743383050426973
0,4935,0.0761957314029126
0,244,0.07590685126951859
0,5171,0.07513598115920722
0,3604,0.07420491149353743
0,610,0.07139662744308656
0,3340,0.07098069052599743
0,1129,0.07056809610122675
0,8126,0.07018498214352539
0,7940,0.06990489443402344
0,3964,0.06938211908637351
0,3727,0.0686954050285749
0,8326,0.06852640415066026
0,1576,0.06837073778259323
0,7205,0.06790015181746244
0,5142,0.06764690451193262
0,7237,0.06762192956909534
0,4045,0.06637130980523524
0,3739,0.06518337018100646
0,2507,0.06511625458596823
0,4043,0.0637347903625322
0,3709,0.06350861838761858
0,7724,0.06242768650757644
0,5190,0.06189664708493913
0,1262,0.0612257729024784
0,949,0.06069674719969229
0,534,0.06058293170465997
0,215,0.05929876838000919
0,4726,0.05803969946342187
0,7971,0.056589898766768586
0,4865,0.05634674260114134
0,8024,0.054606409125075424
0,4975,0.054237265205234995
0,4983,0.05092522963681437
0,560,0.05049835990967978
0,1740,0.048946841154717
0,7920,0.04868364324497155
0,2508,0.048497102103177425
0,2506,0.04848609428428699
0,2448,0.048313300384868654
0,5460,0.048032535301911844
0,2705,0.0446490233705945
0,4393,0.04392039652796466
0,7445,0.04391537368804446
0,6051,0.04360073218448559
0,7769,0.04333318274456895
0,1470,0.043020567681668904
0,7737,0.042623383116928
0,2679,0.04231244097399272
0,856,0.04177263155181092
0,2222,0.04151439793589989
0,4401,0.04076351986051223
0,2311,0.040565716060048086
0,3456,0.04047080450815027
0,214,0.039851354470390746
0,6514,0.039685491224624864
0,1578,0.03901804202886377
0,3592,0.03854158794858341
0,301,0.03812314014266859
0,3374,0.03812314014266859
0,3382,0.03812314014266859
0,3822,0.037073346954082605
0,8240,0.03655478069772175
0,4490,0.036347455195392044
0,2922,0.035729612919352526
0,8265,0.03561297016891009
0,2716,0.03540945321876649
0,6593,0.03519908778373688
0,2476,0.03466620983649996
0,7240,0.03462299040075629
0,5796,0.03450534847745463
0,2158,0.03400027526257214
0,3582,0.03393803573029156
0,5736,0.03386988646124415
0,8287,0.032632967727078084
0,509,0.03239264670639607
0,226,0.031143764744482792
0,3571,0.03087352421589063
0,1736,0.029590615168617905
0,3223,0.028874316148277224
0,3016,0.02866296428006381
0,252,0.02831285536743902
0,3405,0.027666453406641037
0,5347,0.02758277293144162
0,5149,0.026937233440853244
0,1998,0.02690220112229257
0,3553,0.02648171326249326
0,3935,0.026297769712866487
0,7259,0.02628725652424167
0,5160,0.025906829938100114
0,89,0.025441340515740513
0,5860,0.025267921550197667
0,4711,0.025261189533503543
0,5179,0.025137830860117984
0,3273,0.024955187784987943
0,809,0.024900112104408435
0,1457,0.02405978359428602
0,5794,0.023830045901911255
0,3431,0.023436346152226128
0,3722,0.023035495445083605
0,3429,0.0227626782914841
0,8157,0.022229627566652505
0,2047,0.02082707354314645
0,5269,0.020572035891850315
0,1713,0.02030624147663737
0,7185,0.02009436288072312
0,2696,0.019583810684598864
0,7366,0.019140782747870025
0,337,0.018687837772393745
0,1930,0.018611566267350416
0,1414,0.018455529200725056
0,2646,0.018191845351498898
0,954,0.018107379141271494
0,152,0.017783153869576483
0,1226,0.016947208195336388
0,5291,0.016928706038913516
0,350,0.016687290965214544
0,1167,0.01626506498084568
0,3916,0.016249465333318308
0,8086,0.01605043598164648
0,3658,0.015880770985995985
0,1087,0.015576094582301492
0,4908,0.015084011110336209
0,1699,0.014727302811559952
0,3920,0.014594993710343483
0,6912,0.014532986236163038
0,4439,0.013694860189460197
0,1547,0.01363677146921674
0,7135,0.013332576953740802
0,5321,0.01279582083197141
0,2422,0.012743718232536602
0,6396,0.011522565491929326
0,2620,0.011193090322616518
0,2498,0.011164365814097226
0,6752,0.010064351118447456
0,4354,0.009402408699822966
0,2695,0.00840416562996468
0,4706,0.008154629027431769
0,6857,0.008020405142037008
0,7209,0.007776093543043258
0,5351,0.006713103609156396
0,789,0.006485981670424237
0,2627,0.005937494786267908
0,2085,0.005803826737589457
0,160,0.0057849351488791275
0,7062,0.0051424402581268
0,3296,0.0043118431327068985
0,2689,0.00413184256072805
0,1680,0.0031101994911398663
0,7979,0.0014265730725717748
0,485,4.227840602224774E-4
0,6021,-3.2707911976769145E-4
0,3246,-4.304681565301477E-4
0,7993,-0.0033453222879531426
0,4170,-0.003374944612882611
0,839,-0.0058259664969570355
1,2412,0.11471895355209248
1,3850,0.10721420169186648
1,421,0.09803241320738008
1,3186,0.0932824909578281
1,168,0.09122078741298136
1,2391,0.09083628816065896
1,5305,0.09005131185567901
1,3867,0.08012923970685779
1,5947,0.07907238872952163
1,1788,0.0747558999925907
1,4410,0.07372324092468086
1,6406,0.06735132571855902
1,7955,0.06647377795467553
1,6271,0.06336614316880798
1,309,0.061455802451321186
1,4037,0.05809350028162676
1,3221,0.05795974701762555
1,2569,0.05738711493192217
1,458,0.057306712567525106
1,459,0.05713143360638969
1,6261,0.056032681907681
1,6487,0.052034172161039095
1,457,0.05078785849455402
1,7367,0.049086879842148476
1,335,0.0489382513603379
1,422,0.048727536564634466
1,347,0.045432664394557586
1,4044,0.04527871484180151
1,5895,0.044452718359284986
1,5094,0.044141530576671945
1,4195,0.0440970204790733
1,5105,0.044031463104166564
1,1372,0.043970944249736306
1,1194,0.04289308881449469
1,8093,0.04271826904512977
1,6664,0.041160499415917824
1,3661,0.0410780621631896
1,104,0.041059526957156485
1,4000,0.0391899511144484
1,3310,0.03892678459504615
1,5560,0.038839640954331824
1,4606,0.03787769408181418
1,4221,0.03484517684293529
1,5124,0.03444230301797709
1,7969,0.03390419394246227
1,3089,0.03363631370336376
1,4612,0.031538964828019114
1,1198,0.03143494358586108
1,4373,0.028579301957511304
1,5788,0.02726916208367814
1,7874,0.026228745946389104
1,2303,0.024045440930346988
1,3435,0.023583032073218026
1,1593,0.023492772728021916
1,517,0.023440332579503367
1,3444,0.023313376752041984
1,3681,0.023274264572132098
1,1500,0.02269811775954822
1,5615,0.02200227078269308
1,2483,0.02101545351931468
1,4598,0.020460449504356867
1,4386,0.019826599410485313
1,5413,0.01976568549680286
1,1610,0.019359372071383885
1,4094,0.018801383727643516
1,3261,0.018124054004695318
1,3127,0.017821847606160166
1,8019,0.01703058737717629
1,3806,0.016367999549774026
1,2530,0.015449199961797952
1,3443,0.013846479101591801
1,317,0.013408372759712616
1,107,0.012483228369625354
1,8080,0.011519611757135007
1,311,0.010812318564525643
1,1927,0.010642962516579145
1,2670,0.010432448388237914
1,5970,0.009667677587626924
1,618,0.009624157271837795
1,3442,0.009547727506151018
1,3445,0.009119073106903883
1,3015,0.0074040003446958266
1,374,0.007363262398511183
1,2741,0.007088777423842201
1,6085,0.006873435401396626
1,3492,0.006704829146907617
1,5995,0.0064115069632852675
1,6371,0.006374252075657386
1,6014,0.0062381833955412165
1,287,0.006196075064225335
1,1925,0.006049213438526288
1,471,0.005990780462558367
1,305,0.005829568832620563
1,2609,0.0051425629326967825
1,3998,0.005076582409951072
1,627,0.004679803548357111
1,2927,0.004001498332240167
1,45,0.0038881060290354517
1,3575,0.0032771017766074708
1,7765,0.003107529102756274
1,3056,0.003077841216653178
1,4106,0.002296525474864217
1,4585,0.0019829553047267124
1,4870,0.0016915612621208071
1,3756,0.0016509312415664648
1,7718,0.001154848070686989
1,3581,0.0010962249847554545
1,2233,8.317569423954728E-4
1,6555,7.517471259945478E-4
1,3899,6.506968691156966E-4
1,933,-5.288403422930327E-4
1,1628,-7.288325078000427E-4
1,8114,-0.0012123346859705699
1,7088,-0.0013336437948360314
1,5488,-0.001514110829965017
1,2568,-0.0015652763337639772
1,7745,-0.002095930738233082
1,3474,-0.002571054293579692
1,2667,-0.0036213172739907058
1,7878,-0.005618097489636652
1,6007,-0.006052062004576877
1,4249,-0.007986134820401027
1,3694,-0.008960115090468656
1,2494,-0.009070584247629654
1,6589,-0.009333361654812411
1,4752,-0.009484355524306718
1,5493,-0.010003677250260282
1,3225,-0.010438605119800298
1,2816,-0.01066574649044964
1,8280,-0.01086827694456679
1,8113,-0.011860598134880737
1,8226,-0.011973118486360282
1,4978,-0.013852339150190254
1,2590,-0.014749414277537107
1,3024,-0.017181303529976027
1,7179,-0.017417337582779094
1,1773,-0.020282947473558362
1,8013,-0.02482343803711814
2,2105,0.08686299746568028
2,1969,0.08056141826199736
2,4345,0.0798293616936611
2,2044,0.07721892397191686
2,7105,0.06786269852460192
2,1325,0.06763148794491279
2,1345,0.06626610291182339
2,4362,0.06444127158620638
2,2051,0.06407723212738713
2,2232,0.06239003466158148
2,3786,0.0614862166765714
2,2771,0.061437700718999295
2,2874,0.0599357772010539
2,3670,0.0559805866987837
2,3512,0.0537836689836383
2,639,0.042321694984346465
2,1309,0.041231398206962595
2,1743,0.03821392245857899
2,1961,0.037055075151103394
2,4997,0.033002890005873114
2,7565,0.03212362329893551
2,7223,0.029517314608468643
2,5220,0.029443841177670963
2,6421,0.028978082307833525
2,3174,0.02773263850913788
2,3181,0.02773263850913788
2,686,0.026865901385488073
2,8,0.02682962392391724
2,7015,0.026166068480635043
2,4226,0.025503523220656632
2,1390,0.0240799430399648
2,1237,0.02397228253036452
2,1334,0.022447560510543366
2,1344,0.022225480213359346
2,4007,0.021489678709170873
2,7962,0.02132742952254639
2,4392,0.019631427849233486
2,2433,0.0178321482156975
2,330,0.017775490546833864
2,1189,0.016660567100225735
2,3982,0.015106561282529792
2,6223,0.01490267241224287
2,8017,0.014148657062247437
2,1178,0.012355741603139648
2,8347,0.010121926758287313
2,4480,0.009837355703992941
2,911,0.009550642173403056
2,4413,0.007587194180935664
2,7132,0.007383499593718224
2,3737,0.0070893702653436865
2,1329,0.006495463133480305
2,6521,0.00624345217952821
2,743,0.005409516348380758
2,930,0.0034264752092034445
2,7251,0.0032524464814640292
2,1446,0.00303295598772858
2,1994,0.002533977358557786
2,2890,0.0024525717053879483
2,1067,0.0020629400424999333
2,907,0.001996642108840367
2,3750,0.001964756863536326
2,3673,0.0017681063737016369
2,2750,0.0016888138844125614
2,1471,0.0012626693252657758
2,5522,0.001069455735522048
2,3403,9.75706971706005E-4
2,4811,8.953174051005817E-4
2,7443,4.1776262698686804E-4
2,592,-0.0013781406364191669
2,3801,-0.0015736010404895397
2,4885,-0.0019171669703859466
2,4771,-0.0028333141815544234
2,1727,-0.003224116739122236
