cluster,id_texto,sil_texto
0,701,0.08364360163511722
0,2155,0.08266975224753007
0,668,0.08057823568956987
0,657,0.07835885089373675
0,745,0.0737079297004524
0,716,0.06640977435546289
0,780,0.06310354786750448
0,1968,0.06272654155103041
0,2016,0.062352719942900536
0,1933,0.05975658305542713
0,654,0.05807978378829661
0,631,0.05675224600979166
0,635,0.056648195252838096
0,669,0.05568018112502211
0,630,0.054941032011736626
0,759,0.05443120005721938
0,2170,0.05180563088875607
0,2102,0.05035641483134272
0,637,0.05002290919853798
0,687,0.04905741178245153
0,754,0.046895855815427843
0,1986,0.041778470845557525
0,645,0.04106538763350996
0,708,0.0404946677646495
0,785,0.03978892656135996
0,760,0.039408938448003285
0,800,0.03889851573086335
0,742,0.038278763836623673
0,627,0.03587534022624632
0,726,0.03582502456702062
0,656,0.03547660494148911
0,649,0.03423290582172175
0,2187,0.03396790877996776
0,683,0.03390235040643723
0,2128,0.03319527611656555
0,1834,0.03308989978617266
0,755,0.03046961797102332
0,1995,0.029749511072307073
0,1997,0.029006741713990022
0,2045,0.02611770542557958
0,735,0.02487359731546536
0,684,0.02366729097885291
0,779,0.02136712864139611
0,700,0.020259513536332496
0,2164,0.020061564737690062
0,2146,0.01779589116995623
0,2197,0.014283984160087037
0,801,0.014148158782247358
0,674,0.014106608022274043
0,702,0.01370243022440996
0,697,0.008850133460810148
0,659,0.006745771096562399
0,696,0.0035161876819685294
0,512,0.0028529294270350975
0,761,2.851923632969205E-4
0,784,-0.014382750884008515
1,1312,0.14526093464155398
1,1200,0.14479635722193707
1,1153,0.1416651160853824
1,1002,0.13193197921003302
1,1148,0.12987818172435334
1,1230,0.12439586291408782
1,1244,0.12437187435752463
1,1202,0.11377055488261373
1,1236,0.11344825501908253
1,1269,0.11101680364354716
1,1107,0.10893983490191188
1,1297,0.10662580612285147
1,1160,0.10086397272484067
1,900,0.09852164581232165
1,1254,0.09852164581232165
1,929,0.09724381420803806
1,1192,0.09682085792306856
1,1294,0.09434630084754844
1,1196,0.09359670601355871
1,1291,0.09234324718166609
1,1311,0.09040303831596776
1,1242,0.09012960066812488
1,1006,0.0866579400217709
1,1037,0.08594927739949697
1,941,0.08424735189929579
1,938,0.0839342244387364
1,1176,0.08348421299801384
1,1302,0.08313582023882377
1,1277,0.08178080301976712
1,1142,0.07427606340084486
1,1256,0.07387437357377502
1,1084,0.07292743102488779
1,908,0.0708479080931738
1,1218,0.06895079474126196
1,1012,0.06812548289570072
1,1023,0.06403941589782988
1,904,0.06369868053348927
1,1232,0.060531143029777947
1,1097,0.06032503949368097
1,1180,0.060271696084424044
1,980,0.05923380828510471
1,1169,0.05528628044240109
1,1204,0.05526307124260934
1,970,0.05409054876514804
1,986,0.05399764808212152
1,1117,0.052218928211433174
1,1092,0.05133374725083908
1,1013,0.04998813897277719
1,948,0.048494294584556265
1,896,0.04805110973441861
1,1137,0.046741364703836864
1,1134,0.04574826277017349
1,945,0.04437387392386901
1,995,0.04262833067280374
1,921,0.041512018509511105
1,1181,0.040701306775232024
1,1052,0.03989855390129478
1,1022,0.03948081414264159
1,973,0.03890342247955309
1,943,0.03888067724643356
1,1076,0.03860736417958678
1,960,0.03744791314226914
1,42,0.03498533714876994
1,1082,0.03493421143826553
1,959,0.03466362574720015
1,1014,0.03356342799425389
1,356,0.031851008863485415
1,1210,0.03125349499730979
1,1281,0.024624465201549817
1,165,0.02198474147294405
1,1064,0.020902367915230143
1,1065,0.019256097010966342
1,966,0.017654033805004275
1,947,0.016588623016300385
1,444,0.01576868398897073
1,1026,0.015208761902661714
1,198,0.013451766353825171
1,766,0.011701346189283155
1,720,0.011650536533818954
1,958,0.006693792129671166
1,623,0.0012574306155297176
1,719,-0.001645688539110361
2,1643,0.08129636378136965
2,1780,0.07671996033621847
2,1602,0.07502396768722723
2,1676,0.07487915026845479
2,1659,0.07277204054210064
2,1414,0.06873139105987301
2,1699,0.06728430113328782
2,1539,0.06627774797998953
2,1697,0.06615270736440963
2,1586,0.06440768766417129
2,1661,0.0643937225118575
2,1551,0.06305669467522368
2,1712,0.06304785887999942
2,1641,0.06288679847600509
2,1660,0.06253658744833797
2,1646,0.060822518914231155
2,1728,0.06071088797728964
2,1517,0.058537769687540986
2,1445,0.05849095334855097
2,1427,0.05825049239415846
2,1425,0.05759683269885871
2,1457,0.056960369810731874
2,1651,0.056696722351784926
2,1634,0.05667489081754357
2,1408,0.05622240952764749
2,1687,0.0561044419096839
2,1815,0.05571417908707807
2,1564,0.05501130844870016
2,1701,0.054401361020321455
2,1779,0.05425451768237918
2,1718,0.05321763865938841
2,1736,0.05279031097260193
2,1473,0.05235595544635359
2,1382,0.05048586027296902
2,1692,0.05017314688480641
2,1819,0.04853242013748625
2,1778,0.048316231704388514
2,1570,0.048124064125675874
2,1315,0.04665585735457227
2,1689,0.04650272619465417
2,1821,0.04603988801320183
2,1796,0.04595935918132261
2,1367,0.0452884913332728
2,1734,0.04491099944301562
2,1461,0.044586091351667564
2,1584,0.04438887146630268
2,1673,0.0437845886291581
2,1766,0.04364572470230911
2,1562,0.04329896063596051
2,1621,0.04203287211310457
2,1435,0.04021972902539342
2,1364,0.039139011919905715
2,1501,0.03889105805145986
2,1363,0.03858873987078311
2,1379,0.0381746392799584
2,1532,0.03803747860059707
2,1410,0.03775206220750008
2,1399,0.03730435523557913
2,1514,0.03717535455568457
2,1342,0.03707725292015845
2,1610,0.03649274445452867
2,1449,0.03600956488482721
2,1373,0.03575521490185643
2,1711,0.03557392943753323
2,1474,0.035534763435809955
2,1372,0.03381638577751898
2,1317,0.03286306495735248
2,1574,0.032433030742599483
2,1411,0.0324000159807516
2,1355,0.03222267448089799
2,1320,0.03196934650754227
2,1360,0.0318184700079266
2,1525,0.031466990620806476
2,1324,0.029677208240188158
2,1662,0.029675719205119466
2,1336,0.029615732658518253
2,1328,0.028566865445124472
2,1398,0.028316910725473085
2,1459,0.028094014135276693
2,1512,0.02800755898861664
2,1686,0.027127076671897662
2,1377,0.026435378901224185
2,1480,0.025854001934916236
2,1536,0.02387803174436847
2,1576,0.023364728586358408
2,1430,0.021797787336572744
2,1506,0.021388525549623713
2,1338,0.020943129178494398
2,1503,0.01964143338551332
2,1485,0.018373657948528476
2,1542,0.018247994071235382
2,1349,0.011737880971362972
2,223,0.01109989714374976
2,1085,0.009179972117732738
2,519,0.005637206401140587
2,1316,0.004309027620804305
2,1339,-0.0033789096664883778
2,713,-0.003822756434886165
2,831,-0.008129506943503005
3,859,0.16006393613031641
3,812,0.1506624810221164
3,539,0.14261445220954133
3,611,0.13936120349558404
3,846,0.12374199787988469
3,548,0.12269964349760601
3,549,0.12152538245081272
3,594,0.120635510468881
3,847,0.11470639766950338
3,870,0.11452339152276483
3,894,0.10972967056859612
3,581,0.10792279954212247
3,2168,0.10139575248040789
3,579,0.09943320286249092
3,603,0.09864913410956788
3,596,0.0947462721869122
3,537,0.0938140338258932
3,707,0.09275222136226738
3,587,0.08342916332884684
3,848,0.08198192526453124
3,546,0.0814925191232568
3,869,0.07898488330182857
3,737,0.07474659474421608
3,2054,0.06600494055070417
3,557,0.06272355328425722
3,1935,0.06124972107660344
3,806,0.05915357939247936
3,2042,0.058373351382872536
3,2047,0.058373351382872536
3,2001,0.057689582170147025
3,2117,0.05680002515752051
3,566,0.05653135607702337
