cluster,id_texto,sil_texto
0,740,0.12370420964514266
0,774,0.10281635940035314
0,651,0.10030060965824646
0,771,0.0969540492435574
0,738,0.09622941533948655
0,793,0.09346617170517552
0,765,0.09299809585115948
0,616,0.09194295654876934
0,693,0.09010474298960032
0,701,0.08364360163511722
0,1863,0.08266975224753007
0,2155,0.08266975224753007
0,775,0.08248768203184394
0,827,0.08186854414440388
0,830,0.08146555345973475
0,668,0.08057823568956987
0,706,0.08052647529036613
0,855,0.07967325889946544
0,2006,0.07886266029551199
0,2206,0.0784602077357965
0,657,0.07835885089373675
0,652,0.07792574257269407
0,612,0.07688566504350892
0,636,0.07688566504350892
0,643,0.0768220506738537
0,717,0.07605536387734212
0,764,0.07491387042342672
0,772,0.07420854889246567
0,745,0.0737079297004524
0,2086,0.07349565644056297
0,2121,0.07349565644056297
0,799,0.07018775646058145
0,1971,0.07016474158949523
0,747,0.06882680328754637
0,777,0.06779812741112361
0,716,0.06640977435546289
0,1915,0.0650533018634811
0,763,0.0646160819177526
0,780,0.06310354786750448
0,1968,0.06272654155103041
0,2016,0.062352719942900536
0,2119,0.062352719942900536
0,2161,0.06220030159845758
0,1887,0.06219863544944411
0,672,0.06190029492789483
0,206,0.061824465483732265
0,2079,0.06134450008559987
0,639,0.0610443428741997
0,641,0.060101620697320994
0,1933,0.05975658305542713
0,621,0.058387879631315816
0,642,0.05807978378829661
0,654,0.05807978378829661
0,631,0.05675224600979166
0,635,0.056648195252838096
0,762,0.05664225950596095
0,743,0.056641389508647916
0,618,0.05626120676131049
0,805,0.05580050646944128
0,669,0.05568018112502211
0,630,0.054941032011736626
0,796,0.05469264962828068
0,671,0.05443120005721938
0,759,0.05443120005721938
0,614,0.054093824166538095
0,744,0.054093824166538095
0,2170,0.05180563088875607
0,757,0.051602950684438924
0,2102,0.05035641483134272
0,2125,0.05035641483134272
0,637,0.05002290919853798
0,681,0.04998154456911935
0,687,0.04905741178245153
0,789,0.04896561937195899
0,718,0.048947253676822566
0,736,0.048256881572342196
0,749,0.0472575693533657
0,790,0.047034359135239075
0,640,0.04694449139585981
0,754,0.046895855815427843
0,670,0.04666166582099141
0,638,0.0465520222812289
0,770,0.0465520222812289
0,2051,0.04649840371941495
0,2118,0.04649840371941495
0,653,0.04637774141137051
0,851,0.04551199692826109
0,625,0.04549196061077883
0,753,0.04541359186374258
0,661,0.04512727189837331
0,613,0.04452824232389243
0,709,0.044438756199791214
0,647,0.04425451102316293
0,667,0.04425451102316293
0,615,0.043238362046565504
0,768,0.0420369374612994
0,1986,0.041778470845557525
0,2114,0.041778470845557525
0,626,0.041571889094139794
0,666,0.04129962308230166
0,645,0.04106538763350996
0,708,0.0404946677646495
0,664,0.04022299041037332
0,785,0.03978892656135996
0,2218,0.039649000733621265
0,760,0.039408938448003285
0,787,0.039102658543654835
0,800,0.03889851573086335
0,1913,0.038787052415006004
0,2135,0.038787052415006004
0,742,0.038278763836623673
0,540,0.037116063405108465
0,828,0.03686055285720911
0,704,0.03593352738405073
0,727,0.03590719349785004
0,627,0.03587534022624632
0,726,0.03582502456702062
0,656,0.03547660494148911
0,2005,0.035034451773891244
0,2202,0.03500484889375334
0,649,0.03423290582172175
0,632,0.034180607312951396
0,2187,0.03396790877996776
0,673,0.033949699718381285
0,683,0.03390235040643723
0,714,0.03337103657671741
0,732,0.03333130048134401
0,2128,0.03319527611656555
0,1834,0.03308989978617266
0,734,0.03175173721997454
0,660,0.03167374339626738
0,728,0.03123278329782024
0,1832,0.03105530430009932
0,225,0.030942996473691222
0,1882,0.030527835827452506
0,2145,0.030527835827452506
0,755,0.03046961797102332
0,648,0.030431179227157625
0,829,0.030217988974896717
0,1995,0.029749511072307073
0,1950,0.02974617912246818
0,712,0.029636547382632432
0,1997,0.029006741713990022
0,739,0.02846303351336053
0,741,0.02838501641121869
0,783,0.0273565093076031
0,751,0.02700577716900311
0,794,0.026785729528423348
0,769,0.02620114534751424
0,2045,0.02611770542557958
0,750,0.02607298033774309
0,803,0.025933415373462325
0,1870,0.025557023710610843
0,2150,0.025557023710610843
0,2083,0.025106681227361857
0,2120,0.025106681227361857
0,735,0.02487359731546536
0,852,0.024783011231123187
0,802,0.02463259144756811
0,624,0.02438259566863416
0,715,0.024129770233588713
0,684,0.02366729097885291
0,792,0.023204475032947803
0,2214,0.022657467277198837
0,2043,0.022587842720661215
0,655,0.022311978075283484
0,1893,0.02218565286408559
0,695,0.021996706600727382
0,634,0.021964570196071308
0,2109,0.021616362635463522
0,622,0.021574225015753463
0,779,0.02136712864139611
0,2167,0.021164046345453626
0,773,0.020885305185994994
0,756,0.02086469149593242
0,665,0.020774750124932868
0,629,0.020522970101715728
0,748,0.020485125527073603
0,746,0.020391979717257296
0,700,0.020259513536332496
0,620,0.020122703964673742
0,1868,0.020061564737690062
0,2164,0.020061564737690062
0,730,0.019737315710639424
0,2021,0.019182804858414008
0,798,0.01866151444925121
0,628,0.01841641363573637
0,731,0.018220123557266953
0,1874,0.01779589116995623
0,2146,0.01779589116995623
0,853,0.017146053890184948
0,686,0.016918469544449553
0,677,0.01608975680352983
0,527,0.015340404335395503
0,690,0.01506334322810393
0,752,0.015053655762525948
0,2029,0.01456215003101574
0,1951,0.014283984160087037
0,2197,0.014283984160087037
0,801,0.014148158782247358
0,674,0.014106608022274043
0,689,0.01399798737976458
0,682,0.013903269476338371
0,702,0.01370243022440996
0,786,0.013690356768946017
0,691,0.012887488269808478
0,699,0.010720832528982803
0,633,0.010331693749596227
0,675,0.009947460559153824
0,532,0.009751432163130078
0,782,0.009751432163130078
0,663,0.009316468034849448
0,697,0.008850133460810148
0,804,0.008359900708684411
0,1957,0.0074645158902345386
0,510,0.007352822745942624
0,659,0.006745771096562399
0,644,0.006099386391839621
0,662,0.005196638939641443
0,721,0.004340783013475743
0,776,0.004084062334550822
0,826,0.0038248920568406484
0,722,0.003775349143992543
0,696,0.0035161876819685294
0,758,0.003046167139188999
0,795,0.002857718982456393
0,512,0.0028529294270350975
0,781,0.0028529294270350975
0,854,0.0022516056419614114
