cluster,id_texto,sil_texto
0,2660,0.1218870859627805
0,5087,0.11595874521544533
0,3938,0.11237404709843574
0,6612,0.1114827052543559
0,517,0.10915675817503322
0,3890,0.10678691262648476
0,645,0.09717484565347298
0,4582,0.09703446433963796
0,2472,0.09404115345882755
0,4112,0.09323506818130545
0,5475,0.09321172022358501
0,4032,0.09287940467689905
0,618,0.08977708661633013
0,3276,0.08964784026792691
0,2581,0.08747633627878824
0,6371,0.08683952868023874
0,305,0.08677857686109566
0,1500,0.08412338594185904
0,1788,0.08410434383432555
0,7316,0.08232372029914513
0,8013,0.08221933249121167
0,5488,0.08215363247386012
0,5752,0.07994026000352367
0,1432,0.07880560105507654
0,2391,0.0763593611686161
0,6681,0.07443526541635093
0,440,0.0740264614002275
0,4879,0.07348589374340268
0,3575,0.07313307313284334
0,2569,0.07262897946522448
0,4880,0.07221548208711513
0,4099,0.07180751956605187
0,5413,0.07129455369259072
0,5487,0.0712767813306254
0,2306,0.07118713396175394
0,6829,0.07078754104182619
0,454,0.06996974799410802
0,3967,0.06991141117681524
0,7425,0.06918301634427869
0,621,0.06898229754578537
0,3517,0.06884152885986251
0,1935,0.06782096120217639
0,5518,0.06698743254119852
0,8019,0.06605884847910248
0,46,0.06594624664441065
0,4,0.06586111702746172
0,4659,0.0657284854273568
0,2474,0.0655109139501648
0,1427,0.06460349976805667
0,4507,0.06426022418550709
0,518,0.0640724696629923
0,7004,0.0640052077627998
0,6278,0.06363030703847646
0,4508,0.06264652927551854
0,448,0.062191176584783715
0,2471,0.061701966206193226
0,5082,0.06154788059593106
0,4414,0.06112670115675424
0,1232,0.0596020701963149
0,4914,0.05870240222758909
0,358,0.05766324085515442
0,457,0.05461670908550555
0,347,0.0545297453674116
0,5897,0.0520878978861089
0,3245,0.05173646261122034
0,7291,0.050958748619453466
0,4106,0.05071518495743489
0,2521,0.05005029794288075
0,1339,0.04980417736942703
0,316,0.04931781314002762
0,5534,0.048979164835237066
0,4646,0.04811450528611102
0,471,0.048050757137788246
0,3641,0.047629865460308805
0,5678,0.04686782899669947
0,6035,0.04617716934986555
0,3932,0.046005992372612436
0,2648,0.04483294300670976
0,197,0.044620406330542685
0,3867,0.044580029291563045
0,6002,0.04381611072244825
0,5769,0.04357665607371144
0,6751,0.039743449514149265
0,2923,0.03952765223871033
